timestamp,x,y,area_id,rsrp,rsrq,sinr,cqi,serving_bs,distance
0,22.3806073732478,233.266664632953,7,-93.4437848594366,-5.95000000000038,-19.6695428927953,0,2,154.182673519166
1,23.160394302442,233.84086296599,7,-83.02593456453,-5.95000000000016,-19.6695428927953,0,2,153.850010973005
2,23.9401812316361,234.415061299026,7,-89.4003005041272,-5.95000000000025,-19.6695428927953,0,2,153.522736042682
3,24.7199681608302,234.989259632063,7,-102.712329638915,-5.95000000000048,-19.6695428927953,0,2,153.200883256036
4,25.4997550900243,235.563457965099,7,-99.3355536830549,-5.95000000000041,-19.6695428927953,0,2,152.8844868572
5,26.2795420192184,236.137656298136,7,-79.3585658685465,-5.95000000000006,-19.6695428927953,0,2,152.573580791401
6,25.2776877466287,235.132680211123,7,-89.4944847059313,-5.95000000000007,-19.6695428927953,0,2,152.82499276544
7,24.275833474039,234.12770412411,7,-91.5284299281511,-5.95000000000061,-19.6695428927953,0,2,153.089146087636
8,23.2739792014492,233.122728037097,7,-83.7725331746943,-5.95000000000014,-19.6695428927953,0,2,153.365974921962
9,22.2721249288595,232.117751950084,7,-98.0406819078115,-5.95000000000047,-19.6695428927953,0,2,153.655410759024
10,21.2702706562697,231.112775863072,7,-90.8037770025562,-5.95000000000015,-19.6695428927953,0,2,153.957382496335
11,20.950393212702,233.214867935791,7,-88.1885723353371,-5.95000000000018,-19.6695428927953,0,2,155.340803582083
12,20.6305157691344,235.31696000851,7,-92.3287391001159,-5.95000000000038,-19.6695428927953,0,2,156.74085975027
13,20.3106383255667,237.419052081229,7,-94.5545855960337,-5.95000000000058,-19.6695428927953,0,2,158.157109224665
14,19.990760881999,239.521144153948,7,-79.1966688533244,-5.95000000000023,-19.6695428927953,0,2,159.589120890722
15,19.6708834384313,241.623236226667,7,-89.9714915385528,-5.95000000000019,-19.6695428927953,0,2,161.036474254644
16,20.5505924879923,244.424953842017,7,-71.8705236609624,-5.95000000000003,-12.4400665537577,0,2,161.942801671691
17,21.4303015375533,247.226671457366,7,-87.0141805789815,-5.9500000000005,-19.6695428927953,0,2,162.897031910969
18,22.3100105871143,250.028389072716,7,-91.9762598881592,-5.95000000000026,-19.6695428927953,0,2,163.898328291492
19,23.1897196366753,252.830106688066,7,-96.2181104365548,-5.95000000000026,-19.6695428927953,0,2,164.945833676708
20,24.0694286862363,255.631824303416,7,-86.6628114675509,-5.95000000000019,-19.6695428927953,0,2,166.038673498311
21,22.381452434911,254.881025949951,7,-85.8768263089743,-5.95000000000006,-19.6695428927953,0,2,166.849552852075
22,20.6934761835856,254.130227596486,7,-100.730357467756,-5.95000000000012,-19.6695428927953,0,2,167.676866027431
23,19.0054999322603,253.379429243021,7,-73.60490698495,-5.95000000000012,-14.1744498777453,0,2,168.520370990008
23.9999999999999,17.3175236809349,252.628630889557,7,-80.031177256165,-5.95000000000012,-19.6695428927953,0,2,169.379825836562
24.9999999999999,15.6295474296096,251.877832536092,7,-87.0814575031324,-5.9500000000001,-19.6695428927953,0,2,170.254989020068
25.9999999999999,14.2984878007314,254.555369041108,7,-95.4476917466062,-5.9500000000002,-19.6695428927953,0,2,172.913202528004
26.9999999999999,12.9674281718533,257.232905546125,7,-109.696837689498,-5.95000000000023,-19.6695428927953,0,2,175.582094114691
27.9999999999999,11.6363685429751,259.910442051142,7,-96.6395779360501,-5.9500000000004,-19.6695428927953,0,2,178.261184170455
28.9999999999999,10.3053089140969,262.587978556158,7,-90.6542501097828,-5.95000000000031,-19.6695428927953,0,2,180.95001970972
29.9999999999999,8.97424928521879,265.265515061175,7,-88.2584078350915,-5.95000000000014,-19.6695428927953,0,2,183.648172675324
