timestamp,x,y,area_id,rsrp,rsrq,sinr,cqi,serving_bs,distance
0,146.392489794126,139.495831091691,5,-44.5423426779221,-7.01351195308611,10.4456668577995,9,2,25.9923391471364
1,145.746833455848,140.30512048784,5,-44.287243797891,-7.04943373384342,10.4456668577995,9,2,25.7746021192876
2,145.10117711757,141.114409883989,5,-40.5,-7.06633893816562,10.4456668577995,9,2,25.5969173406324
3,144.455520779292,141.923699280138,5,-43.3868947109467,-7.04134204401354,10.4456668577995,9,2,25.4601233922089
4,143.809864441014,142.732988676287,5,-40.5,-7.01643018492592,10.4456668577995,9,2,25.3648818609035
5,143.164208102736,143.542278072436,5,-51.5710993133462,-7.00675016378431,10.4456668577995,9,2,25.3116618055085
6,142.485089223062,144.439470447592,5,-45.6957992108741,-6.99400907402547,10.4456668577995,9,2,25.2911718369975
7,141.805970343388,145.336662822749,5,-40.5,-6.96942627434394,10.4456668577995,9,2,25.3207194929798
8,141.126851463715,146.233855197905,5,-46.231540260881,-6.98038319554442,10.4456668577995,9,2,25.400130149614
9,140.447732584041,147.131047573061,6,-56.0698220182736,-5.17495512520302,11.9162511301442,9,2,25.5289384975959
10,139.768613704367,148.028239948217,6,-57.0415364159271,-5.20160984711144,10.9445367324907,9,2,25.7064019892375
11,137.720932942521,148.514756575619,6,-52.2165505440119,-5.24082365166571,15.7695226044058,12,2,26.5561939259327
12,135.673252180674,149.00127320302,6,-55.6665528057674,-5.2090198850114,12.3195203426504,10,2,27.5409360460671
13,133.625571418828,149.487789830422,6,-49.332263315415,-5.17224112696061,18.6538098330028,13,2,28.6467148311587
14,131.577890656982,149.974306457824,6,-57.617524509064,-5.16725808766335,10.3685486393537,9,2,29.8600866174939
15,129.530209895135,150.460823085225,6,-52.2879238220712,-5.2107505998693,15.6981493263465,11,2,31.1684883312152
16,130.265594783131,148.250700416536,6,-47.6112084631287,-5.18255310880409,19.0860731484178,13,2,30.7368963673348
17,131.000979671127,146.040577747847,6,-48.8426598051511,-5.20028933063035,19.0860731484178,13,2,30.4776934499276
18,131.736364559124,143.830455079157,6,-48.7179824357648,-5.18407513086713,19.0860731484178,13,2,30.3952901622527
19,132.47174944712,141.620332410468,6,-46.6926565627251,-5.18448031705967,19.0860731484178,13,2,30.4911199590241
20,133.207134335116,139.410209741779,6,-46.5560241173402,-5.17618123828794,19.0860731484178,13,2,30.763517272119
21,133.22792847584,139.2610675464,6,-42.6652437594042,-5.19057743987662,19.0860731484178,13,2,30.8038480299866
22,133.248722616565,139.111925351022,6,-51.9870281249802,-5.17851054090212,15.9990450234376,12,2,30.8448612176894
23,133.269516757289,138.962783155643,6,-43.0560445597846,-5.18938933329685,19.0860731484178,13,2,30.8865541167024
23.9999999999999,133.290310898013,138.813640960265,6,-53.844065114104,-5.18243725075702,14.1420080343137,11,2,30.9289239782266
24.9999999999999,133.311105038738,138.664498764886,6,-42.8430378279137,-5.18653899995381,19.0860731484178,13,2,30.9719680239941
25.9999999999999,134.597952555123,140.135007933095,6,-45.5072439866643,-5.18313246560872,19.0860731484178,13,2,29.7790384998295
26.9999999999999,135.884800071508,141.605517101305,6,-50.526036468246,-5.19467334858025,17.4600366801718,12,2,28.669778725302
27.9999999999999,137.171647587894,143.076026269514,6,-42.7201101726184,-5.19513864609428,19.0860731484178,13,2,27.6542589455883
28.9999999999999,138.458495104279,144.546535437723,6,-51.7207680000196,-5.19601367834844,16.2653051483981,12,2,26.7431600786062
29.9999999999999,139.745342620664,146.017044605932,6,-51.4683533157881,-5.19598326050283,16.5177198326297,12,2,25.9474841099998
