timestamp,x,y,area_id,rsrp,rsrq,sinr,cqi,serving_bs,distance
0,247.728257628194,175.212063296089,11,-71.9686460288734,-6.95001389885564,-8.02297917107388,0,2,103.627749539825
1,245.147075145333,173.866894587806,11,-68.8948743177093,-6.95001045484415,-4.94920745990972,1,2,100.87043454837
2,242.565892662471,172.521725879522,11,-72.8335522331356,-6.95001297488938,-8.88788537533605,0,2,98.1219782770024
3,239.98471017961,171.176557171239,11,-73.4207995137903,-6.9500107593474,-9.47513265599077,0,2,95.3831465183192
4,237.403527696748,169.831388462955,11,-68.3951981678856,-6.95001041724777,-4.44953131008609,2,2,92.6547927643514
5,234.822345213887,168.486219754672,11,-73.0759159665089,-6.95001061113886,-9.13024910870939,0,2,89.9378706018873
6,234.643485489166,168.38196435901,11,-60.5771879899356,-6.95000920478814,3.36847886786398,5,2,89.7477924488988
7,234.464625764446,168.277708963347,11,-69.9298118522074,-6.95001100510948,-5.98414499440785,1,2,89.5577894461266
8,234.285766039726,168.173453567685,11,-77.5409245387561,-6.95001301980036,-13.5952576809565,0,2,89.3678620728959
9,234.106906315005,168.069198172023,11,-70.4692156804499,-6.95001288732594,-6.52354882265039,1,2,89.1780108124244
10,233.928046590285,167.964942776361,11,-69.923394911106,-6.95001418727881,-5.9777280533065,1,2,88.9882361518583
11,236.530434954626,168.084932327732,11,-54.3835891305164,-6.95000106399722,9.56207772728316,8,2,91.4703829156487
12,239.132823318967,168.204921879103,11,-69.8751322055134,-6.95001185065538,-5.92946534771381,1,2,93.9591899360274
13,241.735211683308,168.324911430475,11,-71.563041963674,-6.95000812190237,-7.61737510587444,0,2,96.4541416504038
14,244.33760004765,168.444900981846,11,-73.3731526005639,-6.95001254739134,-9.42748574276434,0,2,98.9547732804256
15,246.939988411991,168.564890533218,11,-70.5909271841681,-6.95000869776615,-6.64526032636852,1,2,101.460664859971
16,248.863517417185,167.666318083039,11,-75.7239952513515,-6.95001176322421,-11.778328393552,0,2,103.142347611004
17,249.230588397922,166.767745632861,11,-61.3974125551353,-6.95000465826658,2.54825430266428,5,2,103.344651372997
18,247.307059392728,165.869173182683,11,-65.0292699193843,-6.95000807968031,-1.0836030615848,3,2,101.354548320053
19,245.383530387534,164.970600732505,11,-67.4131797960737,-6.95000996242851,-3.46751293827414,2,2,99.3699489558169
20,243.46000138234,164.072028282326,11,-73.9390580698676,-6.95000888857558,-9.99339121206801,0,2,97.3911897368828
21,241.276986729936,163.286256922422,11,-68.0065194481399,-6.95000456411385,-4.06085259034038,2,2,95.1854134282434
22,239.093972077533,162.500485562518,11,-61.4036778297213,-6.9500051296625,2.5419890280782,5,2,92.9852031231368
23,236.91095742513,161.714714202614,11,-67.0176184943972,-6.95001055583742,-3.07195163659765,2,2,90.790963478761
23.9999999999999,234.727942772727,160.92894284271,11,-74.6106768305213,-6.95001124872638,-10.6650099727218,0,2,88.6031380830144
24.9999999999999,232.544928120324,160.143171482806,11,-54.3680121402858,-6.95000112376885,9.57765471751372,8,2,86.4222140778575
25.9999999999999,232.524029233919,161.402416049631,11,-74.9050196759334,-6.95001101122361,-10.9593528181339,0,2,86.5591155960456
26.9999999999999,232.503130347514,162.661660616455,11,-63.3482386893955,-6.95000111845048,0.597428168404071,4,2,86.7140943947706
27.9999999999999,232.482231461109,163.920905183279,11,-71.9431758528041,-6.95001072052036,-7.99750899500456,0,2,86.8870537417736
28.9999999999999,232.461332574704,165.180149750104,11,-69.2589708193296,-6.95001332543534,-5.31330396153008,1,2,87.077886494974
29.9999999999999,232.4404336883,166.439394316928,11,-63.5706676213147,-6.95001392416528,0.374999236484887,4,2,87.2864754255913
