timestamp,x,y,area_id,rsrp,rsrq,sinr,cqi,serving_bs,distance
0,78.1863388070715,158.197077682968,2,-53.9076429350643,-4.8084262374348,17.5191291278488,12,2,76.0042368323854
0.5,79.3880233570417,158.710324277073,2,-55.2778484090891,-4.80854608879294,16.1489236538239,12,2,74.9277718502123
1,80.5897079070119,159.223570871179,2,-51.9588983222868,-4.81205123692428,19.4678737406263,13,2,73.858736166073
1.5,81.7913924569821,159.736817465284,2,-54.7169159824657,-4.81119141037587,16.7098560804474,12,2,72.7974570799674
2,82.9930770069523,160.25006405939,2,-56.9147063252223,-4.81044919382067,14.5120657376907,11,2,71.7442788117478
2.5,84.1947615569225,160.763310653495,2,-55.6869180138637,-4.80953628416944,15.7398540490493,12,2,70.699563384606
3,85.3964461068928,161.2765572476,2,-52.7867699653748,-4.81020138711663,18.6400020975382,13,2,69.6636915399839
3.5,86.598130656863,161.789803841706,2,-54.6958100448763,-4.81472334498377,16.7309620180368,12,2,68.6370636815862
4,87.7998152068332,162.303050435811,2,-52.8373639187429,-4.81431765139202,18.5894081441701,13,2,67.6201008453124
4.5,89.0014997568034,162.816297029917,2,-60.9986892307481,-4.81023115072619,10.428082832165,9,2,66.6132456909157
5,90.2031843067736,163.329543624022,2,-54.0288964632173,-4.81370660958119,17.3978755996957,12,2,65.6169635100131
5.5,91.4048688567438,163.842790218127,2,-55.3326301420031,-4.81561044420302,16.09414192091,12,2,64.6317432436916
5.99999999999999,92.606553406714,164.356036812233,2,-56.3078037538818,-4.81623002588849,15.1189683090312,11,2,63.6580985013733
6.49999999999999,93.8082379566842,164.869283406338,2,-57.443311191971,-4.81066594849516,13.983460870942,10,2,62.6965685707808
6.99999999999999,95.0099225066544,165.382530000443,2,-52.2541896407736,-4.81168443163668,19.1725824221395,13,2,61.7477194067821
7.49999999999999,96.2116070566246,165.895776594549,2,-59.370078210838,-4.81940908947423,12.0566938520751,9,2,60.8121445845709
7.99999999999999,97.4132916065949,166.409023188654,8,-63.1199333288398,-6.41997523048699,1.11052377836491,4,2,59.8904662000457
8.49999999999999,98.6149761565651,166.92226978276,8,-59.5188669158856,-6.4158868825957,4.71159019131907,6,2,58.983335697389
8.99999999999998,99.8166607065353,167.435516376865,8,-61.100155852111,-6.41551134146947,3.13030125509371,5,2,58.0914346007304
9.49999999999998,101.018345256505,167.94876297097,8,-56.3370603732872,-6.41692621321869,7.89339673391743,7,2,57.2154751234225
9.99999999999998,102.220029806476,168.462009565076,8,-63.5832938562479,-6.40672629923487,0.647163250956749,4,2,56.3562006249093
10.5,101.326901146087,169.550840025577,8,-58.2072206633065,-6.42230963570675,6.02323644389821,7,2,57.4765682495783
11,100.433772485699,170.639670486077,8,-54.862026332671,-6.40453623445403,9.36843077453372,8,2,58.6093585340539
11.5,99.540643825311,171.728500946578,8,-55.7898241047902,-6.42376022045253,8.4406330024145,8,2,59.7538649708081
12,98.6475151649227,172.817331407079,8,-51.9827386285788,-6.41889998265385,12.2477184786259,9,2,60.9094271133566
12.5,97.7543865045345,173.906161867579,8,-54.2307575937556,-6.42106094505106,9.99969951344905,8,2,62.0754275438878
13,96.8612578441462,174.99499232808,8,-60.5754785950539,-6.42113224671671,3.65497851215079,5,2,63.2512889938781
13.5,95.968129183758,176.083822788581,2,-57.0194264913142,-4.80460053932728,14.4073455715988,11,2,64.4364716225923
14,95.0750005233698,177.172653249081,4,-57.9054582292466,-5.60690695556267,10.0806149191711,8,2,65.6304704546801
14.5,94.1818718629815,178.261483709582,4,-59.509365405347,-5.61321823119645,8.47670774307076,8,2,66.8328129752712
15,93.2887432025933,179.350314170083,4,-70.2306716933018,-5.61160336401535,-2.24459854488408,3,2,68.0430568788908
15.5,92.395614542205,180.439144630583,4,-62.7418688325641,-5.60946967374825,5.24420431585364,6,2,69.2607879670148
16,91.5024858818168,181.527975091084,4,-64.7948757297308,-5.61249519656159,3.1911974186869,5,2,70.4856181880464
16.5,90.6093572214285,182.616805551585,4,-59.6877896065036,-5.62170997831263,8.29828354191418,8,2,71.7171838128197
17,89.7162285610403,183.705636012085,4,-62.0526738972418,-5.60629598323996,5.93339925117592,7,2,72.9551437383542
17.5,88.8230999006521,184.794466472586,4,-56.1548784177657,-5.61850507501754,11.831194730652,9,2,74.1991779124102
18,87.9299712402638,185.883296933087,4,-64.4148768073708,-5.61006474908891,3.57119634104693,5,2,75.4489858713988
18.5,87.0368425798756,186.972127393587,4,-68.523323920281,-5.6157517248503,-0.537250771863267,3,2,76.7042853843188
19,86.1437139194873,188.060957854088,4,-62.788460831148,-5.61891473796606,5.19761231726976,6,2,77.9648111956089
19.5,85.2505852590991,189.149788314589,4,-66.2264151487465,-5.60636872204032,1.75965799967124,4,2,79.2303138600769
20,84.3574565987108,190.238618775089,4,-57.5598094482293,-5.60508754827008,10.4262637001884,9,2,80.5005586633851
20.5,85.3031808874505,190.742583290048,4,-62.1294440197776,-5.60366927034441,5.85662912864011,6,2,79.9867895119468
21,86.2489051761902,191.246547805008,4,-62.5410619013336,-5.60621363043444,5.4450112470841,6,2,79.4841480866793
21.5,87.1946294649298,191.750512319967,4,-65.4826915916674,-5.60810028679574,2.50338155675036,5,2,78.9928468092343
22,88.1403537536695,192.254476834926,4,-64.6272587143875,-5.61352373047406,3.35881443403021,5,2,78.5130985652358
22.5,89.0860780424092,192.758441349885,4,-59.5940750628794,-5.6038518904581,8.39199808553835,8,2,78.0451164066466
23.0000000000001,90.0318023311489,193.262405864844,4,-65.5204028557523,-5.60551985698959,2.46567029266544,5,2,77.589113236748
23.5000000000001,90.9775266198885,193.766370379803,4,-69.1626848723748,-5.62146041499626,-1.17661172395703,3,2,77.1453014779779
