timestamp,x,y,area_id,rsrp,rsrq,sinr,cqi,serving_bs,distance
0,82.8759870448533,78.4934554018851,2,-44.3774881112898,-4.81779922437454,21.026772062913,14,1,49.4465117567719
0.5,82.7382009388106,79.3599745155928,2,-43.9508776241877,-4.81823486084292,21.026772062913,14,1,49.8602838365989
1,82.600414832768,80.2264936293005,2,-42,-4.81828597983055,21.026772062913,14,1,50.2859619018141
1.5,82.4626287267253,81.0930127430083,2,-48.4840109087998,-4.81713759228183,21.026772062913,14,1,50.7232462021713
2,82.3248426206826,81.959531856716,2,-47.1327259531483,-4.81774866656554,21.026772062913,14,1,51.1718391984531
2.5,82.1870565146399,82.8260509704237,2,-42,-4.8174910255417,21.026772062913,14,1,51.6314461291709
3,82.0492704085972,83.6925700841314,2,-47.1602903808881,-4.81687080692894,21.026772062913,14,1,52.1017755225049
3.5,81.9114843025545,84.5590891978392,2,-49.0994969478649,-4.81712695604472,21.026772062913,14,1,52.5825396550641
4,81.7736981965118,85.4256083115469,2,-48.8101863438114,-4.81371856140521,21.026772062913,14,1,53.0734549593877
4.5,81.6359120904691,86.2921274252546,2,-49.199382376563,-4.81562528620228,21.026772062913,14,1,53.5742423823875
5,81.4981259844264,87.1586465389623,2,-46.1639776999848,-4.81619716181323,21.026772062913,14,1,54.0846276971408
5.5,81.3603398783837,88.0251656526701,2,-43.1695241880517,-4.81684475466773,21.026772062913,14,1,54.6043417706023
5.99999999999999,81.222553772341,88.8916847663778,2,-45.9957314449141,-4.81642785536521,21.026772062913,14,1,55.1331207899029
6.49999999999999,81.0847676662983,89.7582038800855,2,-49.2011018084206,-4.81606725695233,21.026772062913,14,1,55.6707064499651
6.99999999999999,80.9469815602556,90.6247229937932,2,-51.6116468452082,-4.81182670527377,19.8151252177049,14,1,56.2168461051777
7.49999999999999,80.8091954542129,91.491242107501,2,-48.5007488989381,-4.81634756275356,21.026772062913,14,1,56.7712928878597
7.99999999999999,80.6714093481702,92.3577612212087,2,-42,-4.81524798269787,21.026772062913,14,1,57.3338057961963
8.49999999999999,80.5336232421275,93.2242803349164,2,-49.3800531826868,-4.81528883765404,21.026772062913,14,1,57.9041497542588
8.99999999999998,80.3958371360848,94.0907994486241,2,-47.5259450984354,-4.8152901219417,21.026772062913,14,1,58.4820956466352
9.49999999999998,80.2580510300421,94.9573185623319,2,-50.8884484295946,-4.81458012231047,20.5383236333184,14,1,59.0674203300908
9.99999999999998,80.1202649239994,95.8238376760396,2,-50.7325567018754,-4.8082181903646,20.6942153610377,14,1,59.659906624566
10.5,79.8472436455877,95.8397868977493,2,-52.5668348696327,-4.81368745203395,18.8599371932803,13,1,59.5348134797628
11,79.5742223671761,95.8557361194591,2,-43.866282947741,-4.81507957715476,21.026772062913,14,1,59.4107158994119
11.5,79.3012010887644,95.8716853411688,2,-42,-4.81521007964388,21.026772062913,14,1,59.2876201350957
12,79.0281798103527,95.8876345628785,2,-47.2297487426923,-4.81412045918428,21.026772062913,14,1,59.1655324397444
12.5,78.755158531941,95.9035837845882,2,-46.869820682469,-4.81454934720754,21.026772062913,14,1,59.0444590665862
13,78.4821372535294,95.919533006298,2,-45.0712102692154,-4.81540221829925,21.026772062913,14,1,58.9244062680769
13.5,78.2091159751177,95.9354822280077,2,-45.0803535392367,-4.81638385761641,21.026772062913,14,1,58.8053802948102
14,77.936094696706,95.9514314497174,2,-43.5534566073881,-4.81677493271591,21.026772062913,14,1,58.6873873944088
14.5,77.6630734182943,95.9673806714272,2,-54.3442715087712,-4.81411274887207,17.0825005541419,12,1,58.5704338103948
15,77.3900521398827,95.9833298931369,2,-42,-4.81623783843175,21.026772062913,14,1,58.4545257810424
15.5,77.117030861471,95.9992791148466,2,-50.7617295466081,-4.81616238871524,20.665042516305,14,1,58.3396695382099
16,76.8440095830593,96.0152283365564,2,-45.6944391000331,-4.81056036211158,21.026772062913,14,1,58.2258713061539
16.5,76.5709883046476,96.0311775582661,2,-47.1122883317208,-4.81698100329493,21.026772062913,14,1,58.1131373003243
17,76.297967026236,96.0471267799758,2,-55.3144062158695,-4.81595306216436,16.1123658470436,12,1,58.0014737261405
