timestamp,x,y,area_id,rsrp,rsrq,sinr,cqi,serving_bs,distance
0,13.0372275231884,25.248970491481,5,-73.9984362747848,-7.40002989064421,-10.0527694169853,0,1,50.3101382516896
0.5,13.1255634762678,24.3796554758014,5,-61.832955257811,-7.40003030828181,2.11271159998855,4,1,50.6791487939703
1,13.2138994293472,23.5103404601218,5,-65.278537492507,-7.40002297697295,-1.33287063470745,3,1,51.0604470968757
1.5,13.3022353824266,22.6410254444422,5,-59.0634751552949,-7.40002755711129,4.88219170250462,6,1,51.4537599856267
2,13.390571335506,21.7717104287626,5,-59.0632650697609,-7.40002103249921,4.88240178803863,6,1,51.8588140942145
2.5,13.4789072885854,20.902395413083,5,-69.7271681722191,-7.40001889536825,-5.78150131441952,1,1,52.2753364937263
3,13.5672432416648,20.0330803974034,5,-69.4929659786999,-7.40001826292949,-5.54729912090034,1,1,52.7030552765255
3.5,13.6555791947442,19.1637653817238,5,-68.5624798671491,-7.40001273931019,-4.61681300934957,2,1,53.1417000960911
4,13.7439151478236,18.2944503660442,5,-61.555897752301,-7.400010832671,2.38976910549859,4,1,53.5910026627553
4.5,13.832251100903,17.4251353503646,5,-56.7446240109966,-7.4000070668171,7.20104284680296,7,1,54.0506971959678
5,13.9205870539824,16.555820334685,5,-66.159469446242,-7.40000850938794,-2.21380258844248,3,1,54.5205208340413
5.5,14.0089230070618,15.6865053190054,5,-63.8191917194879,-7.40000503589357,0.126475138311626,3,1,55.0002140026223
5.99999999999999,14.0972589601412,14.8171903033258,5,-63.9319800043626,-7.40000161116587,0.0136868534369706,3,1,55.489520743358
6.49999999999999,14.1855949132206,13.9478752876462,5,-63.9683806002012,-7.40000036467476,-0.0227137424016863,3,1,55.9881890044235
6.99999999999999,14.2739308663,13.0785602719666,5,-67.9498621551509,-7.40000139977025,-4.00419529735138,2,1,56.4959708947171
7.49999999999999,14.3622668193794,12.209245256287,5,-74.0014206655774,-7.4000048344218,-10.0557538077779,0,1,57.0126229036393
7.99999999999999,14.4506027724588,11.3399302406074,5,-73.5235882874487,-7.40000872926702,-9.57792142964919,0,1,57.5379060884442
8.49999999999999,14.5389387255382,10.4706152249278,5,-65.4681519788938,-7.40001054010381,-1.52248512109423,3,1,58.0715862311927
8.99999999999998,14.6272746786176,9.60130020924815,5,-67.9931973259821,-7.4000108520771,-4.04753046818251,2,1,58.6134339673531
9.49999999999998,14.715610631697,8.73198519356855,5,-70.0256594652688,-7.40001498760781,-6.07999260746922,1,1,59.1632248880828
9.99999999999998,14.8039465847764,7.86267017788894,5,-69.3834283963679,-7.40001551983262,-5.43776153856838,1,1,59.7207396181983
10.5,14.3795055515443,8.30639559576267,5,-65.6837840626685,-7.40001218986565,-1.73811720486894,3,1,59.6609275235434
11,13.9550645183121,8.75012101363639,5,-66.313564214923,-7.40001187971724,-2.36789735712348,2,1,59.6073811727095
