timestamp,x,y,area_id,rsrp,rsrq,sinr,cqi,serving_bs,distance
0,41.7849752020378,134.170389484384,3,-53.9109245382911,-4.81679860116152,17.515847524622,12,1,87.7746609129538
0.5,41.7648454091052,133.510360774848,3,-54.2896470744772,-4.81273377605623,17.1371249884359,12,1,87.1438358570543
1,41.7447156161725,132.850332065312,3,-50.1734353354603,-4.81894792697861,21.026772062913,14,1,86.5134512292186
1.5,41.7245858232399,132.190303355776,3,-55.8390572403917,-4.81704034502095,15.5877148225213,11,1,85.8835167276672
2,41.7044560303072,131.530274646241,3,-56.6138226373539,-4.81565239140066,14.8129494255592,11,1,85.2540423302294
2.5,41.6843262373746,130.870245936705,3,-54.7967381305658,-4.81791142671753,16.6300339323472,12,1,84.6250383042131
3,41.6641964444419,130.210217227169,3,-59.0474823264306,-4.8154599010459,12.3792897364824,10,1,83.9965152166832
3.5,41.6440666515092,129.550188517633,3,-55.613357032609,-4.81377106921853,15.813415030304,12,1,83.368483945166
4,41.6239368585766,128.890159808097,3,-62.4522809833904,-4.81037757588433,8.97449107952269,8,1,82.7409556888017
4.5,41.6038070656439,128.230131098562,2,-56.7862836012336,-4.8141427342294,14.6404884616794,11,1,82.113941979965
5,41.5836772727113,127.570102389026,2,-57.5449999688464,-4.81433188742862,13.8817720940667,10,1,81.4874546963753
5.5,41.5635474797786,126.91007367949,2,-53.1800533751428,-4.80462956041842,18.2467186877702,13,1,80.8615060737216
5.99999999999999,41.543417686846,126.250044969954,2,-54.6305967916863,-4.81286446473561,16.7961752712267,12,1,80.2361087188254
6.49999999999999,41.5232878939133,125.590016260418,2,-57.3480496820606,-4.81249364313389,14.0787223808524,10,1,79.6112756233674
6.99999999999999,41.5031581009806,124.929987550882,2,-56.8635866450645,-4.82104329094171,14.5631854178485,11,1,78.987020178206
7.49999999999999,41.483028308048,124.269958841347,2,-53.5819911330291,-4.81659607828775,17.844780929884,13,1,78.3633561883157
7.99999999999999,41.4628985151153,123.609930131811,2,-54.4695440026346,-4.82169613715807,16.9572280602784,12,1,77.740297888375
8.49999999999999,41.4427687221827,122.949901422275,2,-57.953337619907,-4.82037489283253,13.473434443006,10,1,77.1178599590373
8.99999999999998,41.42263892925,122.289872712739,2,-56.2062521711287,-4.81671437156433,15.2205198917843,11,1,76.4960575439156
9.49999999999998,41.4025091363174,121.629844003203,2,-53.4460435626297,-4.81382678507888,17.9807285002833,13,1,75.8749062673184
9.99999999999998,41.3823793433847,120.969815293667,2,-55.8866955095964,-4.81650156376675,15.5400765533166,11,1,75.2544222527726
10.5,41.2082072705235,120.850043111498,2,-51.8384675764,-4.82101298004429,19.588304486513,13,1,75.1616539752769
11,41.0340351976623,120.730270929329,2,-55.0651119963095,-4.82206994079049,16.3616600666035,12,1,75.0693662593011
11.5,40.859863124801,120.61049874716,2,-53.3525498531539,-4.82060259632668,18.0742222097591,13,1,74.9775608793731
12,40.6856910519398,120.490726564991,2,-56.5201113818164,-4.82094611331475,14.9066606810967,11,1,74.8862396094254
12.5,40.5115189790786,120.370954382822,2,-59.7022224087056,-4.81411648412014,11.7245496542074,9,1,74.7954042226769
13,40.3373469062174,120.251182200653,2,-52.7493762022145,-4.82116269964028,18.6773958606985,13,1,74.705056491513
