timestamp,x,y,area_id,rsrp,rsrq,sinr,cqi,serving_bs,distance
0,154.284183763933,79.3651640124541,7,-80.5049672475897,-6.4000000000016,-21.074510140385,0,2,74.5646315991077
0.5,154.154177197642,78.9877101656941,7,-55.7545144050637,-6.4000000000018,3.675942702141,5,2,74.9149684355595
1,154.024170631351,78.610256318934,7,-81.8803407013735,-6.400000000002,-21.1695428927953,0,2,75.2657920447166
1.5,153.89416406506,78.2328024721739,7,-62.3341896550735,-6.40000000000186,-2.90373254786887,2,2,75.6170956514703
2,153.764157498769,77.8553486254138,7,-73.8169370078324,-6.40000000000268,-14.3864799006278,0,2,75.968872596848
2.5,153.634150932478,77.4778947786538,7,-74.9059254011539,-6.40000000000148,-15.4754682939492,0,2,76.3211163357563
3,153.504144366187,77.1004409318937,7,-81.2694556333408,-6.40000000000181,-21.1695428927953,0,2,76.6738204347703
3.5,153.374137799896,76.7229870851336,7,-72.3407987768944,-6.40000000000112,-12.9103416696897,0,2,77.0269785699672
4,153.244131233605,76.3455332383735,7,-74.1997723058637,-6.40000000000113,-14.7693151986591,0,2,77.3805845248044
4.5,153.114124667315,75.9680793916135,7,-80.1643664291294,-6.40000000000064,-20.7339093219247,0,2,77.734632188041
5,152.984118101024,75.5906255448534,7,-83.5352459139236,-6.40000000000211,-21.1695428927953,0,2,78.0891155517021
5.5,152.854111534733,75.2131716980933,7,-81.6242313362921,-6.40000000000351,-21.1695428927953,0,2,78.4440287090838
5.99999999999999,152.724104968442,74.8357178513332,7,-69.0677249683869,-6.40000000000231,-9.63726786118226,0,2,78.7993658528003
6.49999999999999,152.594098402151,74.4582640045732,7,-77.9885194623926,-6.40000000000181,-18.5580623551879,0,2,79.1551212728703
6.99999999999999,152.46409183586,74.0808101578131,7,-77.6549503981866,-6.40000000000167,-18.2244932909819,0,2,79.511289354843
7.49999999999999,152.334085269569,73.703356311053,7,-74.190806478902,-6.40000000000192,-14.7603493716973,0,2,79.8678645779625
7.99999999999999,152.204078703278,73.3259024642929,7,-74.7841250305058,-6.40000000000165,-15.3536679233011,0,2,80.2248415133702
8.49999999999999,152.074072136987,72.9484486175328,7,-72.829012096406,-6.40000000000162,-13.3985549892013,0,2,80.582214822344
8.99999999999998,151.944065570697,72.5709947707728,7,-72.0963677208083,-6.40000000000225,-12.6659106136036,0,2,80.939979254574
9.49999999999998,151.814059004406,72.1935409240127,7,-60.1780841848658,-6.40000000000236,-0.747627077661125,3,2,81.2981296464731
9.99999999999998,151.684052438115,71.8160870772526,7,-69.260203902742,-6.40000000000124,-9.82974679553736,0,2,81.6566609195237
10.5,152.044724818754,71.791914123889,7,-74.4940441432004,-6.40000000000162,-15.0635870359957,0,2,81.6880382674818
11,152.405397199392,71.7677411705255,7,-65.4472793816901,-6.40000000000186,-6.0168222744854,1,2,81.7210025467673
11.5,152.766069580031,71.7435682171619,7,-78.3314949619447,-6.40000000000115,-18.9010378547401,0,2,81.7555518378022
12,153.12674196067,71.7193952637983,7,-81.2823709257095,-6.4000000000019,-21.1695428927953,0,2,81.7916841320318
12.5,153.487414341309,71.6952223104347,7,-94.6550908277475,-6.40000000000236,-21.1695428927953,0,2,81.8293973325003
13,153.848086721948,71.6710493570712,7,-76.677080280477,-6.40000000000186,-17.2466231732723,0,2,81.8686892544519
13.5,154.208759102586,71.6468764037076,7,-74.5391715210381,-6.40000000000144,-15.1087144138334,0,2,81.909557625954
14,154.569431483225,71.622703450344,7,-74.1800543039488,-6.40000000000138,-14.7495971967441,0,2,81.9520000885433
14.5,154.930103863864,71.5985304969804,7,-82.6748694318023,-6.40000000000099,-21.1695428927953,0,2,81.996014197895
15,155.290776244503,71.5743575436169,7,-68.2220776993436,-6.40000000000109,-8.79162059213892,0,2,82.0415974245129
15.5,155.651448625142,71.5501845902533,7,-74.4292724989565,-6.40000000000119,-14.9988153917518,0,2,82.0887471544422
16,156.01212100578,71.5260116368897,7,-79.8022150270694,-6.40000000000231,-20.3717579198647,0,2,82.1374606900025
16.5,156.372793386419,71.5018386835261,7,-75.6396410093081,-6.40000000000148,-16.2091839021034,0,2,82.1877352505417
17,156.733465767058,71.4776657301626,7,-67.1029958709742,-6.40000000000125,-7.67253876376951,0,2,82.23956797321
17.5,157.094138147697,71.453492776799,7,-83.8564852417587,-6.40000000000172,-21.1695428927953,0,2,82.2929559137535
18,157.454810528335,71.4293198234354,7,-73.706562493954,-6.40000000000182,-14.2761053867493,0,2,82.347896047327
18.5,157.815482908974,71.4051468700718,7,-70.7979751802282,-6.40000000000064,-11.3675180730235,0,2,82.4043852693256
19,158.176155289613,71.3809739167083,7,-84.1337140550347,-6.40000000000192,-21.1695428927953,0,2,82.4624203962337
19.5,158.536827670252,71.3568009633447,7,-81.0660918306672,-6.40000000000226,-21.1695428927953,0,2,82.5219981664923
20,158.897500050891,71.3326280099811,7,-72.5308071568986,-6.40000000000243,-13.1003500496939,0,2,82.5831152413834
20.5,158.818050081906,72.2580800536799,7,-80.724217586862,-6.40000000000192,-21.1695428927953,0,2,81.6934154273589
21,158.738600112921,73.1835320973787,7,-77.9566105741003,-6.40000000000228,-18.5261534668957,0,2,80.8045968554265
21.5,158.659150143937,74.1089841410774,7,-79.5008118847395,-6.40000000000219,-20.0703547775348,0,2,79.9166889286242
22,158.579700174952,75.0344361847762,7,-63.9487490023655,-6.40000000000155,-4.51829189516083,2,2,79.0297223405629
22.5,158.500250205968,75.959888228475,7,-80.5346376430174,-6.40000000000147,-21.1041805358128,0,2,78.1437291451078
