timestamp,x,y,area_id,rsrp,rsrq,sinr,cqi,serving_bs,distance
0,132.634769261839,66.4662814311707,6,-54.3623270743171,-5.60753776398215,13.6237460741006,10,1,87.475102258459
0.5,132.349679118966,67.8935553966814,6,-53.5047054934433,-5.60736802925837,14.4813676549745,11,1,87.4865645441107
1,132.064588976094,69.3208293621922,6,-50.600554501714,-5.60658902401388,17.3855186467038,12,1,87.5222326672384
1.5,131.779498833222,70.7481033277029,6,-49.9965960312859,-5.60594666739297,17.5860731484177,12,1,87.582077054098
2,131.494408690349,72.1753772932137,6,-50.6517357427082,-5.60630115222295,17.3343374057096,12,1,87.6660481936198
2.5,131.209318547477,73.6026512587244,6,-58.1962034872403,-5.60714551227546,9.78986966117745,8,1,87.7740768415513
3,130.924228404605,75.0299252242351,6,-57.4452601113398,-5.60390713304495,10.5408130370779,9,1,87.9060743044041
3.5,130.639138261732,76.4571991897459,8,-47.9941884693762,-6.41480742449158,13.8304571072047,10,2,79.5967117302281
4,130.35404811886,77.8844731552566,8,-49.4240183365595,-6.41413907523286,13.8304571072047,10,2,78.3508942987314
4.5,130.068957975987,79.3117471207673,8,-50.210667453043,-6.41500385121161,13.8304571072047,10,2,77.1124213812619
5,129.783867833115,80.7390210862781,8,-50.5980512584675,-6.41313162619154,13.6324058487372,10,2,75.8816525905702
5.5,129.498777690243,82.1662950517888,8,-47.3966511427513,-6.4143111241814,13.8304571072047,10,2,74.6589689400749
5.99999999999999,129.21368754737,83.5935690172995,8,-50.0661756187347,-6.41504482573196,13.8304571072047,10,2,73.4447742268877
6.49999999999999,128.928597404498,85.0208429828103,8,-48.8631368395104,-6.41482147780074,13.8304571072047,10,2,72.2394964960743
6.99999999999999,128.643507261626,86.448116948321,8,-44.7454642597538,-6.41596215355918,13.8304571072047,10,2,71.0435895876505
7.49999999999999,128.358417118753,87.8753909138318,8,-48.6273620353437,-6.41570943571044,13.8304571072047,10,2,69.8575347669462
7.99999999999999,128.073326975881,89.3026648793425,8,-47.466525300614,-6.41645241276306,13.8304571072047,10,2,68.6818424378383
8.49999999999999,127.788236833008,90.7299388448532,8,-50.7608156195902,-6.41545834791151,13.4696414876144,10,2,67.5170539369229
8.99999999999998,127.503146690136,92.157212810364,8,-44.2056802612176,-6.41654277611175,13.8304571072047,10,2,66.3637434048974
9.49999999999998,127.218056547264,93.5844867758747,8,-45.4416870004119,-6.41525579241974,13.8304571072047,10,2,65.2225197291942
9.99999999999998,126.932966404391,95.0117607413854,8,-49.6413689685251,-6.41306718530087,13.8304571072047,10,2,64.0940285491837
10.5,126.112491129996,94.3508703544041,8,-50.884642948379,-6.41555853320234,13.3458141588257,10,2,64.9591310773694
11,125.292015855601,93.6899799674227,8,-52.1189185213997,-6.41414693394768,12.1115385858049,9,2,65.8297260859343
11.5,124.471540581205,93.0290895804413,8,-44.0852898637577,-6.4145876408594,13.8304571072047,10,2,66.7055985231406
12,123.65106530681,92.3681991934599,8,-49.3531135480901,-6.41484023585798,13.8304571072047,10,2,67.5865432143906
12.5,122.830590032415,91.7073088064785,8,-49.9348037157385,-6.4137022123954,13.8304571072047,10,2,68.4723643857138
13,122.01011475802,91.0464184194972,8,-45.7552726721344,-6.41436218158174,13.8304571072047,10,2,69.3628752073343
13.5,121.189639483624,90.3855280325158,8,-46.8643856489987,-6.41400096889174,13.8304571072047,10,2,70.2578973571334
14,120.369164209229,89.7246376455344,8,-45.0407904543468,-6.4104327869766,13.8304571072047,10,2,71.1572606036922
14.5,119.548688934834,89.063747258553,8,-47.3624905415071,-6.41258337285644,13.8304571072047,10,2,72.0608024085009
15,118.728213660439,88.4028568715716,8,-48.6157900409704,-6.41085670723197,13.8304571072047,10,2,72.9683675468437
15.5,117.907738386043,87.7419664845903,8,-51.3355850563951,-6.41115897003229,12.8948720508095,10,2,73.8798077468027
16,117.087263111648,87.0810760976089,8,-51.6534452905539,-6.41069490199811,12.5770118166507,10,2,74.794981345788
16.5,116.266787837253,86.4201857106275,8,-57.9891145474106,-6.41008041743182,6.24134255979409,7,2,75.713752963963
17,115.446312562857,85.7592953236461,8,-52.1747512519944,-6.41047242345556,12.0557058552103,9,2,76.6359931939181
17.5,114.625837288462,85.0984049366647,8,-54.1099441481935,-6.40753934094801,10.1205129590112,8,2,77.5615783059338
18,113.805362014067,84.4375145496834,8,-48.2115217069032,-6.41085279796643,13.8304571072047,10,2,78.4903899681721
18.5,112.984886739672,83.776624162702,8,-49.016429884129,-6.40952555368431,13.8304571072047,10,2,79.4223149811372
