timestamp,x,y,area_id,rsrp,rsrq,sinr,cqi,serving_bs,distance
0,159.53813263398,96.3292013189736,1,-71.9809237344724,-5.9500000000024,-12.5504666272677,0,2,59.3614403902286
0.5,159.034395631638,95.0783646198906,1,-75.6401916743455,-5.95000000000213,-16.2097345671409,0,2,60.417351292941
1,158.530658629295,93.8275279208076,1,-84.7640847293781,-5.95000000000192,-19.6695428927953,0,2,61.4847034321319
1.5,158.026921626952,92.5766912217246,1,-72.494441159212,-5.95000000000164,-13.0639840520073,0,2,62.562911232218
2,157.52318462461,91.3258545226416,1,-99.942661585061,-5.95,-19.6695428927953,0,3,62.7407966885928
2.5,157.019447622267,90.0750178235586,1,-91.2695125587894,-5.95,-19.6695428927953,0,3,62.4657720543912
3,156.515710619925,88.8241811244756,1,-98.4873953993937,-5.95,-19.6695428927953,0,3,62.2187630414941
3.5,156.011973617582,87.5733444253926,1,-95.0536525369314,-5.95,-19.6695428927953,0,3,62.0001044943202
4,155.508236615239,86.3225077263097,1,-92.809444413708,-5.95,-19.6695428927953,0,3,61.8100972902508
4.5,155.004499612897,85.0716710272267,1,-96.8639677635006,-5.95,-19.6695428927953,0,3,61.6490063470979
5,154.500762610554,83.8208343281437,1,-67.1971311261305,-5.95,-7.76667401892586,0,3,61.5170588289896
5.5,153.997025608212,82.5699976290607,1,-98.8399612348528,-5.95,-19.6695428927953,0,3,61.4144425781495
5.99999999999999,153.493288605869,81.3191609299777,1,-89.8177997603631,-5.95000000000001,-19.6695428927953,0,3,61.3413047972642
6.49999999999999,152.989551603526,80.0683242308947,1,-102.831228246961,-5.95000000000001,-19.6695428927953,0,3,61.2977510036668
6.99999999999999,152.485814601184,78.8174875318117,1,-93.4177480851996,-5.95,-19.6695428927953,0,3,61.2838442724899
7.49999999999999,151.982077598841,77.5666508327287,1,-98.0921250641933,-5.95,-19.6695428927953,0,3,61.2996047813741
7.99999999999999,151.478340596499,76.3158141336457,1,-76.203230194644,-5.95,-16.7727730874394,0,3,61.3450096643658
8.49999999999999,150.974603594156,75.0649774345627,1,-103.391608029719,-5.95,-19.6695428927953,0,3,61.419993177468
8.99999999999998,150.470866591813,73.8141407354797,1,-94.2468847927769,-5.95,-19.6695428927953,0,3,61.5244471730538
9.49999999999998,149.967129589471,72.5633040363967,1,-86.1472833260533,-5.95,-19.6695428927953,0,3,61.6582218751902
9.99999999999998,149.463392587128,71.3124673373137,1,-74.0658325749334,-5.95,-14.6353754677288,0,3,61.8211269429882
10.5,149.453082257074,71.1852709440413,1,-93.1142195668949,-5.95,-19.6695428927953,0,3,61.8720126979338
11,149.442771927021,71.0580745507688,1,-91.6493305869091,-5.95,-19.6695428927953,0,3,61.9231196285866
11.5,149.432461596967,70.9308781574964,1,-89.7119188036954,-5.95,-19.6695428927953,0,3,61.974447187772
12,149.422151266913,70.8036817642239,1,-90.4018832633954,-5.95,-19.6695428927953,0,3,62.0259948277685
12.5,149.411840936859,70.6764853709515,1,-87.2126398127714,-5.95,-19.6695428927953,0,3,62.0777620003292
13,149.401530606806,70.5492889776791,1,-88.8961723232197,-5.95,-19.6695428927953,0,3,62.1297481567036
13.5,149.391220276752,70.4220925844066,1,-85.3759326228017,-5.95,-19.6695428927953,0,3,62.1819527476586
14,149.380909946698,70.2948961911342,1,-78.0320404537115,-5.95,-18.6015833465068,0,3,62.2343752235002
14.5,149.370599616644,70.1676997978617,1,-92.7754886973921,-5.95000000000001,-19.6695428927953,0,3,62.2870150340945
15,149.360289286591,70.0405034045893,1,-66.5170306585295,-5.95,-7.08657355132479,0,3,62.3398716288889
15.5,149.349978956537,69.9133070113168,1,-91.5133888517367,-5.95,-19.6695428927953,0,3,62.3929444569329
16,149.339668626483,69.7861106180444,1,-97.8876383848937,-5.95,-19.6695428927953,0,3,62.4462329668989
16.5,149.329358296429,69.658914224772,1,-83.8587997367812,-5.95,-19.6695428927953,0,3,62.499736607103
17,149.319047966376,69.5317178314995,1,-92.4961311083915,-5.95,-19.6695428927953,0,3,62.5534548255252
17.5,149.308737636322,69.4045214382271,1,-98.7496568246833,-5.95,-19.6695428927953,0,3,62.6073870698301
18,149.298427306268,69.2773250449546,1,-75.8329273876392,-5.95,-16.4024702804345,0,3,62.661532787387
18.5,149.288116976214,69.1501286516822,1,-84.1072627118182,-5.95,-19.6695428927953,0,3,62.7158914252899
19,149.277806646161,69.0229322584098,1,-78.9479190952328,-5.95,-19.5174619880282,0,3,62.7704624303777
19.5,149.267496316107,68.8957358651373,1,-82.2517991354748,-5.95,-19.6695428927953,0,3,62.825245249254
20,149.257185986053,68.7685394718649,1,-83.1761851726843,-5.95,-19.6695428927953,0,3,62.8802393283064
20.5,148.768803324096,68.2948589141409,1,-89.4924556398215,-5.95,-19.6695428927953,0,3,62.7364499229799
21,148.280420662139,67.821178356417,1,-73.125756336846,-5.95,-13.6952992296413,0,3,62.5997250927077
21.5,147.792038000181,67.347497798693,1,-73.3098210144827,-5.95,-13.8793639072781,0,3,62.4701112230251
22,147.303655338224,66.8738172409691,1,-88.4233493724973,-5.95,-19.6695428927953,0,3,62.347652662648
