timestamp,x,y,area_id,rsrp,rsrq,sinr,cqi,serving_bs,distance
0,154.196099312639,54.9979677317107,1,-91.4839773907591,-5.95,-19.6695428927953,0,3,74.2606900653471
0.5,154.198744363637,55.0254526232379,1,-69.3619107640929,-5.95,-9.93145365688823,0,3,74.2459682564613
1,154.201389414635,55.0529375147651,1,-81.2068451261799,-5.95,-19.6695428927953,0,3,74.23125379871
1.5,154.204034465633,55.0804224062923,1,-70.5954960437288,-5.95,-11.1650389365241,0,3,74.2165466964654
2,154.206679516631,55.1079072978196,1,-97.6368429676422,-5.95,-19.6695428927953,0,3,74.2018469541015
2.5,154.209324567629,55.1353921893468,1,-89.0153563647944,-5.95,-19.6695428927953,0,3,74.1871545759929
3,154.211969618627,55.162877080874,1,-104.062789292147,-5.95,-19.6695428927953,0,3,74.1724695665161
3.5,154.214614669625,55.1903619724012,1,-95.6768314905362,-5.95,-19.6695428927953,0,3,74.1577919300484
4,154.217259720623,55.2178468639285,1,-94.9081793457907,-5.95,-19.6695428927953,0,3,74.1431216709687
4.5,154.219904771621,55.2453317554557,1,-93.1402965459959,-5.95,-19.6695428927953,0,3,74.128458793657
5,154.222549822619,55.2728166469829,1,-87.6271093382028,-5.95,-19.6695428927953,0,3,74.1138033024945
5.5,154.225194873617,55.3003015385101,1,-97.116509685723,-5.95,-19.6695428927953,0,3,74.0991552018638
5.99999999999999,154.227839924615,55.3277864300373,1,-99.081713025546,-5.95,-19.6695428927953,0,3,74.0845144961488
6.49999999999999,154.230484975614,55.3552713215646,1,-94.7241575978649,-5.95,-19.6695428927953,0,3,74.0698811897343
6.99999999999999,154.233130026612,55.3827562130918,1,-81.9314441539101,-5.95,-19.6695428927953,0,3,74.0552552870069
7.49999999999999,154.23577507761,55.410241104619,1,-98.7783517343088,-5.95,-19.6695428927953,0,3,74.0406367923539
7.99999999999999,154.238420128608,55.4377259961462,1,-90.34246791395,-5.95,-19.6695428927953,0,3,74.0260257101643
8.49999999999999,154.241065179606,55.4652108876735,1,-97.2558488698272,-5.95,-19.6695428927953,0,3,74.011422044828
8.99999999999998,154.243710230604,55.4926957792007,1,-87.9181877165422,-5.95,-19.6695428927953,0,3,73.9968258007362
9.49999999999998,154.246355281602,55.5201806707279,1,-97.0081842993991,-5.95,-19.6695428927953,0,3,73.9822369822816
9.99999999999998,154.2490003326,55.5476655622551,1,-99.4202415713225,-5.95,-19.6695428927953,0,3,73.9676555938577
