timestamp,x,y,area_id,rsrp,rsrq,sinr,cqi,serving_bs,distance
0,189.647103029063,138.91805211417,8,-79.9893601280905,-5.95,-19.6695428927953,0,2,47.4020289390804
0.5,190.439283702461,138.608899578195,8,-92.7233223115466,-5.95000000000001,-19.6695428927953,0,2,48.1387872218212
1,191.231464375859,138.29974704222,8,-87.9456915946194,-5.95000000000001,-19.6695428927953,0,2,48.8792345874374
1.5,192.023645049256,137.990594506244,8,-76.011022223882,-5.95,-16.5805651166773,0,2,49.6232058974359
2,192.815825722654,137.681441970269,8,-66.4175908479034,-5.95,-6.9871337406987,0,2,50.3705450064271
2.5,193.608006396051,137.372289434293,8,-96.2889009876372,-5.95000000000002,-19.6695428927953,0,2,51.121104213126
3,194.400187069449,137.063136898318,8,-88.8225886715832,-5.95000000000001,-19.6695428927953,0,2,51.8747437460051
3.5,195.192367742846,136.753984362343,8,-102.672116310708,-5.95000000000002,-19.6695428927953,0,2,52.6313312816397
4,195.984548416244,136.444831826367,8,-69.8429186610007,-5.95,-10.4124615537961,0,2,53.3907414938333
4.5,196.776729089641,136.135679290392,8,-66.476556384863,-5.95,-7.04609927765837,0,2,54.1528556316706
5,197.568909763039,135.826526754416,8,-90.671467803095,-5.95000000000001,-19.6695428927953,0,2,54.9175611247204
5.5,198.361090436436,135.517374218441,8,-85.4731194131965,-5.95,-19.6695428927953,0,2,55.6847512136837
5.99999999999999,199.153271109834,135.208221682466,8,-90.8061168372266,-5.95000000000001,-19.6695428927953,0,2,56.4543246048689
6.49999999999999,199.945451783231,134.89906914649,8,-92.5018534210855,-5.95000000000002,-19.6695428927953,0,2,57.226185146955
6.99999999999999,199.366255461282,134.589916610515,8,-91.771201604181,-5.95000000000001,-19.6695428927953,0,2,56.8044703200324
7.49999999999999,198.574074787884,134.280764074539,8,-76.0332504369678,-5.95,-16.6027933297631,0,2,56.2030703750185
7.99999999999999,197.781894114487,133.971611538564,8,-98.4292824308617,-5.95000000000001,-19.6695428927953,0,2,55.6081706392032
8.49999999999999,196.989713441089,133.662459002588,8,-93.429003481607,-5.95000000000002,-19.6695428927953,0,2,55.0199819621726
8.99999999999998,196.197532767692,133.353306466613,8,-103.413759328139,-5.95000000000001,-19.6695428927953,0,2,54.4387218753019
9.49999999999998,195.405352094294,133.044153930638,8,-103.377814888592,-5.95000000000002,-19.6695428927953,0,2,53.86461468102
9.99999999999998,194.613171420897,132.735001394662,8,-69.5415767781299,-5.95,-10.1111196709252,0,2,53.2978915255814
10.5,194.421305701769,131.252026455298,8,-82.7604993670556,-5.95000000000001,-19.6695428927953,0,2,53.6375699699648
11,194.229439982641,129.769051515934,8,-72.6385847599888,-5.95,-13.2081276527841,0,2,54.0165218960181
11.5,194.037574263514,128.28607657657,8,-99.5991630297829,-5.95000000000001,-19.6695428927953,0,2,54.4339270809397
12,193.845708544386,126.803101637206,8,-88.7834651242732,-5.95,-19.6695428927953,0,2,54.8889082731022
12.5,193.653842825258,125.320126697842,8,-95.3097952104793,-5.95000000000001,-19.6695428927953,0,2,55.3805393583605
13,193.461977106131,123.837151758478,6,-55.9818580645907,-5.950003244646,8.248599042614,8,2,55.9078534919981
13.5,193.270111387003,122.354176819114,6,-75.3322497724988,-5.95003911776362,-11.1017926652941,0,2,56.4698510604768
14,193.078245667875,120.87120187975,1,-70.2507614596568,-5.95,-10.8203043524522,0,2,57.0655073556003
14.5,192.886379948748,119.388226940386,1,-60.0643610745627,-5.95,-0.633903967358055,3,2,57.6937798637047
15,192.69451422962,117.905252001022,1,-96.0902597322914,-5.95000000000007,-19.6695428927953,0,2,58.3536150929922
15.5,192.502648510492,116.422277061659,1,-78.6926824554741,-5.95000000000087,-19.2622253482694,0,2,59.0439548821932
16,192.310782791365,114.939302122295,1,-84.8295949009753,-5.95000000000087,-19.6695428927953,0,2,59.7637421526612
16.5,192.118917072237,113.456327182931,1,-64.5152873719299,-5.95000000000015,-5.0848302647252,1,2,60.5119260832027
17,191.927051353109,111.973352243567,1,-86.8535139918662,-5.95000000000243,-19.6695428927953,0,2,61.2874667020763
17.5,191.735185633981,110.490377304203,1,-67.1521337407606,-5.95000000000004,-7.72167663355596,0,2,62.0893389034475
18,191.543319914854,109.007402364839,1,-98.5430280011505,-5.95000000000092,-19.6695428927953,0,2,62.9165359061203
18.5,191.351454195726,107.524427425475,1,-88.0846232855089,-5.95000000000035,-19.6695428927953,0,2,63.7680721806375
19,191.159588476598,106.041452486111,1,-60.5760034341184,-5.95000000000019,-1.14554632691371,3,2,64.6429858769982
19.5,190.967722757471,104.558477546747,1,-64.9434763248362,-5.95000000000007,-5.51301921763157,1,2,65.5403407894901
20,190.775857038343,103.075502607383,1,-67.9349852750564,-5.95000000000011,-8.50452816785177,0,2,66.4592278977203
20.5,190.767624890707,103.074937741385,1,-88.9990183872716,-5.95000000000127,-19.6695428927953,0,2,66.4545762698422
21,190.759392743071,103.074372875388,1,-75.4890999729627,-5.95000000000017,-16.058642865758,0,2,66.449925340982
21.5,190.751160595435,103.07380800939,1,-76.0931707820131,-5.95000000000049,-16.6627136748085,0,2,66.4452751112865
22,190.7429284478,103.073243143393,1,-65.7854351349765,-5.95000000000018,-6.35497802777185,1,2,66.4406255809024
22.5,190.734696300164,103.072678277395,1,-83.7895765087867,-5.95000000000053,-19.6695428927953,0,2,66.4359767499766
23.0000000000001,190.726464152528,103.072113411398,1,-71.4784817690641,-5.9500000000001,-12.0480246618594,0,2,66.4313286186561
23.5000000000001,190.718232004892,103.0715485454,1,-83.3167943231463,-5.95000000000176,-19.6695428927953,0,2,66.4266811870875
24.0000000000001,190.709999857256,103.070983679403,1,-88.4456245135765,-5.95000000000219,-19.6695428927953,0,2,66.4220344554178
24.5000000000001,190.70176770962,103.070418813405,1,-83.0741896496022,-5.95000000000009,-19.6695428927953,0,2,66.4173884237939
25.0000000000001,190.693535561985,103.069853947407,1,-70.7874843450475,-5.95000000000013,-11.3570272378428,0,2,66.4127430923627
25.5000000000001,190.685303414349,103.06928908141,1,-90.0323457317123,-5.95000000000174,-19.6695428927953,0,2,66.4080984612711
26.0000000000001,190.677071266713,103.068724215412,1,-86.7291940883742,-5.95000000000197,-19.6695428927953,0,2,66.4034545306662
26.5000000000001,190.668839119077,103.068159349415,1,-75.1085287723993,-5.95000000000014,-15.6780716651946,0,2,66.3988113006948
27.0000000000001,190.660606971441,103.067594483417,1,-77.0412400281411,-5.95000000000077,-17.6107829209364,0,2,66.394168771504
27.5000000000001,190.652374823805,103.06702961742,1,-53.0279561401868,-5.95000000000017,6.40250096701791,7,2,66.3895269432409
28.0000000000001,190.644142676169,103.066464751422,1,-72.7295343995186,-5.95000000000123,-13.2990772923139,0,2,66.3848858160523
28.5000000000001,190.635910528534,103.065899885425,1,-85.5214101649107,-5.95000000000019,-19.6695428927953,0,2,66.3802453900854
29.0000000000001,190.627678380898,103.065335019427,1,-75.2172649767766,-5.95000000000013,-15.7868078695719,0,2,66.3756056654873
29.5000000000001,190.619446233262,103.06477015343,1,-72.5897226260331,-5.95000000000015,-13.1592655188285,0,2,66.370966642405
