timestamp,x,y,area_id,rsrp,rsrq,sinr,cqi,serving_bs,distance
0,28.6746142272018,110.526956890099,6,-57.8374243399256,-6.4192121272106,6.39303276727906,7,1,68.3413095333602
0.5,28.9142350638008,110.657344077972,6,-66.1896009117286,-6.41076738619622,-1.95914380452393,3,1,68.3825480187605
1,29.1538559003999,110.787731265844,6,-57.9589741132913,-6.42381020890366,6.27148299391339,7,1,68.4248492601175
1.5,29.393476736999,110.918118453717,6,-57.8559081797501,-6.4183335072191,6.37454892745454,7,1,68.4682112876458
2,29.633097573598,111.04850564159,6,-61.1708064665785,-6.42037273637267,3.05965064062621,5,1,68.5126320872129
2.5,29.8727184101971,111.178892829462,6,-58.7097249337257,-6.42039140995221,5.52073217347893,6,1,68.558109600791
3,30.1123392467962,111.309280017335,6,-57.9573424325023,-6.41806515209917,6.27311467470232,7,1,68.6046417269163
3.5,30.3519600833952,111.439667205208,6,-62.2323350917278,-6.41392283736581,1.99812201547682,4,1,68.6522263211558
4,30.5915809199943,111.570054393081,6,-53.6040785371802,-6.4104521807389,10.6263785700245,9,1,68.7008611965821
4.5,30.8312017565934,111.700441580953,6,-57.3094937748385,-6.42577511257384,6.92096333236621,7,1,68.7505441242545
5,31.0708225931924,111.830828768826,6,-59.6284698677804,-6.42040743603283,4.60198723942431,6,1,68.8012728337077
5.5,31.3104434297915,111.961215956699,6,-56.8964211637747,-6.42358380447631,7.33403594342998,7,1,68.8530450134464
5.99999999999999,31.5500642663906,112.091603144571,6,-54.0740692012103,-6.42432546480169,10.1563879059944,8,1,68.9058583114475
6.49999999999999,31.7896851029896,112.221990332444,6,-62.4013514945418,-6.41258251559741,1.82910561266288,4,1,68.9597103356667
6.99999999999999,32.0293059395887,112.352377520317,6,-59.2195467890255,-6.42068064042746,5.01091031817921,6,1,69.0145986545529
7.49999999999999,32.2689267761878,112.48276470819,6,-56.7151552669969,-6.42009994828531,7.51530184020775,7,1,69.0705207975673
7.99999999999999,32.5085476127868,112.613151896062,6,-59.4292756161914,-6.41842427748585,4.80118149101329,6,1,69.1274742557076
8.49999999999999,32.7481684493859,112.743539083935,6,-63.6891433941311,-6.4267449678379,0.541313713073604,4,1,69.1854564820385
8.99999999999998,32.987789285985,112.873926271808,6,-55.2338751709909,-6.42379580633667,8.99658193621373,8,1,69.2444648922263
9.49999999999998,33.227410122584,113.00431345968,6,-55.6954115080585,-6.42555155312701,8.53504559914617,8,1,69.3044968650784
9.99999999999998,33.4670309591831,113.134700647553,6,-58.665831234671,-6.42054029806217,5.56462587253364,6,1,69.3655497430876
10.5,32.0786707087906,113.265006854009,6,-54.2344146236971,-6.41213539718957,9.99604248350753,8,1,69.8275385202841
11,30.690310458398,113.395313060465,6,-66.0667409778275,-6.41610509381328,-1.83628387062288,3,1,70.3141509813449
11.5,29.3019502080055,113.52561926692,6,-62.2799851875444,-6.40811423565914,1.95047191966026,4,1,70.8248795864674
12,27.913589957613,113.655925473376,6,-57.5811651745062,-6.40435138470974,6.64929193269847,7,1,71.3592065288878
12.5,26.5252297072205,113.786231679832,6,-60.8533092453951,-6.42636940645798,3.37714786180959,5,1,71.9166058168205
