timestamp,x,y,area_id,rsrp,rsrq,sinr,cqi,serving_bs,distance
0,176.346496652269,120.583974904153,6,-59.0163703475117,-6.40254616143836,5.21408675969293,6,2,45.9531328451883
0.5,176.002439710581,121.898643392896,6,-65.4051268367734,-6.43484349998619,-1.17466972956876,3,2,44.9228573675141
1,175.658382768893,123.213311881639,6,-58.7554046581817,-6.40478539277011,5.47505244902299,6,2,43.9104687593441
1.5,175.314325827205,124.527980370383,6,-52.2011278315947,-6.40091141852858,12.02932927561,9,2,42.917232856948
2,174.970268885517,125.842648859126,6,-63.7877616455669,-6.40523446209914,0.442695461637767,4,2,41.9445102767752
2.5,174.626211943829,127.157317347869,6,-63.0080305612425,-6.40247794474505,1.22242654596218,4,2,40.9937612991091
3,174.282155002141,128.471985836613,6,-60.6005065703024,-6.40007890811972,3.6299505369023,5,2,40.0665502054644
3.5,173.938098060453,129.786654325356,6,-58.753149760541,-6.4000132916648,5.47730734666368,6,2,39.1645487924284
4,173.594041118765,131.101322814099,8,-87.0297056458317,-6.40000000000003,-21.1695428927953,0,2,38.2895387239237
4.5,173.249984177077,132.415991302843,8,-72.8310295553105,-6.40000000000001,-13.4005724481058,0,2,37.4434123190719
5,172.905927235389,133.730659791586,8,-67.1466792991779,-6.4,-7.71622219197326,0,2,36.6281713074792
5.5,172.561870293701,135.04532828033,8,-77.312157468372,-6.4,-17.8817003611674,0,2,35.8459230233077
5.99999999999999,172.217813352013,136.359996769073,8,-91.902940126118,-6.40000000000008,-21.1695428927953,0,2,35.0988734617593
6.49999999999999,171.873756410325,137.674665257816,8,-67.4235234611667,-6.40000000000001,-7.99306635396203,0,2,34.3893165969479
6.99999999999999,171.529699468637,138.98933374656,8,-75.9590773828857,-6.40000000000012,-16.5286202756811,0,2,33.7196193714354
7.49999999999999,171.185642526949,140.304002235303,8,-70.4965488660822,-6.40000000000008,-11.0660917588775,0,2,33.0922018296257
7.99999999999999,170.841585585261,141.618670724047,8,-74.7474635318253,-6.40000000000001,-15.3170064246207,0,2,32.509511994795
8.49999999999999,170.497528643573,142.93333921279,8,-78.9001363100197,-6.4,-19.469679202815,0,2,31.9739952957962
8.99999999999998,170.153471701885,144.248007701533,8,-52.1280641565494,-6.4,7.3023929506553,7,2,31.4880586419727
9.49999999999998,169.809414760197,145.562676190277,8,-68.7526085419793,-6.40000000000001,-9.32215143477463,0,2,31.0540296215138
9.99999999999998,169.465357818509,146.87734467902,8,-83.355496477558,-6.40000000000005,-21.1695428927953,0,2,30.6741117435574
10.5,168.745180233758,146.869528405316,8,-68.8307131652662,-6.4000000000001,-9.40025605806149,0,2,30.2230315223541
11,168.025002649007,146.861712131612,8,-84.4055887096637,-6.40000000000001,-21.1695428927953,0,2,29.7825380255208
11.5,167.304825064256,146.853895857907,8,-96.3604674841714,-6.40000000000013,-21.1695428927953,0,2,29.3531078725475
12,166.584647479505,146.846079584203,8,-75.1591302862203,-6.4,-15.7286731790156,0,2,28.9352336435814
12.5,165.864469894754,146.838263310499,8,-80.3306583594068,-6.40000000000001,-20.9002012522022,0,2,28.5294231265777
13,165.144292310003,146.830447036794,8,-77.1328963403829,-6.40000000000018,-17.7024392331783,0,2,28.1361983138695
13.5,164.424114725252,146.82263076309,8,-62.6943797237987,-6.40000000000001,-3.26392261659408,2,2,27.75609412138
14,163.703937140501,146.814814489386,8,-95.4267214201636,-6.40000000000018,-21.1695428927953,0,2,27.3896568048568
14.5,162.98375955575,146.806998215681,8,-77.5376036273353,-6.40000000000002,-18.1071465201307,0,2,27.0374420497983
15,162.263581970999,146.799181941977,8,-61.5489431800032,-6.40000000000006,-2.11848607279857,3,2,26.7000127153525
15.5,161.543404386248,146.791365668273,8,-70.562010564667,-6.40000000000001,-11.1315534574623,0,2,26.3779362175891
16,160.823226801497,146.783549394569,8,-86.1557128412642,-6.40000000000049,-21.1695428927953,0,2,26.0717815443025
16.5,160.103049216746,146.775733120864,8,-87.0709034272221,-6.40000000000011,-21.1695428927953,0,2,25.7821159019948
17,159.382871631995,146.76791684716,8,-76.686780063115,-6.40000000000041,-17.2563229559103,0,2,25.5095010058876
17.5,158.662694047245,146.760100573456,8,-46.8577019103021,-6.40000000000001,12.5727551969026,10,2,25.2544890356207
18,157.942516462494,146.752284299751,8,-50.2637775906194,-6.4,9.16667951658525,8,2,25.0176182924479
18.5,157.222338877743,146.744468026047,8,-73.0286429557497,-6.40000000000052,-13.598185848545,0,2,24.7994086078354
19,156.502161292992,146.736651752343,8,-73.6393492998466,-6.40000000000028,-14.208892192642,0,2,24.6003565678541
19.5,155.781983708241,146.728835478639,8,-64.4038874420688,-6.4000000000015,-4.97343033486409,1,2,24.4209306319021
20,155.06180612349,146.721019204934,8,-76.401295523418,-6.40000000000286,-16.9708384162134,0,2,24.2615662372858
20.5,155.495350731924,145.342359213025,8,-76.4802015134346,-6.40000000000077,-17.0497444062299,0,2,24.5793103517439
21,155.928895340358,143.963699221117,8,-55.5935003584351,-6.40000000000001,3.83695674876961,5,2,24.9767637425282
21.5,156.362439948793,142.585039229208,8,-67.0100328360618,-6.40000000000005,-7.5795757288571,0,2,25.4501922455289
22,156.795984557227,141.206379237299,8,-47.8437163227314,-6.40000000000001,11.5867407844733,9,2,25.9954452206588
22.5,157.229529165661,139.82771924539,8,-63.9456467198028,-6.40000000000001,-4.51518961259812,2,2,26.6081075559264
23.0000000000001,157.663073774095,138.449059253481,8,-72.543401856152,-6.40000000000003,-13.1129447489473,0,2,27.2836385366177
23.5000000000001,158.09661838253,137.070399261573,8,-75.9049922148712,-6.40000000000001,-16.4745351076665,0,2,28.0174910455497
24.0000000000001,158.530162990964,135.691739269664,8,-73.3818981408019,-6.40000000000036,-13.9514410335973,0,2,28.8052079627919
24.5000000000001,158.963707599398,134.313079277755,8,-66.9999399485654,-6.40000000000013,-7.56948284136077,0,2,29.6424954360039
25.0000000000001,159.397252207833,132.934419285846,6,-58.4643816440179,-6.41066721055246,5.76607546318681,6,2,30.5252746780256
25.5000000000001,159.830796816267,131.555759293938,6,-58.4941281346007,-6.47577380209379,5.73632897260401,6,2,31.449715122174
26.0000000000001,160.264341424701,130.177099302029,6,-62.9312943721924,-6.43444634375855,1.29916273501224,4,2,32.4122522661488
26.5000000000001,160.697886033136,128.79843931012,6,-58.2812248898769,-6.41548048945304,5.94923221732774,7,2,33.4095935513234
27.0000000000001,161.13143064157,127.419779318211,6,-53.6679669050992,-6.40415339031366,10.5624902021054,9,2,34.4387153385019
27.5000000000001,161.564975250004,126.041119326302,6,-61.7353046873591,-6.43394440315333,2.49515241984556,5,2,35.4968536023926
28.0000000000001,161.998519858439,124.662459334394,6,-58.4194012531486,-6.45003537657037,5.81105585405606,6,2,36.5814904804957
28.5000000000001,162.432064466873,123.283799342485,6,-56.4277323174831,-6.42528291774329,7.80272478972153,7,2,37.6903383439455
29.0000000000001,162.865609075307,121.905139350576,6,-61.7958764071036,-6.45118203063013,2.43458070010111,5,2,38.8213226434799
29.5000000000001,163.299153683742,120.526479358668,6,-59.0537907062769,-6.40778604968916,5.17666640092778,6,2,39.9725644373591
