timestamp,x,y,area_id,rsrp,rsrq,sinr,cqi,serving_bs,distance
0,75.521579570552,67.434237797525,4,-67.1661472816803,-4.80000000001288,-0.539375218767251,3,1,38.827228478951
0.5,75.7829256720295,66.7949616977937,4,-68.2566658037838,-4.8000000000044,-1.6298937408708,3,1,38.7179544222026
1,76.0442717735071,66.1556855980624,4,-70.8699560876239,-4.80000000000614,-4.24318402471087,2,1,38.6207233147664
1.5,76.3056178749847,65.5164094983311,4,-57.9510102856467,-4.80000000000293,8.67576177726631,8,1,38.5356263151984
2,76.5669639764623,64.8771333985999,4,-74.7642344701612,-4.80000000000888,-8.13746240724813,0,1,38.4627439620002
2.5,76.8283100779398,64.2378572988686,4,-49.8724216607019,-4.80000000000382,16.7543504022111,12,1,38.4021458007366
3,77.0896561794174,63.5985811991373,4,-79.1259972739522,-4.80000000000538,-12.4992252110391,0,1,38.3538900575754
3.5,77.351002280895,62.959305099406,4,-68.8266011669554,-4.80000000000342,-2.19982910404235,3,1,38.3180233627599
4,77.6123483823725,62.3200289996747,4,-68.6924330558424,-4.80000000000353,-2.06566099292937,3,1,38.294580527045
4.5,77.8736944838501,61.6807528999434,4,-68.9392215904338,-4.80000000000301,-2.31244952752074,2,1,38.2835843735739
5,78.1350405853277,61.041476800212,4,-61.3060521975766,-4.80000000000337,5.32071986533647,6,1,38.2850456270808
5.5,78.3963866868053,60.4022007004807,4,-70.5401689015298,-4.80000000000574,-3.91339683861675,2,1,38.298962861671
5.99999999999999,78.6577327882828,59.7629246007494,4,-63.7710071654163,-4.80000000000325,2.85576489749672,5,1,38.3253225077694
6.49999999999999,78.9190788897604,59.1236485010181,4,-66.4721366453778,-4.80000000000336,0.154635417535285,3,1,38.3640989181593
6.99999999999999,79.180424991238,58.4843724012868,4,-59.59831632775,-4.80000000000404,7.02845573516304,7,1,38.4152544923626
7.49999999999999,79.4417710927155,57.8450963015555,4,-77.4273287427829,-4.80000000001004,-10.8005566798699,0,1,38.4787398579597
7.99999999999999,79.7031171941931,57.2058202018242,4,-68.3352596576752,-4.80000000000337,-1.70848759476219,3,1,38.5544941068222
8.49999999999999,79.9644632956707,56.5665441020929,4,-54.0628173794793,-4.80000000000187,12.5639546834338,10,1,38.6424450836425
8.99999999999998,80.2258093971483,55.9272680023615,4,-90.2949951182768,-4.80000000000338,-13.973227937087,0,1,38.742509723617
9.49999999999998,80.4871554986258,55.2879919026302,4,-63.8795772398154,-4.80000000000204,2.74719482309763,5,1,38.8545944356607
9.99999999999998,80.7485016001034,54.6487158028989,4,-65.4406470028685,-4.80000000000293,1.18612506004454,4,1,38.9785955271311
10.5,80.7269916096812,54.8135723037087,4,-70.8086755767675,-4.80000000000191,-4.18190351385444,2,1,38.9816430092992
11,80.705481619259,54.9784288045185,4,-60.1127231933266,-4.8000000000019,6.5140488695864,7,1,38.985399251929
11.5,80.6839716288367,55.1432853053282,4,-68.5733426540277,-4.80000000000303,-1.94657059111465,3,1,38.9898640501767
12,80.6624616384145,55.308141806138,4,-68.6812599739937,-4.8000000000044,-2.05448791108063,3,1,38.9950371606607
12.5,80.6409516479923,55.4729983069478,4,-62.281413713962,-4.80000000000167,4.34535834895102,6,1,39.0009183015279
13,80.6194416575701,55.6378548077575,4,-76.3723608063915,-4.80000000000295,-9.74558874347849,0,1,39.0075071525302
13.5,80.5979316671479,55.8027113085673,4,-74.367883201169,-4.80000000000268,-7.74111113825599,0,1,39.0148033551116
14,80.5764216767257,55.9675678093771,4,-63.9165463832911,-4.80000000000567,2.71022567962198,5,1,39.0228065125056
14.5,80.5549116863034,56.1324243101868,4,-69.5509133200259,-4.80000000000314,-2.92414125711281,2,1,39.031516189843
15,80.5334016958812,56.2972808109966,4,-72.0255603981489,-4.80000000000379,-5.39878833523581,1,1,39.040931914269
15.5,80.511891705459,56.4621373118064,4,-82.3895365274503,-4.80000000000364,-13.973227937087,0,1,39.051053175072
16,80.4903817150368,56.6269938126161,4,-60.7119654220764,-4.80000000000273,5.91480664083663,7,1,39.0618794238206
16.5,80.4688717246146,56.7918503134259,4,-67.5916255968987,-4.80000000000284,-0.964853533985678,3,1,39.0734100745123
17,80.4473617341924,56.9567068142357,4,-63.0557736347493,-4.80000000000274,3.57099842816376,5,1,39.0856445037304
17.5,80.4258517437701,57.1215633150455,4,-79.3608242779413,-4.80000000000323,-12.7340522150283,0,1,39.098582050812
18,80.4043417533479,57.2864198158552,4,-57.8896122387491,-4.80000000000295,8.737159824164,8,1,39.1122220180248
18.5,80.3828317629257,57.451276316665,4,-67.3146991769586,-4.80000000000299,-0.687927114045596,3,1,39.1265636707537
19,80.3613217725035,57.6161328174748,4,-61.3683308440005,-4.80000000000814,5.25844121891252,6,1,39.1416062376969
19.5,80.3398117820813,57.7809893182845,4,-59.2152848905261,-4.80000000000279,7.41148717238697,7,1,39.1573489110713
20,80.3183017916591,57.9458458190943,4,-52.8666127701572,-4.80000000000275,13.7601592927558,10,1,39.1737908468268
20.5,81.117803453377,58.0670781144811,4,-53.0088000711605,-4.80000000000302,13.6179719917526,10,1,39.8201637498911
21,81.917305115095,58.1883104098678,4,-63.5647664693321,-4.80000000000292,3.06200559358097,5,1,40.4723707383002
21.5,82.716806776813,58.3095427052546,4,-53.6396894210665,-4.80000000000275,12.9870826418465,10,1,41.1301342769722
22,83.516308438531,58.4307750006414,4,-74.7666823869125,-4.80000000000274,-8.1399103239995,0,1,41.7931920108788
22.5,84.315810100249,58.5520072960281,4,-56.2897801884386,-4.80000000000192,10.3369918744744,9,1,42.4612959249676
23.0000000000001,85.115311761967,58.6732395914149,4,-53.5725454089662,-4.80000000000257,13.0542266539468,10,1,43.1342115396842
23.5000000000001,85.9148134236849,58.7944718868017,4,-62.5115440741696,-4.80000000000301,4.11522798874342,5,1,43.8117171430868
24.0000000000001,86.7143150854029,58.9157041821884,4,-70.6363450527441,-4.80000000000565,-4.00957298983107,2,1,44.4936030599291
24.5000000000001,87.5138167471209,59.0369364775752,4,-67.0622479703882,-4.80000000000193,-0.435475907475154,3,1,45.1796709575922
25.0000000000001,88.3133184088389,59.158168772962,4,-68.3328758854586,-4.80000000000226,-1.70610382254552,3,1,45.8697331883577
25.5000000000001,89.1128200705569,59.2794010683488,4,-66.6994678235709,-4.80000000000316,-0.0726957606578543,3,1,46.5636121672173
26.0000000000001,89.9123217322748,59.4006333637355,4,-64.4571653547014,-4.80000000000205,2.16960670821161,4,1,47.2611397841821
26.5000000000001,90.7118233939928,59.5218656591223,4,-71.4826330582154,-4.80000000000228,-4.85586099530234,1,1,47.9621568498961
27.0000000000001,91.5113250557108,59.6430979545091,4,-78.6745126750576,-4.80000000000229,-12.0477406121446,0,1,48.6665125732381
27.5000000000001,92.3108267174288,59.7643302498958,4,-84.8262597870146,-4.80000000000799,-13.973227937087,0,1,49.3740640695225
28.0000000000001,93.1103283791468,59.8855625452826,4,-71.3069548779873,-4.8000000000035,-4.68018281507426,2,1,50.0846758978688
28.5000000000001,93.9098300408648,60.0067948406694,4,-60.8242791435586,-4.80000000000263,5.80249291935446,6,1,50.7982196262908
29.0000000000001,94.7093317025827,60.1280271360561,4,-45.1415285087191,-4.80000000000197,21.026772062913,14,1,51.5145734230641
29.5000000000001,95.5088333643007,60.2492594314429,4,-60.5257929334471,-4.80000000000201,6.10097912946592,7,1,52.2336216729485
