timestamp,x,y,area_id,rsrp,rsrq,sinr,cqi,serving_bs,distance
0,189.051336226285,71.9683390992305,1,-78.1616098320948,-6.4000000000003,-18.7311527248901,0,2,90.3670125875092
0.5,188.325183781456,72.0493328039943,1,-75.3241700011456,-6.40000000000021,-15.8937128939409,0,2,89.9854223093099
1,187.599031336628,72.1303265087581,1,-75.3675429221992,-6.40000000000033,-15.9370858149946,0,2,89.6081648460972
1.5,186.872878891799,72.2113202135219,1,-68.1720267452966,-6.40000000000034,-8.74156963809189,0,2,89.2352951510359
2,186.14672644697,72.2923139182857,1,-83.131127980651,-6.40000000000069,-21.1695428927953,0,2,88.8668684550454
2.5,185.420574002141,72.3733076230495,1,-68.7152271982449,-6.40000000000037,-9.28477009104028,0,2,88.5029402450951
3,184.694421557313,72.4543013278133,1,-80.9065850335256,-6.40000000000065,-21.1695428927953,0,2,88.1435662414115
3.5,183.968269112484,72.5352950325771,1,-71.9404753024958,-6.40000000000043,-12.5100181952911,0,2,87.7888023735829
4,183.242116667655,72.6162887373409,1,-82.3735987518512,-6.40000000000033,-21.1695428927953,0,2,87.438704755552
4.5,182.515964222826,72.6972824421047,1,-88.756448917655,-6.40000000000207,-21.1695428927953,0,2,87.0933296594857
5,181.789811777998,72.7782761468685,1,-78.990753592138,-6.40000000000042,-19.5602964849334,0,2,86.7527334885179
5.5,181.063659333169,72.8592698516323,1,-80.6099741912186,-6.40000000000087,-21.1695428927953,0,2,86.416972748358
5.99999999999999,180.33750688834,72.9402635563961,1,-74.3444486509993,-6.40000000000149,-14.9139915437946,0,2,86.0861040177669
6.49999999999999,179.611354443511,73.0212572611599,1,-67.3003777312223,-6.4000000000005,-7.86992062401764,0,2,85.7601839178986
6.99999999999999,178.885201998683,73.1022509659237,1,-75.6908138972416,-6.40000000000102,-16.2603567900369,0,2,85.439269080514
7.49999999999999,178.159049553854,73.1832446706875,1,-73.3553196203329,-6.40000000000026,-13.9248625131283,0,2,85.1234161150729
7.99999999999999,177.432897109025,73.2642383754513,1,-67.9208474017302,-6.40000000000026,-8.49039029452556,0,2,84.8126815747145
8.49999999999999,176.706744664196,73.3452320802151,1,-70.8913204706982,-6.40000000000129,-11.4608633634936,0,2,84.5071219211414
8.99999999999998,175.980592219368,73.4262257849789,1,-71.5396398483667,-6.40000000000192,-12.109182741162,0,2,84.2067934884241
9.49999999999998,175.254439774539,73.5072194897427,1,-86.6847826269004,-6.40000000000059,-21.1695428927953,0,2,83.9117524457463
9.99999999999998,174.52828732971,73.5882131945065,1,-73.1035625192791,-6.400000000001,-13.6731054120744,0,2,83.6220547591185
10.5,174.454236902055,73.438757095418,1,-78.641294489285,-6.40000000000073,-19.2108373820803,0,2,83.7369907362108
11,174.380186474401,73.2893009963296,1,-77.1136350991582,-6.40000000000092,-17.6831779919535,0,2,83.8521009525597
11.5,174.306136046746,73.1398448972412,1,-70.854857656977,-6.40000000000088,-11.4244005497723,0,2,83.9673846915757
12,174.232085619091,72.9903887981528,1,-72.3869340704364,-6.40000000000093,-12.9564769632317,0,2,84.0828412395219
12.5,174.158035191437,72.8409326990643,1,-70.0768953112784,-6.40000000000154,-10.6464382040738,0,2,84.1984698855092
13,174.083984763782,72.6914765999759,1,-73.7916891540678,-6.40000000000119,-14.3612320468632,0,2,84.3142699214916
13.5,174.009934336127,72.5420205008875,1,-79.0010879107438,-6.40000000000075,-19.5706308035391,0,2,84.4302406422608
14,173.935883908472,72.3925644017991,1,-79.6053062730613,-6.40000000000158,-20.1748491658567,0,2,84.5463813454412
14.5,173.861833480818,72.2431083027106,1,-66.1935498735832,-6.40000000000076,-6.76309276637851,0,2,84.6626913314848
15,173.787783053163,72.0936522036222,1,-80.1973928344306,-6.40000000000038,-20.766935727226,0,2,84.7791699036652
15.5,173.713732625508,71.9441961045338,1,-76.9574812600082,-6.40000000000115,-17.5270241528035,0,2,84.895816368073
16,173.639682197854,71.7947400054454,1,-87.893247811351,-6.40000000000174,-21.1695428927953,0,2,85.0126300336098
16.5,173.565631770199,71.6452839063569,1,-64.1453057727388,-6.40000000000068,-4.71484866553415,1,2,85.1296102119822
17,173.491581342544,71.4958278072685,1,-78.0290829052009,-6.40000000000147,-18.5986257979962,0,2,85.2467562176967
17.5,173.41753091489,71.3463717081801,1,-87.4988358528196,-6.40000000000171,-21.1695428927953,0,2,85.3640673680535
18,173.343480487235,71.1969156090917,1,-76.7190772123965,-6.40000000000116,-17.2886201051918,0,2,85.4815429831407
18.5,173.26943005958,71.0474595100032,1,-77.4891906784633,-6.40000000000081,-18.0587335712587,0,2,85.5991823858281
19,173.195379631925,70.8980034109148,1,-82.4479394740466,-6.4000000000008,-21.1695428927953,0,2,85.7169849017614
19.5,173.121329204271,70.7485473118264,1,-75.136511753606,-6.40000000000098,-15.7060546464014,0,2,85.8349498593556
20,173.047278776616,70.599091212738,1,-83.3412009929957,-6.40000000000058,-21.1695428927953,0,2,85.9530765897892
20.5,173.684500550833,71.1429254116278,1,-82.4761278048697,-6.40000000000109,-21.1695428927953,0,2,85.6250184173908
21,174.321722325051,71.6867596105177,1,-89.4037175642102,-6.40000000000145,-21.1695428927953,0,2,85.3039260360138
21.5,174.958944099268,72.2305938094075,1,-78.5490551586035,-6.40000000000184,-19.1185980513988,0,2,84.9898783961228
22,175.596165873485,72.7744280082974,1,-72.999389914761,-6.40000000000136,-13.5689328075563,0,2,84.6829538742515
22.5,176.233387647702,73.3182622071872,1,-74.2419216072275,-6.40000000000064,-14.8114645000228,0,2,84.3832301965284
23.0000000000001,176.87060942192,73.8620964060771,1,-73.6295949872367,-6.40000000000099,-14.1991378800321,0,2,84.0907843606114
23.5000000000001,177.507831196137,74.4059306049669,1,-70.3827739800638,-6.40000000000028,-10.9523168728592,0,2,83.8056925561517
