timestamp,x,y,area_id,rsrp,rsrq,sinr,cqi,serving_bs,distance
0,144.911271768318,60.3847176538263,1,-77.924069383475,-6.40000000000117,-18.4936122762704,0,2,92.7849340410411
0.5,145.263366779274,61.8422642210017,1,-83.4571556451142,-6.40000000000228,-21.1695428927953,0,2,91.3590284096069
1,145.61546179023,63.2998107881772,1,-90.6170218395646,-6.4000000000019,-21.1695428927953,0,2,89.9355157025233
1.5,145.967556801186,64.7573573553526,1,-69.4857655928325,-6.40000000000185,-10.0553084856278,0,2,88.5145113707053
2,146.319651812142,66.2149039225281,1,-67.6546489186036,-6.40000000000156,-8.22419181139891,0,2,87.0961381893312
2.5,146.671746823098,67.6724504897035,1,-79.7852673106043,-6.40000000000132,-20.3548102033997,0,2,85.6805268283283
3,147.023841834054,69.1299970568789,1,-83.9717819649431,-6.40000000000435,-21.1695428927953,0,2,84.2678164749101
3.5,147.37593684501,70.5875436240543,1,-71.8468473866465,-6.40000000000131,-12.4163902794418,0,2,82.8581555135211
4,147.728031855967,72.0450901912298,1,-70.5943218455845,-6.40000000000129,-11.1638647383798,0,2,81.4517022691423
4.5,148.080126866923,73.5026367584052,1,-76.5894697025055,-6.40000000000268,-17.1590125953008,0,2,80.0486258205824
5,148.432221877879,74.9601833255806,1,-65.426885330649,-6.40000000000149,-5.9964282234443,1,2,78.649106891119
5.5,148.784316888835,76.4177298927561,1,-67.2227353727254,-6.40000000000157,-7.7922782655207,0,2,77.2533388246889
5.99999999999999,149.136411899791,77.8752764599315,1,-75.1027499939799,-6.4000000000019,-15.6722928867752,0,2,75.861528656745
6.49999999999999,149.488506910747,79.3328230271069,1,-74.5446497765276,-6.40000000000305,-15.1141926693229,0,2,74.473898289928
6.99999999999999,149.840601921703,80.7903695942823,1,-64.8668976584511,-6.4000000000023,-5.43644055124645,1,2,73.0906857858332
7.49999999999999,150.192696932659,82.2479161614578,1,-65.5617181974589,-6.40000000000137,-6.1312610902542,1,2,71.7121467854136
7.99999999999999,150.544791943615,83.7054627286332,1,-73.7049008333493,-6.40000000000223,-14.2744437261446,0,2,70.3385560719473
