timestamp,x,y,area_id,rsrp,rsrq,sinr,cqi,serving_bs,distance
0,71.0087962538291,80.785667080865,4,-64.3062016643068,-4.80000000000617,2.32057039860629,4,1,44.0610578362431
0.5,69.7290528558802,81.547748883878,4,-61.8433619673167,-4.80000000000476,4.78341009559638,6,1,44.0084762998032
1,68.4493094579312,82.309830686891,6,-48.9902658261116,-6.42395293235839,13.8304571072047,10,1,44.0062743082174
1.5,67.1695660599823,83.071912489904,6,-49.080067073642,-6.41850696265332,13.8304571072047,10,1,44.0544594159089
2,65.8898226620333,83.833994292917,6,-43.7983744346923,-6.42951192742697,13.8304571072047,10,1,44.1528666571493
2.5,64.6100792640843,84.59607609593,6,-45.7700279698509,-6.42893260058942,13.8304571072047,10,1,44.3011613542829
3,63.3303358661354,85.358157898943,6,-48.2700972634209,-6.43043394165485,13.8304571072047,10,1,44.4988447525389
3.5,62.0505924681865,86.120239701956,6,-50.6892502980753,-6.41936381211949,13.5412068091294,10,1,44.7452622627365
4,60.7708490702375,86.882321504969,6,-47.7093734629956,-6.43187559037892,13.8304571072047,10,1,45.0396140002302
4.5,59.4911056722886,87.644403307982,6,-44.6308839376254,-6.42586609976645,13.8304571072047,10,1,45.3809672362385
5,58.2113622743397,88.406485110995,6,-49.9757052749638,-6.4310412228736,13.8304571072047,10,1,45.7682703297987
5.5,56.9316188763908,89.168566914008,6,-54.0337741827904,-6.43398519765053,10.1966829244143,8,1,46.2003676862496
5.99999999999999,55.6518754784418,89.930648717021,6,-52.7360204686851,-6.43184462105145,11.4944366385196,9,1,46.6760152903603
6.49999999999999,54.3721320804929,90.692730520034,6,-50.4948688554781,-6.43107809518761,13.7355882517265,10,1,47.1938963861365
6.99999999999999,53.092388682544,91.454812323047,6,-42.3241793223044,-6.42871319132542,13.8304571072047,10,1,47.7526369167502
7.49999999999999,51.812645284595,92.21689412606,6,-49.5554495370407,-6.43091988750089,13.8304571072047,10,1,48.3508203919926
7.99999999999999,50.5329018866461,92.978975929073,6,-54.8777981398644,-6.42553131964783,9.35265896734024,8,1,48.9870019120647
8.49999999999999,49.2531584886972,93.741057732086,6,-50.8504122843639,-6.42437753427656,13.3800448228407,10,1,49.6597211406255
8.99999999999998,47.9734150907483,94.503139535099,6,-56.7106713179225,-6.42926855569424,7.51978578928212,7,1,50.3675140827389
9.49999999999998,46.6936716927993,95.265221338112,6,-49.9559334695109,-6.41526856759518,13.8304571072047,10,1,51.1089235815358
9.99999999999998,45.4139282948504,96.027303141125,6,-50.8614582035164,-6.43573702076906,13.3689989036883,10,1,51.8825084988168
10.5,45.6152570904185,95.6369883402139,6,-46.8021436160248,-6.43467306785667,13.8304571072047,10,1,51.5190321643172
11,45.8165858859865,95.2466735393028,6,-56.3068283338841,-6.41207294260164,7.92362877332056,7,1,51.1567436416898
11.5,46.0179146815546,94.8563587383917,6,-58.8820950198959,-6.42690648766316,5.34836208730881,6,1,50.7956683463331
12,46.2192434771226,94.4660439374806,6,-48.1576809367008,-6.43597391873233,13.8304571072047,10,1,50.4358323351091
12.5,46.4205722726906,94.0757291365695,6,-50.6476693593883,-6.43075599012168,13.5827877478164,10,1,50.077262323087
13,46.6219010682587,93.6854143356584,6,-49.6692107003711,-6.4330452792226,13.8304571072047,10,1,49.7199857006293
13.5,46.8232298638267,93.2950995347473,6,-46.7382031299413,-6.43670601282211,13.8304571072047,10,1,49.3640305508146
14,47.0245586593948,92.9047847338361,6,-52.4208515658355,-6.42894371087773,11.8096055413692,9,1,49.0094256671939
14.5,47.2258874549628,92.514469932925,6,-55.2561481386983,-6.42922441382606,8.97430896850633,8,1,48.6562005718708
15,47.4272162505309,92.1241551320139,6,-54.6634697886785,-6.43656391983981,9.56698731852617,8,1,48.3043855338985
15.5,47.6285450460989,91.7338403311028,6,-48.4755839402641,-6.43490733901197,13.8304571072047,10,1,47.9540115879825
16,47.829873841667,91.3435255301917,6,-50.0545589560066,-6.43420283968918,13.8304571072047,10,1,47.6051105534762
16.5,48.031202637235,90.9532107292806,6,-46.9489199568571,-6.43870193497077,13.8304571072047,10,1,47.2577150536554
17,48.2325314328031,90.5628959283695,6,-52.130097184349,-6.43879791189313,12.1003599228556,9,1,46.9118585352548
17.5,48.4338602283711,90.1725811274583,6,-54.6006175730522,-6.42791420182137,9.62983953415242,8,1,46.5675752882464
18,48.6351890239391,89.7822663265472,6,-53.4988642552982,-6.43998135953243,10.7315928519064,9,1,46.2249004658389
18.5,48.8365178195072,89.3919515256361,6,-49.1637050443393,-6.43292308711527,13.8304571072047,10,1,45.8838701046718
19,49.0378466150752,89.001636724725,6,-50.4710193895344,-6.4412075531879,13.7594377176702,10,1,45.5445211451777
19.5,49.2391754106433,88.6113219238139,6,-48.2158965626769,-6.43812242141601,13.8304571072047,10,1,45.2068914520802
20,49.4405042062113,88.2210071229028,6,-47.9495822815938,-6.44105655806161,13.8304571072047,10,1,44.8710198349921
20.5,48.5742344395878,87.1993991063302,6,-50.8450408879678,-6.43909639438187,13.3854162192368,10,1,44.0236084539341
21,47.7079646729643,86.1777910897577,6,-53.785052350063,-6.43905220164545,10.4454047571417,9,1,43.2011110282424
21.5,46.8416949063408,85.1561830731851,6,-49.6183638945721,-6.44503038077466,13.8304571072047,10,1,42.404977294416
22,45.9754251397173,84.1345750566125,6,-55.7050802531041,-6.43937147000209,8.52537685410056,8,1,41.6367195766133
22.5,45.1091553730937,83.11296704004,4,-87.8228142415554,-4.80000000000435,-13.973227937087,0,1,40.897908838464
23.0000000000001,44.2428856064702,82.0913590234674,4,-67.14122346197,-4.80000000000147,-0.514451399056969,3,1,40.190169072962
23.5000000000001,43.3766158398467,81.0697510068949,4,-61.1642682442529,-4.80000000000151,5.46250381866011,6,1,39.5151698131669
24.0000000000001,42.5103460732232,80.0481429903223,4,-73.1770841465903,-4.80000000000418,-6.55031208367724,1,1,38.8746165654369
24.5000000000001,41.6440763065997,79.0265349737498,4,-70.1967706968586,-4.80000000000169,-3.56999863394551,2,1,38.2702390030719
25.0000000000001,40.7778065399761,78.0049269571772,4,-71.4707190537314,-4.8000000000031,-4.84394699081834,1,1,37.7037768146765
25.5000000000001,39.9115367733526,76.9833189406046,4,-67.8420507781341,-4.80000000000119,-1.21527871522106,3,1,37.1769631805209
26.0000000000001,39.0452670067291,75.9617109240321,4,-66.4494384017457,-4.80000000000069,0.177333661167364,3,1,36.6915059524254
26.5000000000001,38.1789972401056,74.9401029074595,4,-74.8373805214839,-4.80000000000311,-8.21060845857082,0,1,36.2490667367327
27.0000000000001,37.3127274734821,73.918494890887,4,-72.0374382638063,-4.80000000000108,-5.41066620089324,1,1,35.8512382213993
27.5000000000001,36.4464577068586,72.8968868743144,4,-75.1265401964544,-4.80000000000192,-8.49976813354133,0,1,35.4995202393937
28.0000000000001,35.580187940235,71.8752788577419,4,-67.3684673174447,-4.8000000000006,-0.741695254531638,3,1,35.195295210339
28.5000000000001,34.7139181736115,70.8536708411693,4,-63.7132105113294,-4.80000000000029,2.91356155158369,5,1,34.9398037366394
29.0000000000001,33.847648406988,69.8320628245967,4,-68.792136518583,-4.80000000000016,-2.16536445566993,3,1,34.7341212334936
29.5000000000001,32.9813786403645,68.8104548080242,4,-71.1382927553075,-4.80000000000013,-4.5115206923945,2,1,34.579136528655
