timestamp,x,y,area_id,rsrp,rsrq,sinr,cqi,serving_bs,distance
0,180.670103612472,86.1672350978418,1,-59.9644181958568,-6.40000000000033,-0.53396108865211,3,2,74.6158638002266
0.5,179.627970818564,86.7876658090177,1,-76.7707549031967,-6.40000000000034,-17.340297795992,0,2,73.6604768427284
1,178.585838024657,87.4080965201936,1,-74.2000010916677,-6.4000000000026,-14.769543984463,0,2,72.7127672200509
1.5,177.543705230749,88.0285272313694,1,-71.6793761296029,-6.40000000000055,-12.2489190223982,0,2,71.7730390533347
2,176.501572436841,88.6489579425453,1,-77.7063311175482,-6.4000000000007,-18.2758740103435,0,2,70.8416099701349
2.5,175.459439642933,89.2693886537211,1,-73.510307994782,-6.40000000000089,-14.0798508875773,0,2,69.9188116419676
3,174.417306849026,89.889819364897,1,-77.0586981172576,-6.40000000000207,-17.6282410100529,0,2,69.0049903249336
3.5,173.375174055118,90.5102500760728,1,-75.4236438924598,-6.40000000000134,-15.9931867852551,0,2,68.1005073998604
4,172.33304126121,91.1306807872487,1,-69.2007623545286,-6.40000000000055,-9.77030524732392,0,2,67.2057399077469
4.5,171.290908467302,91.7511114984245,1,-72.6883190683605,-6.40000000000137,-13.2578619611559,0,2,66.3210810755676
5,170.248775673394,92.3715422096004,1,-82.7342100052634,-6.40000000000113,-21.1695428927953,0,2,65.4469408266828
5.5,169.206642879487,92.9919729207763,1,-78.7345389993408,-6.40000000000288,-19.3040818921362,0,2,64.5837462692096
5.99999999999999,168.164510085579,93.6124036319521,1,-75.421538613024,-6.40000000000444,-15.9910815058194,0,2,63.7319421547389
6.49999999999999,167.122377291671,94.232834343128,1,-81.3331581244112,-6.40000000000087,-21.1695428927953,0,2,62.8919912987285
6.99999999999999,166.080244497763,94.8532650543038,1,-71.5667405423169,-6.4000000000011,-12.1362834351123,0,2,62.0643749527756
7.49999999999999,165.038111703856,95.4736957654797,1,-64.5292562390096,-6.40000000000114,-5.09879913180488,1,2,61.249593117776
7.99999999999999,163.995978909948,96.0941264766555,1,-60.9509034116125,-6.40000000000101,-1.5204463044078,3,2,60.4481647857279
8.49999999999999,162.95384611604,96.7145571878314,1,-66.5426235200852,-6.40000000000254,-7.11216641288053,0,2,59.6606280966513
8.99999999999998,161.911713322132,97.3349878990073,1,-65.9377330402411,-6.40000000000271,-6.50727593303639,1,2,58.8875403957949
9.49999999999998,160.869580528225,97.9554186101831,1,-80.1081117012899,-6.40000000000386,-20.6776545940852,0,2,58.1294781750261
9.99999999999998,159.827447734317,98.575849321359,1,-81.3036285973939,-6.40000000000138,-21.1695428927953,0,2,57.3870368810789
10.5,160.711908457844,98.5722673392843,1,-69.284953185919,-6.40000000000096,-9.85449607871432,0,2,57.5482985798128
11,161.596369181371,98.5686853572095,1,-86.5208204751657,-6.40000000000387,-21.1695428927953,0,2,57.7226636952625
11.5,162.480829904899,98.5651033751348,1,-72.114080082345,-6.40000000000336,-12.6836229751404,0,2,57.9100138657001
12,163.365290628426,98.5615213930601,1,-76.1212816368882,-6.40000000000211,-16.6908245296835,0,2,58.1102234979259
12.5,164.249751351953,98.5579394109854,1,-63.7245434339515,-6.40000000000058,-4.2940863267468,2,2,58.3231601616059
13,165.13421207548,98.5543574289106,1,-69.3741906073991,-6.40000000000087,-9.94373350019444,0,2,58.5486849954625
13.5,166.018672799007,98.5507754468359,1,-81.4112480203756,-6.40000000000142,-21.1695428927953,0,2,58.7866531226567
14,166.903133522535,98.5471934647612,1,-58.0473377518714,-6.40000000000066,1.38311935533324,4,2,59.0369140727507
14.5,167.787594246062,98.5436114826865,1,-80.9525188570965,-6.40000000000148,-21.1695428927953,0,2,59.2993122077082
15,168.672054969589,98.5400295006118,1,-84.4195531222119,-6.40000000000151,-21.1695428927953,0,2,59.5736871494897
15.5,169.556515693116,98.536447518537,1,-72.0995476544638,-6.40000000000047,-12.6690905472591,0,2,59.8598742069126
16,170.440976416644,98.5328655364623,1,-84.2300869059377,-6.40000000000429,-21.1695428927953,0,2,60.157704799582
16.5,171.325437140171,98.5292835543876,1,-65.0321452947144,-6.40000000000109,-5.60168818750976,1,2,60.4670068768417
17,172.209897863698,98.5257015723129,1,-82.513330442899,-6.40000000000235,-21.1695428927953,0,2,60.7876053298573
17.5,173.094358587225,98.5221195902382,1,-67.3428873622081,-6.40000000000041,-7.91243025500342,0,2,61.1193223951075
18,173.978819310753,98.5185376081634,1,-78.4852460633478,-6.40000000000216,-19.0547889561431,0,2,61.4619780477313
18.5,174.86328003428,98.5149556260887,1,-82.8496765409488,-6.40000000000174,-21.1695428927953,0,2,61.8153903833555
19,175.747740757807,98.511373644014,1,-68.2464075985674,-6.40000000000034,-8.81595049136276,0,2,62.1793759872
19.5,176.632201481334,98.5077916619393,1,-77.2312959200243,-6.40000000000286,-17.8008388128196,0,2,62.5537502894322
