timestamp,x,y,area_id,rsrp,rsrq,sinr,cqi,serving_bs,distance
0,101.181409398835,93.8833442601811,6,-48.4173178454042,-6.40874567747555,13.8304571072047,10,1,71.3970207467284
0.5,101.654119773914,92.795939612853,6,-48.8135581883975,-6.41020167049843,13.8304571072047,10,1,71.076652544734
1,102.126830148993,91.7085349655249,6,-48.8204358252271,-6.40971102331331,13.8304571072047,10,1,70.7747010615544
1.5,102.599540524072,90.6211303181968,6,-50.5740822125555,-6.41022189582589,13.6563748946491,10,1,70.4914029628537
2,103.072250899151,89.5337256708686,6,-48.0102170385146,-6.40900971722225,13.8304571072047,10,1,70.2269839942022
2.5,103.54496127423,88.4463210235405,6,-56.8359250988297,-6.41012341962937,7.39453200837492,7,1,69.9816581548616
3,104.017671649309,87.3589163762124,6,-48.3523861732516,-6.40991080733986,13.8304571072047,10,1,69.7556268928706
3.5,104.490382024388,86.2715117288843,6,-42,-6.41043477282348,13.8304571072047,10,1,69.5490783279139
4,104.963092399467,85.1841070815562,6,-47.3610334352495,-6.40940483700795,13.8304571072047,10,1,69.3621865084912
4.5,105.435802774545,84.0967024342281,6,-49.3939476007115,-6.41056852966743,13.8304571072047,10,1,69.195110709837
5,105.908513149624,83.0092977869,6,-48.0977068292428,-6.41028690775981,13.8304571072047,10,1,69.0479947788925
5.5,106.381223524703,81.9218931395718,6,-47.0653270110307,-6.41051226691643,13.8304571072047,10,1,68.9209665323753
5.99999999999999,106.853933899782,80.8344884922437,6,-48.6046292425024,-6.41009917039191,13.8304571072047,10,1,68.8141372136505
6.49999999999999,107.326644274861,79.7470838449156,6,-44.967840894598,-6.41079641496848,13.8304571072047,10,1,68.7276010136605
6.99999999999999,107.79935464994,78.6596791975875,2,-64.3158460892418,-6.40000000000259,-4.88538898203713,1,1,68.6614346606461
7.49999999999999,108.272065025019,77.5722745502594,2,-68.3209108138219,-6.40000000000116,-8.8904537066172,0,1,68.6156970827734
7.99999999999999,108.744775400098,76.4848699029313,2,-52.3298390184614,-6.40000000000116,7.1006180887433,7,1,68.5904291470985
8.49999999999999,109.217485775177,75.3974652556032,2,-68.1925647276099,-6.40000000000142,-8.76210762040521,0,1,68.5856534775519
8.99999999999998,109.690196150256,74.3100606082751,2,-67.442436789422,-6.40000000000125,-8.01197968221733,0,1,68.6013743538276
9.49999999999998,110.162906525335,73.2226559609469,2,-78.6211522807633,-6.40000000000116,-19.1906951735586,0,1,68.6375776922281
9.99999999999998,110.635616900413,72.1352513136188,2,-63.0526224493674,-6.40000000000127,-3.62216534216275,2,1,68.6942311086656
10.5,110.600241298821,71.8715543148597,2,-61.5604804510893,-6.40000000000139,-2.13002334388465,3,1,68.5784524003216
11,110.564865697228,71.6078573161005,2,-57.1775730937496,-6.40000000000118,2.2528840134551,4,1,68.4635118491323
11.5,110.529490095636,71.3441603173414,2,-65.2861226672323,-6.40000000000116,-5.85566556002761,1,1,68.3494136835866
12,110.494114494043,71.0804633185822,2,-74.8188711087966,-6.40000000000128,-15.3884140015919,0,1,68.2361621293616
12.5,110.458738892451,70.8167663198231,2,-75.4416838573551,-6.40000000000088,-16.0112267501504,0,1,68.1237614087748
13,110.423363290858,70.553069321064,2,-68.4254016937314,-6.4000000000012,-8.99494458652673,0,1,68.0122157402294
13.5,110.387987689266,70.2893723223048,2,-82.674510205283,-6.40000000000138,-21.1695428927953,0,1,67.9015293376521
14,110.352612087673,70.0256753235457,2,-66.4590304469624,-6.40000000000167,-7.02857333975777,0,1,67.7917064099233
14.5,110.317236486081,69.7619783247865,2,-69.0690106669751,-6.40000000000232,-9.63855355977048,0,1,67.6827511603002
15,110.281860884488,69.4982813260274,2,-74.1997430032067,-6.40000000000132,-14.769285896002,0,1,67.574667785833
15.5,110.246485282896,69.2345843272682,2,-61.7641730468931,-6.40000000000132,-2.33371593968839,2,1,67.4674604767733
16,110.211109681303,68.9708873285091,2,-85.5178068643669,-6.40000000000892,-21.1695428927953,0,1,67.3611334159759
16.5,110.175734079711,68.7071903297499,2,-71.6649116359715,-6.40000000000165,-12.2344545287668,0,1,67.2556907782943
17,110.140358478118,68.4434933309908,2,-79.4865234017171,-6.40000000000136,-20.0560662945125,0,1,67.151136729968
17.5,110.104982876526,68.1797963322317,2,-65.039404409006,-6.40000000000117,-5.60894730180128,1,1,67.0474754280045
18,110.069607274933,67.9160993334725,2,-69.2654151076279,-6.40000000000278,-9.83495800042325,0,1,66.9447110195537
18.5,110.034231673341,67.6524023347134,2,-67.1711041492019,-6.40000000000135,-7.74064704199723,0,1,66.8428476412767
19,109.998856071748,67.3887053359542,2,-65.5077023605521,-6.40000000000119,-6.07724525334746,1,1,66.7418894187075
19.5,109.963480470156,67.1250083371951,2,-69.4736017546157,-6.40000000000132,-10.043144647411,0,1,66.6418404656093
20,109.928104868563,66.8613113384359,2,-79.5547792991849,-6.40000000000121,-20.1243221919803,0,1,66.542704883324
20.5,109.895809624186,66.8680610211027,2,-63.2416914550811,-6.40000000000122,-3.81123434787644,2,1,66.5153327673284
21,109.86351437981,66.8748107037695,2,-62.6262786080566,-6.40000000000149,-3.19582150085195,2,1,66.4879657546367
21.5,109.831219135433,66.8815603864363,2,-63.7581961453587,-6.4000000000015,-4.32773903815403,2,1,66.4606038515534
22,109.798923891056,66.8883100691031,2,-72.224360379128,-6.40000000000154,-12.7939032719233,0,1,66.4332470643919
22.5,109.76662864668,66.8950597517699,2,-71.9986712110891,-6.40000000000105,-12.5682141038845,0,1,66.4058953994749
23.0000000000001,109.734333402303,66.9018094344367,2,-65.4443411405759,-6.40000000000189,-6.01388403337126,1,1,66.3785488631345
23.5000000000001,109.702038157927,66.9085591171035,2,-75.3627200472802,-6.40000000000111,-15.9322629400755,0,1,66.3512074617117
24.0000000000001,109.66974291355,66.9153087997703,2,-66.790221657888,-6.4000000000013,-7.35976455068331,0,1,66.323871201557
24.5000000000001,109.637447669173,66.9220584824371,2,-76.937922360336,-6.40000000000421,-17.5074652531313,0,1,66.2965400890303
25.0000000000001,109.605152424797,66.9288081651039,2,-69.0546178489689,-6.40000000000144,-9.62416074176425,0,1,66.2692141305005
25.5000000000001,109.57285718042,66.9355578477707,2,-61.5000469245966,-6.40000000000139,-2.06958981739198,3,1,66.241893332346
26.0000000000001,109.540561936043,66.9423075304375,2,-71.0893402206396,-6.40000000000102,-11.658883113435,0,1,66.2145777009544
26.5000000000001,109.508266691667,66.9490572131043,2,-75.1716772447472,-6.40000000000149,-15.7412201375426,0,1,66.1872672427228
27.0000000000001,109.47597144729,66.955806895771,2,-70.5687653025115,-6.4000000000015,-11.1383081953069,0,1,66.1599619640575
27.5000000000001,109.443676202913,66.9625565784378,2,-77.6427089991622,-6.40000000000127,-18.2122518919575,0,1,66.1326618713743
28.0000000000001,109.411380958537,66.9693062611046,2,-73.3433786718851,-6.40000000000211,-13.9129215646804,0,1,66.1053669710981
28.5000000000001,109.37908571416,66.9760559437714,2,-68.4386317647731,-6.40000000000275,-9.00817465756839,0,1,66.0780772696636
29.0000000000001,109.346790469783,66.9828056264382,2,-61.3372607706313,-6.40000000000119,-1.90680366342668,3,1,66.0507927735146
29.5000000000001,109.314495225407,66.989555309105,2,-69.6688546380558,-6.4000000000014,-10.2383975308511,0,1,66.0235134891044
