timestamp,x,y,area_id,rsrp,rsrq,sinr,cqi,serving_bs,distance
0,17.2170054971881,167.610177841308,7,-63.7334479320033,-5.60420830378609,4.25262521641445,5,1,124.33474438159
0.5,17.5694074441296,168.101337262538,7,-65.3288942158598,-5.60703223062759,2.65717893255797,5,1,124.707334173755
1,17.9218093910711,168.592496683768,7,-59.3478147080269,-5.610322843715,8.63825844039084,8,1,125.081735606891
1.5,18.2742113380127,169.083656104998,7,-68.7470968463842,-5.61375786100892,-0.761023697966405,3,1,125.457932461676
2,18.6266132849542,169.574815526228,7,-61.6066574783648,-5.61088720245797,6.37941567005294,7,1,125.835908635426
2.5,18.9790152318958,170.065974947458,7,-61.3276727498371,-5.61159727208269,6.65840039858066,7,1,126.21564814264
3,19.3314171788373,170.557134368688,7,-60.0422012776036,-5.61068936908924,7.94387187081412,7,1,126.597135115485
3.5,19.6838191257788,171.048293789918,7,-61.917357359809,-5.60858663666843,6.06871578860876,7,1,126.980353804236
4,20.0362210727204,171.539453211148,7,-61.1276974787494,-5.61140146497565,6.85837566966835,7,1,127.365288577649
4.5,20.3886230196619,172.030612632379,7,-62.013181163454,-5.61032537641953,5.97289198496373,7,1,127.751923923303
5,20.7410249666035,172.521772053609,7,-63.3152051805527,-5.61122984322445,4.67086796786501,6,1,128.140244447876
5.5,21.093426913545,173.012931474839,7,-63.9709365194747,-5.61157800824081,4.015136628943,5,1,128.530234877386
5.99999999999999,21.4458288604865,173.504090896069,7,-62.3346662967663,-5.60871322415338,5.65140685165142,6,1,128.921880057378
6.49999999999999,21.7982308074281,173.995250317299,7,-62.1106245091195,-5.61048946087537,5.87544863929827,6,1,129.315164953074
6.99999999999999,22.1506327543696,174.486409738529,7,-58.562367489475,-5.61148167539955,9.4237056589428,8,1,129.710074649469
7.49999999999999,22.5030347013112,174.977569159759,7,-66.1125724957609,-5.60720332310374,1.87350065265685,4,1,130.1065943514
7.99999999999999,22.8554366482527,175.468728580989,7,-59.1867723872695,-5.61007056464,8.79930076114828,8,1,130.504709383558
8.49999999999999,23.2078385951942,175.959888002219,7,-62.6543026811146,-5.60395692057082,5.33177046730318,6,1,130.904405190478
8.99999999999998,23.5602405421358,176.451047423449,7,-62.005283889622,-5.60382517505392,5.98078925879571,7,2,131.297070346448
9.49999999999998,23.9126424890773,176.942206844679,7,-60.5958903536777,-5.60396459607016,7.39018279474007,7,2,131.05782782325
9.99999999999998,24.2650444360189,177.43336626591,7,-60.8447391738358,-5.60449790898585,7.1413339745819,7,2,130.820941119363
10.5,22.9784948094392,177.999790788061,7,-65.7587086207856,-5.60552683865485,2.22736452763215,4,2,132.176779598577
11,21.6919451828596,178.566215310212,7,-61.1020366106094,-5.60439678041897,6.88403653780833,7,2,133.533649647224
11.5,20.4053955562799,179.132639832363,7,-62.8790997656909,-5.60760623650105,5.10697338272681,6,1,134.548613081871
12,19.1188459297003,179.699064354514,7,-56.7719060597471,-5.61076932828061,11.2141670886707,9,1,135.379994722817
12.5,17.8322963031206,180.265488876665,7,-65.5262462785668,-5.6116317883612,2.45982686985096,5,1,136.220808812041
13,16.545746676541,180.831913398816,7,-69.3730215809988,-5.61221351327579,-1.38694843258106,3,1,137.070881769344
13.5,15.2591970499613,181.398337920967,7,-63.9614108129642,-5.61000005460123,4.0246623354535,5,1,137.930042405583
14,13.9726474233817,181.964762443118,7,-60.1076656832631,-5.61127592975637,7.87840746515464,7,1,138.798121962613
14.5,12.686097796802,182.531186965269,7,-66.8896910406818,-5.60862922655666,1.09638210773594,4,1,139.674954147309
15,11.3995481702223,183.09761148742,7,-61.1458125369507,-5.60875309461161,6.84026061146702,7,1,140.560375159997
15.5,10.1129985436427,183.664036009571,7,-62.4402562799189,-5.61123954231597,5.54581686849882,6,1,141.454223717594
16,8.82644891706303,184.230460531722,7,-64.3483670730591,-5.60917532364417,3.63770607535865,5,1,142.356341071753
16.5,7.53989929048337,184.796885053873,7,-63.9452858693281,-5.60781348426311,4.0407872790896,5,1,143.266571022305
17,6.25334966390372,185.363309576024,7,-63.0197032521025,-5.60498552696352,4.96636989631527,6,1,144.184759926294
17.5,4.96680003732406,185.929734098175,7,-65.1298247833332,-5.61187082066734,2.85624836508458,5,1,145.110756702868
18,3.68025041074441,186.496158620326,7,-63.614509313335,-5.6106975797983,4.37156383508274,6,1,146.044412834303
18.5,2.39370078416475,187.062583142477,7,-64.5233331409142,-5.60991351724763,3.46274000750357,5,1,146.985582363428
19,1.1071511575851,187.629007664628,7,-69.5115267679987,-5.61120413672914,-1.52545361958095,3,1,147.934121887675
19.5,0,188.195432186779,7,-64.4204351776006,-5.61046074553361,3.56563797081715,5,1,148.829524884314
20,1.28654962657965,188.76185670893,7,-63.1651747174473,-5.60286385247663,4.82089843097045,6,1,148.929859748115
20.5,1.73548147013006,188.969774209357,7,-62.348759814162,-5.60710399404228,5.6373133342558,6,1,148.977554996449
21,2.18441331368047,189.177691709784,7,-60.5523350620538,-5.61099535149469,7.43373808636398,7,1,149.02687744102
21.5,2.63334515723089,189.385609210212,7,-60.054867277948,-5.61056273636012,7.93120587046979,7,1,149.077825466754
22,3.0822770007813,189.593526710639,7,-63.5500694274024,-5.61141132445542,4.43600372101531,6,1,149.130397407589
22.5,3.53120884433171,189.801444211066,7,-62.5514498161045,-5.60885001717614,5.4346233323133,6,1,149.184591546745
23.0000000000001,3.98014068788212,190.009361711494,7,-60.5562144335885,-5.60246356012381,7.42985871482925,7,1,149.240406117
23.5000000000001,4.42907253143253,190.217279211921,7,-66.7949715280278,-5.61127176346181,1.19110162038996,4,1,149.297839300973
24.0000000000001,4.87800437498294,190.425196712348,7,-69.3126950013625,-5.608008515985,-1.32662185294471,3,1,149.356889231417
24.5000000000001,5.32693621853335,190.633114212776,7,-60.4000599697207,-5.6102783090717,7.58601317869701,7,1,149.417553991513
25.0000000000001,5.77586806208376,190.841031713203,7,-61.6875178860334,-5.6059344746189,6.29855526238433,7,1,149.479831615177
25.5000000000001,6.22479990563417,191.04894921363,7,-62.4354111232639,-5.6070321918605,5.55066202515389,6,1,149.543720087375
26.0000000000001,6.67373174918458,191.256866714058,7,-61.7833004044426,-5.61035898641096,6.20277274397511,7,1,149.609217344436
26.5000000000001,7.12266359273499,191.464784214485,7,-61.6011125673011,-5.60997398129581,6.38496058111665,7,1,149.676321274384
27.0000000000001,7.5715954362854,191.672701714912,7,-61.6574534511124,-5.6095445121494,6.32861969730539,7,1,149.745029717266
27.5000000000001,8.02052727983581,191.88061921534,7,-64.2822644665378,-5.60675470389388,3.70380868187995,5,1,149.815340465492
28.0000000000001,8.46945912338622,192.088536715767,7,-62.546388629929,-5.60480076966749,5.43968451848879,6,2,149.514510746286
28.5000000000001,8.91839096693663,192.296454216194,7,-64.5490525510903,-5.60407680781596,3.43702059732745,5,2,149.148451036612
29.0000000000001,9.36732281048703,192.504371716622,7,-63.5633055856079,-5.60167904985437,4.42276756280983,6,2,148.783135833718
29.5000000000001,9.81625465403744,192.712289217049,7,-63.3323898691106,-5.60487016716288,4.65368327930713,6,2,148.418570635155
