timestamp,x,y,area_id,rsrp,rsrq,sinr,cqi,serving_bs,distance
0,129.691302967214,181.211188911373,8,-90.6677477556039,-6.40000000000001,-21.1695428927953,0,2,44.0321642487725
0.5,129.323981571519,181.304560187235,8,-78.1012639048572,-6.4,-18.6708067976525,0,2,44.2687612947452
1,128.956660175823,181.397931463098,8,-69.7917834019985,-6.40000000000001,-10.3613262947938,0,2,44.5073280608617
1.5,128.589338780128,181.49130273896,8,-75.6939117523414,-6.4,-16.2634546451368,0,2,44.747833043277
2,128.222017384432,181.584674014823,8,-64.9842907316204,-6.4,-5.55383362441576,1,2,44.9902451585518
2.5,127.854695988737,181.678045290685,8,-78.022046885844,-6.4,-18.5915897786393,0,2,45.2345337456902
3,127.487374593041,181.771416566548,8,-75.2225508233253,-6.4,-15.7920937161206,0,2,45.4806685676361
3.5,127.120053197346,181.86478784241,8,-71.8254443743497,-6.4,-12.394987267145,0,2,45.7286198122589
4,126.75273180165,181.958159118273,8,-71.9331001388894,-6.4,-12.5026430316847,0,2,45.9783580928556
4.5,126.385410405954,182.051530394135,8,-78.922218971287,-6.4,-19.4917618640823,0,2,46.229854448196
5,126.018089010259,182.144901669998,8,-79.4508403677381,-6.4,-20.0203832605334,0,2,46.4830803421384
5.5,125.650767614563,182.23827294586,8,-80.4221438085222,-6.4,-20.9916867013175,0,2,46.7380076628411
5.99999999999999,125.283446218868,182.331644221723,8,-81.3936488336342,-6.40000000000001,-21.1695428927953,0,2,46.9946087215935
6.49999999999999,124.916124823172,182.425015497585,8,-76.4468961135655,-6.4,-17.0164390063609,0,2,47.2528562512927
6.99999999999999,124.548803427477,182.518386773448,8,-85.0926712519697,-6.40000000000001,-21.1695428927953,0,2,47.5127234045869
7.49999999999999,124.181482031781,182.61175804931,8,-67.6464810454694,-6.4,-8.21602393826473,0,2,47.7741837517085
7.99999999999999,123.814160636085,182.705129325173,8,-104.737112266443,-6.40000000000001,-21.1695428927953,0,2,48.0372112780188
8.49999999999999,123.44683924039,182.798500601035,8,-91.7158489718188,-6.4,-21.1695428927953,0,2,48.3017803812843
8.99999999999998,123.079517844694,182.891871876898,8,-87.2246332390301,-6.4000000000001,-21.1695428927953,0,2,48.5678658687037
9.49999999999998,122.712196448999,182.98524315276,8,-94.3481149903501,-6.40000000000012,-21.1695428927953,0,2,48.8354429537069
9.99999999999998,122.344875053303,183.078614428623,8,-75.0813343011162,-6.40000000000015,-15.6508771939115,0,2,49.1044872525405
10.5,121.755708706077,184.111043995039,8,-69.1220101105176,-6.40000000000001,-9.69155300331295,0,2,50.1353499352246
11,121.166542358852,185.143473561455,8,-80.8375026540181,-6.40000000000014,-21.1695428927953,0,2,51.1730594503451
11.5,120.577376011626,186.175903127871,8,-85.0879070371223,-6.40000000000085,-21.1695428927953,0,2,52.217207599395
12,119.9882096644,187.208332694287,8,-81.182689043099,-6.4000000000003,-21.1695428927953,0,2,53.2674157533168
12.5,119.399043317175,188.240762260703,8,-75.0350669364754,-6.40000000000002,-15.6046098292708,0,2,54.3233324473353
13,118.809876969949,189.273191827118,8,-77.6827823019579,-6.40000000000008,-18.2523251947532,0,2,55.3846311797718
13.5,118.220710622724,190.305621393534,8,-72.7563004056889,-6.40000000000002,-13.3258432984843,0,2,56.4510083988197
14,117.631544275498,191.33805095995,8,-86.9502020235099,-6.40000000000022,-21.1695428927953,0,2,57.5221816620033
14.5,117.042377928272,192.370480526366,8,-81.6594496132247,-6.40000000000028,-21.1695428927953,0,2,58.5978879539017
15,116.453211581047,193.402910092782,8,-83.4248543258528,-6.40000000000015,-21.1695428927953,0,2,59.67788214865
15.5,115.864045233821,194.435339659198,8,-75.445208737125,-6.40000000000003,-16.0147516299203,0,2,60.7619356046771
16,115.274878886595,195.467769225614,8,-59.4908867827802,-6.40000000000002,-0.0604296755755237,3,2,61.8498348800894
16.5,114.68571253937,196.50019879203,8,-75.0988319645816,-6.40000000000012,-15.6683748573769,0,2,62.9413805580267
17,114.096546192144,197.532628358446,8,-70.3951678780519,-6.40000000000002,-10.9647107708472,0,2,64.0363861721989
17.5,113.507379844918,198.565057924862,8,-96.9406573695065,-6.40000000000003,-21.1695428927953,0,2,65.1346772236438
18,112.918213497693,199.597487491278,8,-69.6428586729618,-6.40000000000001,-10.2124015657571,0,2,66.2360902805273
18.5,112.329047150467,199.38054226015,8,-87.9411589208742,-6.40000000000004,-21.1695428927953,0,2,66.4062394846917
19,111.739880803241,198.348112693734,8,-73.3396043664648,-6.40000000000003,-13.9091472592602,0,2,65.9820181715914
19.5,111.150714456016,197.315683127319,8,-72.6835955471569,-6.40000000000016,-13.2531384399522,0,2,65.5766029699834
20,110.56154810879,196.283253560903,8,-63.5981792267095,-6.40000000000007,-4.16772211950488,2,2,65.1903447433596
20.5,110.163212832075,197.403750605912,8,-76.5067455466499,-6.40000000000036,-17.0762884394453,0,2,66.2294132796752
21,109.76487755536,198.524247650921,8,-75.1457821046197,-6.40000000000079,-15.715324997415,0,2,67.2734545584144
21.5,109.366542278645,199.64474469593,8,-69.5203098524661,-6.40000000000004,-10.0898527452614,0,2,68.3222406125355
22,108.968207001931,199.327701772994,8,-93.4927949852776,-6.40000000000156,-21.1695428927953,0,2,68.3306680696296
22.5,108.569871725216,198.207204727985,8,-82.0929379735679,-6.40000000000173,-21.1695428927953,0,2,67.7690203304649
23.0000000000001,108.171536448501,197.086707682976,8,-89.8684748139465,-6.4000000000004,-21.1695428927953,0,2,67.223719054372
23.5000000000001,107.773201171786,195.966210637967,8,-87.0958423682987,-6.40000000000081,-21.1695428927953,0,2,66.6951651897827
24.0000000000001,107.374865895071,194.845713592958,8,-71.4959843387572,-6.40000000000008,-12.0655272315526,0,2,66.1837599802608
24.5000000000001,106.976530618356,193.725216547949,8,-64.3554265090292,-6.40000000000006,-4.92496940182457,1,2,65.6899039411556
25.0000000000001,106.578195341641,192.604719502939,8,-68.5147048369567,-6.40000000000068,-9.084247729752,0,2,65.2139957655779
25.5000000000001,106.179860064926,191.48422245793,8,-76.9568013912731,-6.40000000000238,-17.5263442840684,0,2,64.7564311622288
26.0000000000001,105.781524788211,190.363725412921,8,-87.8898157918572,-6.40000000000025,-21.1695428927953,0,2,64.3176016286774
26.5000000000001,105.383189511496,189.243228367912,8,-58.8132001199824,-6.40000000000011,0.617256987222288,4,2,63.8978931648229
27.0000000000001,104.984854234782,188.122731322903,8,-81.0592573041457,-6.40000000000158,-21.1695428927953,0,2,63.497684932461
27.5000000000001,104.586518958067,187.002234277893,8,-71.4990092641945,-6.40000000000194,-12.0685521569898,0,2,63.1173478680953
28.0000000000001,104.188183681352,185.881737232884,8,-83.5910020371502,-6.40000000000066,-21.1695428927953,0,2,62.7572432573589
28.5000000000001,103.789848404637,184.761240187875,8,-69.4303977318781,-6.40000000000008,-9.99994062467339,0,2,62.4177212806234
29.0000000000001,103.391513127922,183.640743142866,8,-81.6496733814629,-6.40000000000025,-21.1695428927953,0,2,62.0991195405293
29.5000000000001,102.993177851207,182.520246097857,8,-78.6325645424221,-6.40000000000122,-19.2021074352174,0,2,61.8017615832544
