timestamp,x,y,area_id,rsrp,rsrq,sinr,cqi,serving_bs,distance
0,36.5369155482093,21.4853540396865,4,-81.3256618823979,-4.8,-13.973227937087,0,1,39.3267043775355
0.5,37.4287798845902,22.1927183226333,4,-85.0287199043618,-4.80000000000003,-13.973227937087,0,1,38.5166261434526
1,38.3206442209711,22.9000826055801,4,-84.0080168644536,-4.80000000000003,-13.973227937087,0,1,37.7235055926344
1.5,39.212508557352,23.6074468885269,4,-90.062951835093,-4.80000000000003,-13.973227937087,0,1,36.9484347620726
2,40.1043728937329,24.3148111714737,4,-96.1486982985576,-4.80000000000003,-13.973227937087,0,1,36.1925732849067
2.5,40.9962372301138,25.0221754544205,4,-85.3718873762318,-4.80000000000003,-13.973227937087,0,1,35.4571496745881
3,41.8881015664947,25.7295397373673,4,-80.0543091372651,-4.80000000000004,-13.4275370743521,0,1,34.7434617957903
3.5,42.7799659028756,26.4369040203141,4,-60.6047357879716,-4.80000000000004,6.02203627494147,7,1,34.0528763030604
4,43.6718302392565,27.1442683032609,4,-76.7407540121019,-4.80000000000004,-10.1139819491888,0,1,33.3868268021103
4.5,44.5636945756374,27.8516325862077,4,-83.205569122808,-4.80000000000006,-13.973227937087,0,1,32.7468104670255
5,45.4555589120183,28.5589968691545,4,-75.1101983109616,-4.80000000000009,-8.48342624804858,0,1,32.1343828330196
5.5,46.3474232483992,29.2663611521013,4,-90.129066412701,-4.80000000000007,-13.973227937087,0,1,31.5511504830082
5.99999999999999,47.2392875847801,29.9737254350481,4,-67.5680047302925,-4.8,-0.941232667379455,3,1,30.9987613621962
6.49999999999999,48.131151921161,30.6810897179949,4,-65.7995055249278,-4.80000000000001,0.827266537985235,4,1,30.478892493428
6.99999999999999,49.0230162575419,31.3884540009417,4,-60.7620505049271,-4.8,5.86472155798597,6,1,29.9932349323659
7.49999999999999,49.9148805939228,32.0958182838885,4,-76.5653556003591,-4.80000000000003,-9.93858353744605,0,1,29.5434758997115
7.99999999999999,50.8067449303038,32.8031825668353,4,-62.3887890847514,-4.8,4.23798297816162,5,1,29.1312781596031
8.49999999999999,51.6986092666847,33.5105468497821,4,-81.9602354534821,-4.80000000000006,-13.973227937087,0,1,28.7582568775317
8.99999999999998,52.5904736030656,34.2179111327289,4,-64.0356755852376,-4.80000000000015,2.59109647767545,5,1,28.4259543815616
9.49999999999998,53.4823379394465,34.9252754156757,4,-79.9389168296647,-4.80000000000001,-13.3121447667517,0,1,28.1358134557674
9.99999999999998,54.3742022758274,35.6326396986225,4,-88.1883636083188,-4.80000000000014,-13.973227937087,0,1,27.8891499974354
10.5,54.0184941377156,34.6512374971258,4,-66.9834889531291,-4.80000000000002,-0.356716890216023,3,1,28.3545905543439
11,53.6627859996038,33.6698352956292,4,-77.7499055135128,-4.80000000000011,-11.1231334505997,0,1,28.8503081534803
11.5,53.307077861492,32.6884330941326,4,-85.8883909156277,-4.8000000000001,-13.973227937087,0,1,29.3747700028152
12,52.9513697233802,31.707030892636,4,-62.0861757127912,-4.8,4.5405963501218,6,1,29.9264649099599
12.5,52.5956615852684,30.7256286911393,4,-81.5942548787767,-4.80000000000012,-13.973227937087,0,1,30.5039152965168
13,52.2399534471566,29.7442264896427,4,-96.0698470832246,-4.80000000000009,-13.973227937087,0,1,31.1056868104262
13.5,51.8842453090448,28.7628242881461,4,-78.4473770080253,-4.80000000000007,-11.8206049451122,0,1,31.7303957208355
14,51.528537170933,27.7814220866494,4,-78.8132340586238,-4.80000000000001,-12.1864619957107,0,1,32.3767143233305
14.5,51.1728290328212,26.8000198851528,4,-72.0249647452665,-4.80000000000001,-5.3981926823535,1,1,33.0433746047454
15,50.8171208947094,25.8186176836562,4,-67.5531132930306,-4.8,-0.926341230117589,3,1,33.729170420954
15.5,50.4614127565976,24.8372154821596,4,-77.1206132204411,-4.80000000000004,-10.493841157528,0,1,34.4329584326299
16,50.1057046184858,23.8558132806629,4,-76.6014542610263,-4.80000000000005,-9.97468219811323,0,1,35.153658027038
16.5,49.749996480374,22.8744110791663,4,-81.6801902436809,-4.80000000000003,-13.973227937087,0,1,35.8902504318635
17,49.3942883422622,21.8930088776697,4,-100.978727502351,-4.80000000000004,-13.973227937087,0,1,36.641777202574
17.5,49.0385802041504,20.911606676173,4,-66.5159335823597,-4.8,0.110838480553309,3,1,37.4073382397827
18,48.6828720660386,19.9302044746764,4,-80.9534902427624,-4.80000000000001,-13.973227937087,0,1,38.1860894689309
18.5,48.3271639279268,18.9488022731798,4,-78.8533491769942,-4.80000000000004,-12.2265771140812,0,1,38.9772402921771
19,47.971455789815,17.9674000716832,4,-67.7485444284525,-4.8,-1.12177236553947,3,1,39.7800509021831
19.5,47.6157476517032,16.9859978701865,4,-63.0856978264039,-4.8,3.5410742365091,5,1,40.5938295297166
20,47.2600395135914,16.0045956686899,4,-84.4819310507895,-4.80000000000003,-13.973227937087,0,1,41.417929681677
20.5,46.8517122998345,15.2174692605877,4,-75.5045525124458,-4.80000000000003,-8.87778044953273,0,1,42.0949659707806
21,46.4433850860776,14.4303428524856,4,-77.1795905372027,-4.80000000000001,-10.5528184742896,0,1,42.7796682927493
21.5,46.0350578723207,13.6432164443834,4,-93.3646133674959,-4.80000000000003,-13.973227937087,0,1,43.4716744166336
22,45.6267306585638,12.8560900362812,4,-67.4068800721403,-4.8,-0.780108009227252,3,1,44.1706410653682
22.5,45.2184034448069,12.0689636281791,4,-86.8280632493563,-4.80000000000003,-13.973227937087,0,1,44.8762430006907
23.0000000000001,44.81007623105,11.2818372200769,4,-88.1402109562916,-4.8,-13.973227937087,0,1,45.588172125894
23.5000000000001,44.4017490172931,10.4947108119747,4,-98.1582101549271,-4.80000000000002,-13.973227937087,0,1,46.3061366116294
24.0000000000001,43.9934218035362,9.70758440387256,4,-81.9598491856078,-4.8,-13.973227937087,0,1,47.0298600487104
24.5000000000001,43.5850945897793,8.92045799577039,4,-87.2606462902786,-4.80000000000004,-13.973227937087,0,1,47.7590806308009
