timestamp,x,y,area_id,rsrp,rsrq,sinr,cqi,serving_bs,distance
0,154.901875448373,65.8468583476935,1,-77.7654403743958,-6.40000000000179,-18.3349832671912,0,2,87.5101687397786
0.5,155.428782788828,66.0536120655351,1,-81.4022328562316,-6.40000000000086,-21.1695428927953,0,2,87.3425310476628
1,155.955690129283,66.2603657833768,1,-75.1645409309193,-6.40000000000158,-15.7340838237146,0,2,87.1782460459598
1.5,156.482597469738,66.4671195012184,1,-77.3440281134339,-6.40000000000245,-17.9135710062292,0,2,87.0173327238797
2,157.009504810194,66.6738732190601,1,-74.7401382404595,-6.40000000000215,-15.3096811332548,0,2,86.8598098201775
2.5,157.536412150649,66.8806269369017,1,-85.1803316587445,-6.40000000000153,-21.1695428927953,0,2,86.7056958135217
3,158.063319491104,67.0873806547434,1,-77.6481918479852,-6.40000000000191,-18.2177347407805,0,2,86.5550089128702
3.5,158.590226831559,67.294134372585,1,-83.6637594185903,-6.40000000000114,-21.1695428927953,0,2,86.4077670478624
4,159.117134172014,67.5008880904267,1,-75.4105157886197,-6.40000000000079,-15.980058681415,0,2,86.2639878592383
4.5,159.644041512469,67.7076418082683,1,-73.7736988440225,-6.40000000000231,-14.3432417368178,0,2,86.1236886892944
5,160.170948852924,67.91439552611,1,-87.2445132998939,-6.40000000000147,-21.1695428927953,0,2,85.986886572388
5.5,160.697856193379,68.1211492439516,1,-81.0823959685185,-6.40000000000145,-21.1695428927953,0,2,85.8535982254994
5.99999999999999,161.224763533835,68.3279029617933,1,-84.0402224166482,-6.40000000000134,-21.1695428927953,0,2,85.7238400388641
6.49999999999999,161.75167087429,68.5346566796349,1,-73.5969316260699,-6.40000000000118,-14.1664745188653,0,2,85.5976280666852
6.99999999999999,162.278578214745,68.7414103974766,1,-72.4305886158098,-6.40000000000081,-13.0001315086051,0,2,85.4749780179377
7.49999999999999,162.8054855552,68.9481641153182,1,-67.3740432675364,-6.40000000000039,-7.94358616033174,0,2,85.3559052472752
7.99999999999999,163.332392895655,69.1549178331599,1,-77.5858975667774,-6.40000000000104,-18.1554404595727,0,2,85.2404247460513
8.49999999999999,163.85930023611,69.3616715510015,1,-77.0936844474264,-6.4000000000014,-17.6632273402218,0,2,85.1285511334664
8.99999999999998,164.386207576565,69.5684252688432,1,-72.4693006178656,-6.40000000000072,-13.038843510661,0,2,85.0202986478505
9.49999999999998,164.91311491702,69.7751789866848,1,-80.5488909258654,-6.40000000000142,-21.1184338186607,0,2,84.9156811380955
9.99999999999998,165.440022257476,69.9819327045265,1,-64.1240163413187,-6.40000000000116,-4.69355923411398,2,2,84.8147120552459
10.5,165.671611854772,68.5438267929321,1,-89.9160710408312,-6.40000000000195,-21.1695428927953,0,2,86.2146018471724
11,165.903201452068,67.1057208813378,1,-76.9514768003728,-6.40000000000125,-17.5210196931682,0,2,87.6163416665392
11.5,166.134791049364,65.6676149697434,1,-80.3979612845409,-6.40000000000206,-20.9675041773363,0,2,89.0198441197135
12,166.36638064666,64.229509058149,1,-75.7084250063835,-6.40000000000276,-16.2779678991789,0,2,90.4250271323018
12.5,166.597970243956,62.7914031465546,1,-78.6163463226932,-6.40000000000235,-19.1858892154885,0,2,91.8318135580803
13,166.829559841252,61.3532972349602,1,-75.0034133630041,-6.40000000000191,-15.5729562557994,0,2,93.2401308212489
13.5,167.061149438549,59.9151913233658,1,-81.663049002919,-6.40000000000055,-21.1695428927953,0,2,94.6499105888129
14,167.292739035845,58.4770854117714,1,-76.0208609749677,-6.40000000000174,-16.590403867763,0,2,96.0610884702334
14.5,167.524328633141,57.038979500177,1,-79.9880262931628,-6.40000000000103,-20.5575691859581,0,2,97.4736037417865
15,167.755918230437,55.6008735885826,1,-76.772909938422,-6.40000000000123,-17.3424528312174,0,2,98.887399093336
15.5,167.987507827733,54.1627676769882,1,-72.7933886281073,-6.40000000000091,-13.3629315209027,0,2,100.30242039546
16,168.219097425029,52.7246617653938,1,-72.302612951705,-6.40000000000129,-12.8721558445003,0,2,101.718616485085
16.5,168.450687022325,51.2865558537994,1,-87.4628371418457,-6.40000000000111,-21.1695428927953,0,2,103.135938967951
17,168.682276619621,49.8484499422051,1,-91.5788766473457,-6.40000000000222,-21.1695428927953,0,2,104.554342036431
17.5,168.913866216918,48.4103440306107,1,-78.1286248531836,-6.40000000000149,-18.6981677459789,0,2,105.973782301333
18,169.145455814214,46.9722381190163,1,-74.0063602205143,-6.40000000000092,-14.5759031133097,0,2,107.394218636474
18.5,169.37704541151,45.5341322074219,1,-86.0328782676411,-6.40000000000052,-21.1695428927953,0,2,108.815612034929
19,169.608635008806,44.0960262958275,1,-79.2638731646778,-6.4000000000012,-19.8334160574732,0,2,110.237925475957
19.5,169.840224606102,42.6579203842331,1,-78.5940733481255,-6.40000000000057,-19.1636162409208,0,2,111.661123801698
20,170.071814203398,41.2198144726387,1,-70.0386539225814,-6.40000000000081,-10.6081968153767,0,2,113.085173602833
20.5,170.273057603598,42.0897792508194,1,-79.19620221345,-6.40000000000172,-19.7657451062454,0,2,112.284738975231
21,170.474301003798,42.9597440290001,1,-84.7185767857641,-6.40000000000068,-21.1695428927953,0,2,111.485709397803
21.5,170.675544403998,43.8297088071808,1,-98.7879709604549,-6.40000000000186,-21.1695428927953,0,2,110.688115298661
22,170.876787804197,44.6996735853616,1,-77.6919492090811,-6.400000000001,-18.2614921018764,0,2,109.891987933838
22.5,171.078031204397,45.5696383635423,1,-73.8394448616993,-6.40000000000063,-14.4089877544946,0,2,109.097359413392
23.0000000000001,171.279274604597,46.439603141723,1,-77.3292835130797,-6.40000000000075,-17.898826405875,0,2,108.304262728397
23.5000000000001,171.480518004797,47.3095679199037,1,-67.6106774683221,-6.40000000000043,-8.18022036111738,0,2,107.512731778851
24.0000000000001,171.681761404996,48.1795326980844,1,-75.0625574069723,-6.40000000000057,-15.6321002997676,0,2,106.722801402529
24.5000000000001,171.883004805196,49.0494974762652,1,-87.9835146758158,-6.40000000000095,-21.1695428927953,0,2,105.934507404806
25.0000000000001,172.084248205396,49.9194622544459,1,-84.4287897457614,-6.40000000000147,-21.1695428927953,0,2,105.147886589493
25.5000000000001,172.285491605596,50.7894270326266,1,-68.6940205320662,-6.40000000000083,-9.26356342486149,0,2,104.362976790707
26.0000000000001,172.486735005795,51.6593918108073,1,-78.4342996813583,-6.40000000000085,-19.0038425741536,0,2,103.57981690581
26.5000000000001,172.687978405995,52.5293565889881,1,-83.299607401391,-6.40000000000231,-21.1695428927953,0,2,102.798446929453
27.0000000000001,172.889221806195,53.3993213671688,1,-74.7455462739071,-6.40000000000094,-15.3150891667024,0,2,102.018907988748
27.5000000000001,173.090465206395,54.2692861453495,1,-82.5201564611498,-6.40000000000109,-21.1695428927953,0,2,101.241242379619
28.0000000000001,173.291708606594,55.1392509235302,1,-73.6953354383487,-6.40000000000085,-14.2648783311441,0,2,100.465493604339
28.5000000000001,173.492952006794,56.0092157017109,1,-82.9031147955066,-6.4000000000016,-21.1695428927953,0,2,99.691706410318
29.0000000000001,173.694195406994,56.8791804798917,1,-85.2240622927931,-6.40000000000079,-21.1695428927953,0,2,98.9199268301458
29.5000000000001,173.895438807194,57.7491452580724,1,-74.0762092843439,-6.4000000000006,-14.6457521771392,0,2,98.1502022229428
