timestamp,x,y,area_id,rsrp,rsrq,sinr,cqi,serving_bs,distance
0,17.8576986828466,155.491969810868,7,-62.3452328864745,-5.16018824811144,5.6408402619432,6,1,112.756078454954
0.5,18.2475921474437,155.779068977386,7,-56.5923078197674,-5.16038662456188,11.3937653286503,9,1,112.914466912605
1,18.6374856120407,156.066168143904,7,-56.2228076321214,-5.16230202456044,11.7632655162964,9,1,113.074706868804
1.5,19.0273790766378,156.353267310423,7,-63.5033444777575,-5.15907859903662,4.48272867066027,6,1,113.236790463455
2,19.4172725412349,156.640366476941,7,-61.4139854223219,-5.15914749062081,6.57208772609588,7,1,113.400709791224
2.5,19.8071660058319,156.927465643459,7,-65.8503324884152,-5.16040972836684,2.13574066000257,4,1,113.566456903139
3,20.197059470429,157.214564809978,7,-58.902410273545,-5.16286742814099,9.08366287487279,8,1,113.734023808191
3.5,20.586952935026,157.501663976496,7,-62.6004394046761,-5.16469860983983,5.38563374374165,6,1,113.903402474912
4,20.9768463996231,157.788763143014,7,-60.7206679491123,-5.1562779317139,7.26540519930544,7,1,114.074584832959
4.5,21.3667398642202,158.075862309533,7,-61.6476005317194,-5.16179097837078,6.33847261669837,7,1,114.247562774671
5,21.7566333288172,158.362961476051,7,-65.9076552447479,-5.15450843352124,2.07841790366985,4,1,114.422328156628
5.5,22.1465267934143,158.650060642569,7,-56.7686065508487,-5.15830205795023,11.217466597569,9,1,114.598872801193
5.99999999999999,22.5364202580114,158.937159809088,7,-60.1413419071627,-5.15573373299249,7.84473124125501,7,1,114.777188498043
6.49999999999999,22.9263137226084,159.224258975606,7,-60.4240264950733,-5.15844200882701,7.56204665334448,7,1,114.957267005687
6.99999999999999,23.3162071872055,159.511358142124,7,-59.0766488553318,-5.16382866428289,8.90942429308592,8,1,115.139100052974
7.49999999999999,23.7061006518025,159.798457308643,7,-68.610064521505,-5.16076389040189,-0.623991373087247,3,1,115.322679340583
7.99999999999999,24.0959941163996,160.085556475161,7,-61.099610114599,-5.15998142971033,6.88646303381877,7,1,115.507996542506
8.49999999999999,24.4858875809967,160.37265564168,7,-66.1049602966178,-5.16370324443003,1.8811128517999,4,1,115.695043307509
8.99999999999998,24.8757810455937,160.659754808198,7,-60.6056706799369,-5.15665699737901,7.38040246848083,7,1,115.883811260587
9.49999999999998,25.2656745101908,160.946853974716,7,-49.439925063445,-5.16414932113199,18.5461480849727,13,1,116.0742920044
9.99999999999998,25.6555679747879,161.233953141235,7,-64.0363758261998,-5.15939466171984,3.94969732221796,5,1,116.266477120693
10.5,24.8888827405302,160.484094711514,7,-62.5105041634719,-5.16218332541581,5.47556898494583,6,1,115.713237765787
11,24.1221975062725,159.734236281793,7,-61.8642084548679,-5.16205748308381,6.12186469354981,7,1,115.167327286226
11.5,23.3555122720148,158.984377852072,7,-63.4928002310198,-5.15540561525653,4.49327291739793,6,1,114.628850391557
12,22.5888270377571,158.234519422351,7,-62.5005028393569,-5.16363905702707,5.48557030906085,6,1,114.097912328636
12.5,21.8221418034994,157.48466099263,7,-61.4434599020069,-5.16228972531537,6.54261324641081,7,1,113.574618824994
