timestamp,x,y,area_id,rsrp,rsrq,sinr,cqi,serving_bs,distance
0,154.196099312639,54.9979677317107,1,-77.931230942435,-5.95000000000155,-18.5007738352303,0,2,97.9553132022282
0.5,154.198744363637,55.0254526232379,1,-86.956685292339,-5.9500000000013,-19.6695428927953,0,2,97.9287705613218
1,154.201389414635,55.0529375147651,1,-60.6540606678548,-5.95000000000154,-1.22360356065014,3,2,97.9022285118602
1.5,154.204034465633,55.0804224062923,1,-72.5165872413396,-5.95000000000107,-13.086130134135,0,2,97.8756870543248
2,154.206679516631,55.1079072978196,1,-73.4578218078143,-5.95000000000145,-14.0273647006096,0,2,97.849146189197
2.5,154.209324567629,55.1353921893468,1,-70.853815847043,-5.95000000000076,-11.4233587398384,0,2,97.8226059169591
3,154.211969618627,55.162877080874,1,-64.6011701832398,-5.95000000000138,-5.17071307603509,1,2,97.7960662380939
3.5,154.214614669625,55.1903619724012,1,-68.9459491140817,-5.9500000000013,-9.51549200687701,0,2,97.7695271530845
4,154.217259720623,55.2178468639285,1,-72.6826609980259,-5.95000000000702,-13.2522038908212,0,2,97.7429886624146
4.5,154.219904771621,55.2453317554557,1,-67.9289017398655,-5.95000000000172,-8.49844463266082,0,2,97.7164507665685
5,154.222549822619,55.2728166469829,1,-69.9410812423287,-5.95000000000141,-10.5106241351241,0,2,97.689913466031
5.5,154.225194873617,55.3003015385101,1,-70.4166658504165,-5.9500000000011,-10.9862087432118,0,2,97.6633767612873
5.99999999999999,154.227839924615,55.3277864300373,1,-68.2060352557498,-5.95000000000102,-8.7755781485451,0,2,97.6368406528232
6.49999999999999,154.230484975614,55.3552713215646,1,-84.065301093039,-5.95000000000122,-19.6695428927953,0,2,97.6103051411251
6.99999999999999,154.233130026612,55.3827562130918,1,-77.2050371917558,-5.95000000000075,-17.7745800845511,0,2,97.5837702266797
7.49999999999999,154.23577507761,55.410241104619,1,-75.0134979296531,-5.95000000000129,-15.5830408224485,0,2,97.5572359099744
7.99999999999999,154.238420128608,55.4377259961462,1,-79.050532744768,-5.95000000000164,-19.6200756375634,0,2,97.5307021914971
8.49999999999999,154.241065179606,55.4652108876735,1,-82.9706537742356,-5.95000000000099,-19.6695428927953,0,2,97.5041690717362
