timestamp,x,y,area_id,rsrp,rsrq,sinr,cqi,serving_bs,distance
0,189.647103029063,138.91805211417,8,-91.5985380570585,-5.95000000000001,-19.6695428927953,0,2,47.4020289390804
0.5,190.439283702461,138.608899578195,8,-77.2808384154724,-5.95,-17.8503813082677,0,2,48.1387872218212
1,191.231464375859,138.29974704222,8,-90.6463675813985,-5.95000000000001,-19.6695428927953,0,2,48.8792345874374
1.5,192.023645049256,137.990594506244,8,-88.8568614940329,-5.95000000000001,-19.6695428927953,0,2,49.6232058974359
2,192.815825722654,137.681441970269,8,-101.400572771604,-5.95000000000002,-19.6695428927953,0,2,50.3705450064271
2.5,193.608006396051,137.372289434293,8,-80.628754228675,-5.95,-19.6695428927953,0,2,51.121104213126
3,194.400187069449,137.063136898318,8,-94.7322004345283,-5.95,-19.6695428927953,0,2,51.8747437460051
3.5,195.192367742846,136.753984362343,8,-101.052928411502,-5.95000000000002,-19.6695428927953,0,2,52.6313312816397
4,195.984548416244,136.444831826367,8,-85.6034405742196,-5.95000000000001,-19.6695428927953,0,2,53.3907414938333
4.5,196.776729089641,136.135679290392,8,-74.8625341911627,-5.95,-15.432077083958,0,2,54.1528556316706
5,197.568909763039,135.826526754416,8,-73.5788177033826,-5.95,-14.1483605961779,0,2,54.9175611247204
5.5,198.361090436436,135.517374218441,8,-69.2940607981795,-5.95,-9.86360369097484,0,2,55.6847512136837
5.99999999999999,199.153271109834,135.208221682466,8,-69.297369950313,-5.95,-9.86691284310834,0,2,56.4543246048689
6.49999999999999,199.945451783231,134.89906914649,8,-90.2046573050177,-5.95,-19.6695428927953,0,2,57.226185146955
6.99999999999999,199.366255461282,134.589916610515,8,-84.4143143676596,-5.95000000000001,-19.6695428927953,0,2,56.8044703200324
7.49999999999999,198.574074787884,134.280764074539,8,-86.8502723426622,-5.95,-19.6695428927953,0,2,56.2030703750185
7.99999999999999,197.781894114487,133.971611538564,8,-85.5844338174804,-5.95,-19.6695428927953,0,2,55.6081706392032
8.49999999999999,196.989713441089,133.662459002588,8,-83.3154958941155,-5.95,-19.6695428927953,0,2,55.0199819621726
8.99999999999998,196.197532767692,133.353306466613,8,-96.6988160590279,-5.95000000000002,-19.6695428927953,0,2,54.4387218753019
9.49999999999998,195.405352094294,133.044153930638,8,-96.9732234878254,-5.95000000000001,-19.6695428927953,0,2,53.86461468102
9.99999999999998,194.613171420897,132.735001394662,8,-82.7066616904942,-5.95,-19.6695428927953,0,2,53.2978915255814
10.5,194.418064411581,132.1404784142,8,-74.6019507182186,-5.95000000000002,-15.1714936110139,0,2,53.3308255828189
11,194.222957402266,131.545955433738,8,-75.5773279339609,-5.95,-16.1468708267562,0,2,53.3710757082544
11.5,194.027850392951,130.951432453276,8,-74.4498876169574,-5.95000000000002,-15.0194305097528,0,2,53.4186253642506
12,193.832743383635,130.356909472814,8,-89.9507880496381,-5.95000000000002,-19.6695428927953,0,2,53.4734550781493
12.5,193.63763637432,129.762386492352,8,-57.2614013535081,-5.95,2.16905575369659,4,2,53.5355424818159
13,193.442529365005,129.16786351189,8,-48.4456767588835,-5.95,10.9847803483212,9,2,53.6048623567726
