timestamp,x,y,area_id,rsrp,rsrq,sinr,cqi,serving_bs,distance
0,82.8759870448533,78.4934554018851,4,-68.0152286966835,-4.80000000000649,-1.38845663377045,3,1,49.4465117567719
0.5,82.7382009388106,79.3599745155928,4,-62.1892122405173,-4.80000000000401,4.43755982239574,6,1,49.8602838365989
1,82.600414832768,80.2264936293005,4,-66.2898850470121,-4.80000000000391,0.336887015900925,4,1,50.2859619018141
1.5,82.4626287267253,81.0930127430083,6,-46.8463578360837,-6.41733413152586,13.8304571072047,10,1,50.7232462021713
2,82.3248426206826,81.959531856716,6,-46.2319375609643,-6.41738564732409,13.8304571072047,10,1,51.1718391984531
2.5,82.1870565146399,82.8260509704237,6,-45.1361299755291,-6.41620506048693,13.8304571072047,10,1,51.6314461291709
3,82.0492704085972,83.6925700841314,6,-47.5502551363731,-6.41753452850263,13.8304571072047,10,1,52.1017755225049
3.5,81.9114843025545,84.5590891978392,6,-50.3372410384302,-6.41748970921528,13.8304571072047,10,1,52.5825396550641
4,81.7736981965118,85.4256083115469,6,-46.664700824105,-6.41515967178652,13.8304571072047,10,1,53.0734549593877
4.5,81.6359120904691,86.2921274252546,6,-49.6413911495164,-6.41675773064284,13.8304571072047,10,1,53.5742423823875
5,81.4981259844264,87.1586465389623,6,-47.7263350862364,-6.4167376619501,13.8304571072047,10,1,54.0846276971408
5.5,81.3603398783837,88.0251656526701,6,-42,-6.41508967571527,13.8304571072047,10,1,54.6043417706023
5.99999999999999,81.222553772341,88.8916847663778,6,-50.1176087615673,-6.41677695875475,13.8304571072047,10,1,55.1331207899029
6.49999999999999,81.0847676662983,89.7582038800855,6,-42.7631759530536,-6.41670576890887,13.8304571072047,10,1,55.6707064499651
6.99999999999999,80.9469815602556,90.6247229937932,6,-44.8552514056348,-6.41643618247081,13.8304571072047,10,1,56.2168461051777
7.49999999999999,80.8091954542129,91.491242107501,6,-44.7441491956363,-6.41466104096548,13.8304571072047,10,1,56.7712928878597
7.99999999999999,80.6714093481702,92.3577612212087,6,-50.3508123706169,-6.41527485468548,13.8304571072047,10,1,57.3338057961963
8.49999999999999,80.5336232421275,93.2242803349164,6,-45.6167321632104,-6.41568591880345,13.8304571072047,10,1,57.9041497542588
8.99999999999998,80.3958371360848,94.0907994486241,6,-47.2189225869861,-6.41457795239017,13.8304571072047,10,1,58.4820956466352
9.49999999999998,80.2580510300421,94.9573185623319,6,-52.6798422296235,-6.41123028291206,11.5506148775811,9,1,59.0674203300908
9.99999999999998,80.1202649239994,95.8238376760396,6,-48.1693070759453,-6.41591715341317,13.8304571072047,10,1,59.659906624566
10.5,79.1040892120747,96.2787997761738,6,-53.1324715411886,-6.41567369140197,11.0979855660161,9,1,59.5065149171718
11,78.08791350015,96.7337618763081,6,-42.020332503219,-6.41558663658856,13.8304571072047,10,1,59.3736084797225
11.5,77.0717377882253,97.1887239764423,6,-53.0528749364167,-6.41307741123411,11.177582170788,9,1,59.261325140426
12,76.0555620763006,97.6436860765766,6,-49.7661780488415,-6.41658922543404,13.8304571072047,10,1,59.1697823054584
12.5,75.0393863643759,98.0986481767109,6,-48.4118567900797,-6.41466339108654,13.8304571072047,10,1,59.099076354301
13,74.0232106524512,98.5536102768451,6,-49.3216831269245,-6.41633898262181,13.8304571072047,10,1,59.0492821376162
13.5,73.0070349405265,99.0085723769794,6,-51.133442500252,-6.41735788101794,13.0970146069526,10,1,59.0204525836954
14,71.9908592286018,99.4635344771136,6,-43.1939494504832,-6.41880038692811,13.8304571072047,10,1,59.0126184182738
14.5,70.9746835166771,99.9184965772479,6,-45.6453624283615,-6.41938645080939,13.8304571072047,10,1,59.0257880011565
15,69.9585078047524,100.373458677382,6,-42,-6.42002090512653,13.8304571072047,10,1,59.0599472816755
15.5,68.9423320928277,100.828420777516,6,-47.5527619885836,-6.41688078349393,13.8304571072047,10,1,59.1150598735316
16,67.926156380903,101.283382877651,6,-48.9992401662022,-6.41824949215149,13.8304571072047,10,1,59.1910672480933
16.5,66.9099806689783,101.738344977785,6,-50.6663948095237,-6.41815176482043,13.564062297681,10,1,59.2878890437625
17,65.8938049570536,102.193307077919,6,-51.450655886787,-6.41735597181064,12.7798012204177,10,1,59.4054234876145
17.5,64.8776292451289,102.648269178053,6,-52.1730130497172,-6.42060373495949,12.0574440574875,9,1,59.5435479241897
18,63.8614535332042,103.103231278188,6,-57.1708735298365,-6.42207874968046,7.05958357736816,7,1,59.7021194451073
18.5,62.8452778212795,103.558193378322,6,-42.1112288504258,-6.42261726499701,13.8304571072047,10,1,59.8809756120888
19,61.8291021093548,104.013155478456,6,-56.2125984570409,-6.41704853926057,8.01785865016376,7,1,60.0799352650568
19.5,60.8129263974301,104.46811757859,6,-50.6026440733633,-6.41886895573449,13.6278130338414,10,1,60.2987994062186
20,59.7967506855054,104.923079678725,6,-48.2248599704164,-6.41919799983648,13.8304571072047,10,1,60.5373521504656
20.5,59.6585013187507,105.315883986633,6,-54.3334914098356,-6.42252652337242,9.89696569736908,8,1,60.8718627031157
21,59.520251951996,105.708688294542,6,-53.2870932211353,-6.41597322237896,10.9433638860693,9,1,61.2073782213214
21.5,59.3820025852413,106.10149260245,6,-45.493732133936,-6.42210297430201,13.8304571072047,10,1,61.5438822689327
22,59.2437532184866,106.494296910359,6,-44.9926910953357,-6.42306859184206,13.8304571072047,10,1,61.881358719408
22.5,59.1055038517319,106.887101218267,6,-57.0828534570339,-6.42127416684935,7.14760365017073,7,1,62.2197917499833
23.0000000000001,58.9672544849772,107.279905526176,6,-50.4592731440451,-6.42190027914021,13.7711839631596,10,1,62.5591658359187
23.5000000000001,58.8290051182225,107.672709834084,6,-52.4438270110699,-6.42111205713591,11.7866300961347,9,1,62.8994657448225
24.0000000000001,58.6907557514678,108.065514141993,6,-48.057462238351,-6.42268939783733,13.8304571072047,10,1,63.240676531056
24.5000000000001,58.5525063847131,108.458318449901,6,-49.0071611274708,-6.42123501589063,13.8304571072047,10,1,63.5827835302187
25.0000000000001,58.4142570179584,108.85112275781,6,-48.3534588892475,-6.41970457717097,13.8304571072047,10,1,63.9257723537157
25.5000000000001,58.2760076512037,109.243927065719,6,-49.3265855415232,-6.42074494455321,13.8304571072047,10,1,64.2696288834077
26.0000000000001,58.137758284449,109.636731373627,6,-47.1582880880002,-6.42203710828693,13.8304571072047,10,1,64.6143392663445
26.5000000000001,57.9995089176944,110.029535681536,6,-55.1873021904608,-6.4177950724981,9.04315491674383,8,1,64.9598899095821
27.0000000000001,57.8612595509397,110.422339989444,6,-55.3903372315336,-6.41853109509356,8.84011987567109,8,1,65.306267475084
27.5000000000001,57.723010184185,110.815144297353,6,-57.5076071748369,-6.41301294962073,6.72284993236776,7,1,65.6534588747071
28.0000000000001,57.5847608174303,111.207948605261,6,-42,-6.42194720554863,13.8304571072047,10,1,66.0014512652708
28.5000000000001,57.4465114506756,111.60075291317,6,-50.1219981778297,-6.42050392448893,13.8304571072047,10,1,66.350232043712
29.0000000000001,57.3082620839209,111.993557221078,6,-61.4116736250764,-6.41346060864323,2.81878348212829,5,1,66.6997888423223
29.5000000000001,57.1700127171662,112.386361528987,6,-49.6139376170959,-6.42032186471465,13.8304571072047,10,1,67.0501095240699
