timestamp,x,y,area_id,rsrp,rsrq,sinr,cqi,serving_bs,distance
0,50.5202957116367,189.468279070547,3,-62.4482593005505,-5.60283928641417,5.53781384786726,6,2,109.572837045003
0.5,50.4531701506525,189.299730965754,3,-56.540078705695,-5.60146637742765,11.4459944427227,9,2,109.573218384036
1,50.3860445896684,189.131182860961,3,-59.6120045142883,-5.6080792685374,8.37406863412948,8,2,109.573900106684
1.5,50.3189190286842,188.962634756168,3,-63.5790410249479,-5.60530390270419,4.40703212346981,6,2,109.57488220734
2,50.2517934677,188.794086651374,3,-62.9473185205667,-5.60795965185507,5.03875462785101,6,2,109.576164677929
2.5,50.1846679067158,188.625538546581,3,-63.4936203386638,-5.60905707288638,4.49245280975393,6,2,109.577747507904
3,50.1175423457317,188.456990441788,3,-57.1584780793358,-5.60963146139759,10.827595069082,9,2,109.579630684249
3.5,50.0504167847475,188.288442336994,3,-63.6754111077004,-5.60339031152299,4.31066204071736,6,2,109.58181419148
4,49.9832912237633,188.119894232201,3,-63.7047219527382,-5.60601466421501,4.28135119567951,5,2,109.584298011644
4.5,49.9161656627791,187.951346127408,3,-63.5892526129282,-5.60480689405099,4.39682053548951,6,2,109.587082124321
5,49.849040101795,187.782798022614,3,-61.0742005003756,-5.60860881191907,6.91187264804214,7,2,109.590166506624
5.5,49.7819145408108,187.614249917821,3,-57.5821417787534,-5.60877206488206,10.4039313696643,9,2,109.593551133202
5.99999999999999,49.7147889798266,187.445701813028,3,-66.1466785671887,-5.60667430330916,1.83939458122902,4,2,109.597235976237
6.49999999999999,49.6476634188424,187.277153708234,3,-56.4238220019577,-5.60702672147532,11.5622511464601,9,2,109.601221005449
6.99999999999999,49.5805378578583,187.108605603441,3,-59.5016145141473,-5.60510860228029,8.48445863427049,8,2,109.605506188096
7.49999999999999,49.5134122968741,186.940057498648,3,-64.5632661179719,-5.6085531257297,3.42280703044581,5,2,109.610091488975
7.99999999999999,49.4462867358899,186.771509393855,3,-61.2014703544906,-5.60910798988019,6.78460279392715,7,2,109.614976870422
8.49999999999999,49.3791611749058,186.602961289061,3,-59.3200926495376,-5.60252697732308,8.66598049888015,8,2,109.620162292318
8.99999999999998,49.3120356139216,186.434413184268,3,-60.8952963014927,-5.60714489366688,7.09077684692504,7,2,109.625647712085
9.49999999999998,49.2449100529374,186.265865079475,3,-66.5667081709606,-5.60736045676697,1.41936497745712,4,2,109.631433084692
9.99999999999998,49.1777844919532,186.097316974681,3,-60.7692557298183,-5.60898772609802,7.21681741859941,7,2,109.637518362656
10.5,48.6274204233119,187.288709084875,3,-68.2710776122269,-5.60396184308263,-0.28500446380917,3,2,110.540027660791
11,48.0770563546705,188.480101195069,7,-64.8200053035584,-5.60500580043807,3.16606784485937,5,2,111.450682498187
11.5,47.5266922860291,189.671493305263,7,-63.7288947758035,-5.60823615359407,4.25717837261427,5,2,112.369284837591
12,46.9763282173878,190.862885415456,7,-60.0750120961187,-5.60766060612986,7.91106105229909,7,2,113.295641363859
12.5,46.4259641487464,192.05427752565,7,-62.7623669488664,-5.60545374320262,5.22370619955135,6,2,114.229563426992
13,45.875600080105,193.245669635844,7,-61.4594643994101,-5.6040049686854,6.52660874900764,7,2,115.170866980026
13.5,45.3252360114637,194.437061746038,7,-61.9207722213989,-5.60605749727866,6.06530092701889,7,2,116.119372512415
14,44.7748719428223,195.628453856231,7,-66.0221931955605,-5.60918023396489,1.9638799528572,4,2,117.074904979503
14.5,44.224507874181,196.819845966425,7,-63.3538315020138,-5.60874660211226,4.63224164640397,6,2,118.03729372863
15,43.6741438055396,198.011238076619,7,-62.1756017361448,-5.60797473814799,5.81047141227294,6,2,119.006372422383
15.5,43.1237797368982,199.202630186812,7,-67.0137676792044,-5.60620200212346,0.972305469213314,4,2,119.981978959456
16,42.5734156682569,199.761721577961,7,-66.7787462637115,-5.60798219951091,1.20732688470625,4,2,120.701905351936
16.5,42.0230515996155,198.570329467768,7,-60.182284502558,-5.60628736929562,7.80378864585979,7,2,120.707697726644
