timestamp,x,y,area_id,rsrp,rsrq,sinr,cqi,serving_bs,distance
0,136.365968470884,97.8032884399701,6,-55.3259001624666,-6.42244777477699,8.90455694473806,8,2,58.844145957078
0.5,135.357067900941,97.0546170720628,6,-51.1155131877857,-6.41791982812842,13.114943919419,10,2,59.7484646986311
1,134.348167330998,96.3059457041555,6,-45.0364479247321,-6.42069288040523,13.8304571072047,10,2,60.6653223235774
1.5,133.339266761055,95.5572743362482,6,-56.8283313633537,-6.41550397843447,7.40212574385093,7,2,61.5941588931762
2,132.330366191112,94.8086029683409,6,-52.181619619805,-6.41943192438428,12.0488374873996,9,2,62.534440632714
2.5,131.321465621169,94.0599316004337,6,-51.7871824654883,-6.41742874584582,12.4432746417163,10,2,63.4856590033478
3,130.312565051226,93.3112602325264,6,-47.0359781408676,-6.41771761763103,13.8304571072047,10,2,64.4473297452003
3.5,129.303664481282,92.5625888646191,6,-43.9936642054817,-6.41700617397072,13.8304571072047,10,2,65.4189919047834
4,128.294763911339,91.8139174967118,6,-48.412667825388,-6.41679760102557,13.8304571072047,10,2,66.4002068576895
4.5,127.285863341396,91.0652461288045,6,-48.1438592695863,-6.41116378319849,13.8304571072047,10,2,67.3905573356098
5,126.276962771453,90.3165747608972,6,-50.7772233578317,-6.41553264687245,13.4532337493729,10,2,68.3896464650797
5.5,125.26806220151,89.5679033929899,6,-46.5085414533386,-6.4123068101265,13.8304571072047,10,2,69.3970968239116
5.99999999999999,124.259161631567,88.8192320250826,6,-57.9705688929827,-6.41245908720771,6.25988821422194,7,2,70.4125495200284
6.49999999999999,123.250261061624,88.0705606571753,6,-51.0880914275376,-6.41196397812727,13.142365679667,10,2,71.4356632963386
6.99999999999999,122.241360491681,87.321889289268,6,-47.964600945143,-6.41241996298712,13.8304571072047,10,2,72.466113664385
7.49999999999999,121.232459921738,86.5732179213607,6,-50.5267266381447,-6.41344155605904,13.70373046906,10,2,73.5035920687254
7.99999999999999,120.223559351795,85.8245465534534,6,-49.6088002753765,-6.41219882684464,13.8304571072047,10,2,74.5478050833552
8.49999999999999,119.214658781852,85.0758751855462,6,-42,-6.41240735742961,13.8304571072047,10,2,75.5984736409444
8.99999999999998,118.205758211909,84.3272038176389,6,-52.9092301663488,-6.41048487125202,11.3212269408558,9,2,76.655332295213
9.49999999999998,117.196857641966,83.5785324497316,6,-52.1730117524781,-6.4117977742048,12.0574453547266,9,2,77.7181285164072
9.99999999999998,116.187957072023,82.8298610818243,6,-52.6914998802048,-6.40848128509126,11.5389572269998,9,1,77.5299647879442
10.5,116.0249909861,83.3825951941891,6,-51.5294661102893,-6.40876395813942,12.7009909969154,10,1,77.6269740271619
11,115.862024900177,83.9353293065538,6,-43.6993627513502,-6.4088157236907,13.8304571072047,10,1,77.7281345401762
11.5,115.699058814253,84.4880634189186,6,-45.9310011459563,-6.4113575318209,13.8304571072047,10,2,77.5926439866028
12,115.53609272833,85.0407975312834,6,-44.1092659146864,-6.40879642097999,13.8304571072047,10,2,77.1991508360162
12.5,115.373126642407,85.5935316436481,6,-47.6948713123277,-6.41087373698633,13.8304571072047,10,2,76.8079652422882
13,115.210160556484,86.1462657560129,6,-47.9136594506833,-6.41142089051337,13.8304571072047,10,2,76.4191226422247
13.5,115.04719447056,86.6989998683777,6,-42.0290476861995,-6.41168375770293,13.8304571072047,10,2,76.0326589831138
14,114.884228384637,87.2517339807425,6,-47.3188907216004,-6.41095913843191,13.8304571072047,10,2,75.648610724625
14.5,114.721262298714,87.8044680931072,6,-46.0738080398289,-6.41170575684531,13.8304571072047,10,2,75.26701484035
15,114.55829621279,88.357202205472,6,-42.3340438905379,-6.41039190715152,13.8304571072047,10,2,74.8879088189633
15.5,114.395330126867,88.9099363178368,6,-45.9991498742356,-6.41136180598212,13.8304571072047,10,2,74.5113306649769
16,114.232364040944,89.4626704302016,6,-48.9144920701006,-6.40669207493533,13.8304571072047,10,2,74.137318899067
16.5,114.069397955021,90.0154045425663,6,-48.1717855898036,-6.40888561298725,13.8304571072047,10,2,73.7659125579467
17,113.906431869097,90.5681386549311,6,-46.8591882022029,-6.41104015453636,13.8304571072047,10,2,73.3971511937596
17.5,113.743465783174,91.1208727672959,6,-48.1016415052409,-6.41173563341301,13.8304571072047,10,2,73.0310748729664
18,113.580499697251,91.6736068796607,6,-57.2386468238688,-6.41098023994701,6.99181028333589,7,2,72.6677241747003
18.5,113.417533611328,92.2263409920254,6,-50.4569925589136,-6.40763050116816,13.7734645482911,10,2,72.30714018856
19,113.254567525404,92.7790751043902,6,-50.9948465490436,-6.41159697890359,13.235610558161,10,2,71.9493645118155
19.5,113.091601439481,93.331809216755,6,-48.678220724526,-6.40994854112217,13.8304571072047,10,2,71.5944392459944
20,112.928635353558,93.8845433291198,6,-54.5480235745142,-6.4083621712084,9.68243353269048,8,2,71.2424069928222
20.5,113.020421578496,94.1607708343897,6,-49.0010279310434,-6.40934471272274,13.8304571072047,10,2,70.9771705130723
21,113.112207803433,94.4369983396597,6,-54.8784356689163,-6.41067530155877,9.35202143828841,8,2,70.7121373361325
21.5,113.203994028371,94.7132258449296,6,-43.0520463539307,-6.4120770906912,13.8304571072047,10,2,70.4473097565684
22,113.295780253309,94.9894533501995,6,-52.8804222922024,-6.41014492065743,11.3500348150023,9,2,70.1826901017854
22.5,113.387566478247,95.2656808554695,6,-46.9665730303535,-6.41213270690212,13.8304571072047,10,2,69.9182807325817
23.0000000000001,113.479352703185,95.5419083607394,6,-49.3312218272267,-6.41119811666965,13.8304571072047,10,2,69.6540840437119
23.5000000000001,113.571138928123,95.8181358660094,6,-54.8445154478406,-6.41218468780487,9.38594165936408,8,2,69.3901024644607
24.0000000000001,113.662925153061,96.0943633712793,6,-47.6115487020345,-6.41218944650154,13.8304571072047,10,2,69.1263384592281
24.5000000000001,113.754711377998,96.3705908765493,6,-55.4117282953652,-6.41181200534189,8.81872881183943,8,2,68.8627945281243
25.0000000000001,113.846497602936,96.6468183818192,6,-46.9655746346702,-6.41115267311737,13.8304571072047,10,2,68.5994732075771
25.5000000000001,113.938283827874,96.9230458870891,6,-48.9878445870687,-6.41227566400343,13.8304571072047,10,2,68.3363770709497
26.0000000000001,114.030070052812,97.1992733923591,6,-44.3800234753228,-6.41189113542467,13.8304571072047,10,2,68.0735087291705
26.5000000000001,114.12185627775,97.475500897629,6,-50.083569235374,-6.41207681364056,13.8304571072047,10,2,67.8108708313749
27.0000000000001,114.213642502688,97.751728402899,6,-48.1799302651321,-6.41271327182352,13.8304571072047,10,2,67.5484660655583
27.5000000000001,114.305428727625,98.0279559081689,6,-52.0507317281204,-6.4127925220795,12.1797253790843,9,2,67.2862971592423
28.0000000000001,114.397214952563,98.3041834134389,6,-45.1337339643745,-6.41204310365148,13.8304571072047,10,2,67.024366880153
28.5000000000001,114.489001177501,98.5804109187088,6,-46.0857167581836,-6.41237083293731,13.8304571072047,10,2,66.7626780369119
29.0000000000001,114.580787402439,98.8566384239788,6,-51.7044375842505,-6.40702275979119,12.5260195229542,10,2,66.5012334797398
29.5000000000001,114.672573627377,99.1328659292487,6,-51.6437284880261,-6.41299152680562,12.5867286191785,10,2,66.2400361011745
