timestamp,x,y,area_id,rsrp,rsrq,sinr,cqi,serving_bs,distance
0,170.08657886344,40.9151556767722,1,-71.3322464427039,-6.40000000000066,-11.9017893354992,0,2,113.380879831919
0.5,170.939837913742,40.3831439660614,1,-73.0046441157463,-6.40000000000085,-13.5741870085416,0,2,114.046402567635
1,171.793096964044,39.8511322553506,1,-77.3865366080773,-6.40000000000095,-17.9560795008727,0,2,114.716878185873
1.5,172.646356014346,39.3191205446398,1,-87.4247381011079,-6.40000000000108,-21.1695428927953,0,2,115.392220351896
2,173.499615064647,38.787108833929,1,-74.9199301520334,-6.40000000000042,-15.4894730448288,0,2,116.072344120824
2.5,174.352874114949,38.2550971232182,1,-76.2692011039131,-6.40000000000166,-16.8387439967084,0,2,116.757165932545
3,175.206133165251,37.7230854125074,1,-76.3796051304301,-6.40000000000147,-16.9491480232255,0,2,117.446603605347
3.5,176.059392215553,37.1910737017966,1,-71.322005658352,-6.40000000000103,-11.8915485511474,0,2,118.140576328362
4,176.912651265854,36.6590619910858,1,-76.0969340761545,-6.40000000000074,-16.6664769689499,0,2,118.839004652925
4.5,177.765910316156,36.127050280375,1,-64.1854278153516,-6.40000000000047,-4.75497070814696,1,2,119.541810482915
5,178.619169366458,35.5950385696642,1,-78.3451448096052,-6.40000000000103,-18.9146877024005,0,2,120.248917064157
5.5,179.472428416759,35.0630268589534,1,-101.716067039303,-6.40000000000209,-21.1695428927953,0,2,120.960248972986
5.99999999999999,180.325687467061,34.5310151482425,1,-87.3818056506072,-6.40000000000103,-21.1695428927953,0,2,121.675732104004
6.49999999999999,181.178946517363,33.9990034375317,1,-80.2675721848462,-6.4000000000007,-20.8371150776415,0,2,122.395293657143
6.99999999999999,182.032205567665,33.4669917268209,1,-90.4907633865624,-6.40000000000127,-21.1695428927953,0,2,123.118862124071
7.49999999999999,182.885464617966,32.9349800161101,1,-89.7375663987323,-6.40000000000102,-21.1695428927953,0,2,123.846367274006
7.99999999999999,183.738723668268,32.4029683053993,1,-67.538717176851,-6.40000000000117,-8.10826006964634,0,2,124.577740139018
8.49999999999999,184.59198271857,31.8709565946885,1,-83.7710665913153,-6.40000000000039,-21.1695428927953,0,2,125.312912998844
8.99999999999998,185.445241768872,31.3389448839777,1,-95.9271861714022,-6.40000000000137,-21.1695428927953,0,2,126.051819365297
