timestamp,x,y,area_id,rsrp,rsrq,sinr,cqi,serving_bs,distance
0,198.337477051527,116.852881154336,1,-80.7268766579812,-5.95,-19.6695428927953,0,2,63.14660066445
0.5,197.046885810096,116.180296800194,1,-72.0172038988672,-5.95,-12.5867467916625,0,2,62.5254491303439
1,195.756294568666,115.507712446052,1,-88.2784427161732,-5.95000000000009,-19.6695428927953,0,2,61.9322726319543
1.5,194.465703327235,114.83512809191,1,-73.6634907156085,-5.95000000000001,-14.2330336084038,0,2,61.3678823872716
2,193.175112085804,114.162543737769,1,-83.3450624105873,-5.95000000000028,-19.6695428927953,0,2,60.8330796110888
2.5,191.884520844373,113.489959383627,1,-73.6900710735487,-5.95000000000008,-14.259613966344,0,2,60.3286511714951
3,190.593929602942,112.817375029485,1,-83.4762457210208,-5.95000000000012,-19.6695428927953,0,2,59.8553650085486
3.5,189.303338361511,112.144790675343,1,-72.9182791983752,-5.95000000000004,-13.4878220911705,0,2,59.4139653564128
4,188.012747120081,111.472206321202,1,-77.7062277174346,-5.95000000000009,-18.2757706102299,0,2,59.005167819194
4.5,186.72215587865,110.79962196706,1,-71.0463699281474,-5.95000000000016,-11.6159128209428,0,2,58.6296543593876
5,185.431564637219,110.127037612918,1,-86.2937828857893,-5.95000000000156,-19.6695428927953,0,2,58.2880682658386
5.5,184.140973395788,109.454453258776,1,-86.8530991833574,-5.95000000000135,-19.6695428927953,0,2,57.981009175045
5.99999999999999,182.850382154357,108.781868904635,1,-78.8243019376459,-5.95000000000024,-19.3938448304412,0,2,57.7090282250709
6.49999999999999,181.559790912926,108.109284550493,1,-58.1458875531002,-5.95000000000016,1.2845695541045,4,2,57.4726234248899
6.99999999999999,180.269199671496,107.436700196351,1,-81.1998763643147,-5.95000000000056,-19.6695428927953,0,2,57.2722353233061
7.49999999999999,178.978608430065,106.764115842209,1,-64.3888249971381,-5.95000000000012,-4.95836788993342,1,2,57.1082430604278
7.99999999999999,177.688017188634,106.091531488068,1,-63.1143935709175,-5.95000000000111,-3.68393646371287,2,2,56.9809608808191
8.49999999999999,176.397425947203,105.418947133926,1,-71.8179199618268,-5.95000000000024,-12.3874628546221,0,2,56.8906351808956
8.99999999999998,175.106834705772,104.746362779784,1,-77.8220811024906,-5.9500000000025,-18.391623995286,0,2,56.8374421539347
9.49999999999998,173.816243464341,104.073778425642,1,-75.9233658523257,-5.95000000000017,-16.492908745121,0,2,56.8214860844889
9.99999999999998,172.525652222911,103.401194071501,1,-72.3115995326284,-5.95000000000061,-12.8811424254237,0,2,56.8427983303906
10.5,172.573796590314,103.42933369618,1,-77.3546258899051,-5.95000000000068,-17.9241687827004,0,2,56.8388357769812
