timestamp,x,y,area_id,rsrp,rsrq,sinr,cqi,serving_bs,distance
0,164.729530312418,78.572250256951,1,-85.2222383311201,-6.40000000000186,-21.1695428927953,0,2,76.6233156198561
0.5,165.819098712602,78.7196926399184,1,-71.3726770044025,-6.40000000000114,-11.9422198971978,0,2,76.7031687834782
1,166.908667112785,78.8671350228857,1,-87.4398590209749,-6.40000000000214,-21.1695428927953,0,2,76.7986816513366
1.5,167.998235512968,79.0145774058531,1,-72.325959642479,-6.40000000000049,-12.8955025352743,0,2,76.9097958809533
2,169.087803913152,79.1620197888204,1,-79.1889084512833,-6.40000000000128,-19.7584513440786,0,2,77.0364439640512
2.5,170.177372313335,79.3094621717878,1,-76.5511630750209,-6.40000000000142,-17.1207059678162,0,2,77.1785494286647
3,171.266940713518,79.4569045547552,1,-77.4882379739772,-6.40000000000193,-18.0577808667725,0,2,77.3360270657165
3.5,172.356509113702,79.6043469377225,1,-76.0388885732563,-6.40000000000168,-16.6084314660516,0,2,77.5087831785248
4,173.446077513885,79.7517893206899,1,-78.5606319423019,-6.40000000000061,-19.1301748350972,0,2,77.6967158535794
4.5,174.535645914069,79.8992317036572,1,-87.4188694887296,-6.40000000000097,-21.1695428927953,0,2,77.8997152508152
5,175.625214314252,80.0466740866246,1,-84.3581643240792,-6.40000000000061,-21.1695428927953,0,2,78.1176639115268
5.5,176.714782714435,80.1941164695919,1,-82.4151967426901,-6.40000000000126,-21.1695428927953,0,2,78.3504370819996
5.99999999999999,177.804351114619,80.3415588525593,1,-79.837485966559,-6.40000000000197,-20.4070288593543,0,2,78.5979030508859
6.49999999999999,178.893919514802,80.4890012355266,1,-72.7019455082074,-6.40000000000182,-13.2714884010027,0,2,78.8599234983301
6.99999999999999,179.983487914985,80.636443618494,1,-74.5295309171559,-6.40000000000031,-15.0990738099512,0,2,79.1363538548399
7.49999999999999,181.073056315169,80.7838860014614,1,-76.8806267142799,-6.40000000000175,-17.4501696070752,0,2,79.4270436679117
7.99999999999999,182.162624715352,80.9313283844287,1,-72.7513588249381,-6.40000000000075,-13.3209017177335,0,2,79.7318369744496
8.49999999999999,183.252193115535,81.0787707673961,1,-73.5825629669571,-6.40000000000023,-14.1521058597524,0,2,80.0505726770646
8.99999999999998,184.341761515719,81.2262131503634,1,-76.6530767092863,-6.4000000000007,-17.2226196020817,0,2,80.3830849223999
