timestamp,x,y,area_id,rsrp,rsrq,sinr,cqi,serving_bs,distance
0,190.11977358531,57.904773900504,1,-88.1439923682135,-6.40000000000104,-21.1695428927953,0,2,103.16674320174
0.5,189.385664695355,56.6904543128803,1,-73.8159833068437,-6.40000000000052,-14.3855261996391,0,2,103.971880332288
1,188.6515558054,55.4761347252567,1,-83.9738290773762,-6.40000000000065,-21.1695428927953,0,2,104.790046629705
1.5,187.917446915445,54.261815137633,1,-78.5123329222268,-6.40000000000023,-19.0818758150222,0,2,105.620939312839
2,187.18333802549,53.0474955500094,1,-78.209374459617,-6.40000000000031,-18.7789173524124,0,2,106.464260415612
2.5,186.449229135536,51.8331759623857,1,-74.1021140245426,-6.40000000000105,-14.671656917338,0,2,107.3197169499
3,185.715120245581,50.6188563747621,1,-90.4346479266327,-6.40000000000118,-21.1695428927953,0,2,108.187021044192
3.5,184.981011355626,49.4045367871384,1,-75.2301209224299,-6.40000000000027,-15.7996638152252,0,2,109.065890059508
4,184.246902465671,48.1902171995148,1,-80.5251859935236,-6.40000000000146,-21.0947288863189,0,2,109.956046684005
4.5,183.512793575716,46.9758976118911,1,-75.1850796892278,-6.40000000000104,-15.7546225820232,0,2,110.857219007713
5,182.778684685761,45.7615780242675,1,-83.6983710929633,-6.40000000000173,-21.1695428927953,0,2,111.769140578782
5.5,182.044575795807,44.5472584366438,1,-81.5600706890694,-6.40000000000165,-21.1695428927953,0,2,112.691550442618
5.99999999999999,181.310466905852,43.3329388490202,1,-79.5134909728892,-6.40000000000068,-20.0830338656845,0,2,113.624193165229
6.49999999999999,180.576358015897,42.1186192613965,1,-80.5127543490509,-6.40000000000057,-21.0822972418463,0,2,114.566818842036
6.99999999999999,179.842249125942,40.9042996737729,1,-92.5811975529355,-6.400000000002,-21.1695428927953,0,2,115.519183093393
7.49999999999999,179.108140235987,39.6899800861492,1,-100.472119618582,-6.40000000000202,-21.1695428927953,0,2,116.481047047973
7.99999999999999,178.374031346033,38.4756604985256,1,-82.0852056803962,-6.40000000000128,-21.1695428927953,0,2,117.452177315134
8.49999999999999,177.639922456078,37.2613409109019,1,-80.8138462784476,-6.40000000000071,-21.1695428927953,0,2,118.432345947321
8.99999999999998,176.905813566123,36.0470213232783,1,-85.1607850455544,-6.4000000000011,-21.1695428927953,0,2,119.421330393495
9.49999999999998,176.171704676168,34.8327017356546,1,-74.3819457024638,-6.40000000000041,-14.9514885952591,0,2,120.418913444547
9.99999999999998,175.437595786213,33.618382148031,1,-74.1558565288947,-6.4000000000008,-14.72539942169,0,2,121.42488317155
10.5,176.165448523467,33.8092818280975,1,-80.1929365121821,-6.40000000000048,-20.7624794049774,0,2,121.396720242915
11,176.89330126072,34.0001815081641,1,-73.4721173185619,-6.40000000001036,-14.0416602113572,0,2,121.373215920312
11.5,177.621153997973,34.1910811882306,1,-83.6590379440611,-6.40000000000084,-21.1695428927953,0,2,121.354372910624
12,178.349006735226,34.3819808682971,1,-94.9246130656026,-6.40000000000093,-21.1695428927953,0,2,121.340193385427
12.5,179.07685947248,34.5728805483637,1,-85.9863469659422,-6.4000000000009,-21.1695428927953,0,2,121.33067897974
13,179.804712209733,34.7637802284302,1,-76.8446042052667,-6.40000000000031,-17.4141470980621,0,2,121.325830791083
13.5,180.532564946986,34.9546799084967,1,-81.4864853870187,-6.40000000000227,-21.1695428927953,0,2,121.325649378845
14,181.26041768424,35.1455795885633,1,-84.6212927396486,-6.40000000000048,-21.1695428927953,0,2,121.330134763958
