timestamp,x,y,area_id,rsrp,rsrq,sinr,cqi,serving_bs,distance
0,114.54140434777,105.867362740922,6,-44.3016890419629,-6.41403356116822,13.8304571072047,10,2,61.2964246679179
0.5,114.052109111986,105.344917838483,6,-46.216953189657,-6.41351759315195,13.8304571072047,10,2,61.9562524863182
1,113.562813876202,104.822472936044,6,-47.2554300172985,-6.41096491417965,13.8304571072047,10,2,62.6173097812001
1.5,113.073518640418,104.300028033605,6,-45.2454641478996,-6.41330270204283,13.8304571072047,10,2,63.2795580209663
2,112.584223404634,103.777583131166,6,-47.5758867456993,-6.40876468854244,13.8304571072047,10,2,63.9429602022818
2.5,112.09492816885,103.255138228727,6,-50.6408230841025,-6.41215406743917,13.5896340231022,10,2,64.6074807784674
3,111.605632933066,102.732693326288,6,-44.8951777639779,-6.41250248013908,13.8304571072047,10,2,65.2730855916676
3.5,111.116337697282,102.210248423849,6,-53.0408582226482,-6.41141058094467,11.1895988845565,9,2,65.9397418085785
4,110.627042461498,101.68780352141,6,-51.9997196940686,-6.4083783673882,12.2307374131361,9,2,66.6074178595335
4.5,110.137747225715,101.165358618971,6,-52.0172868588732,-6.40802062063357,12.2131702483314,9,2,67.2760833807581
5,109.648451989931,100.642913716532,6,-44.1647334306966,-6.41112803420839,13.8304571072047,10,2,67.9457091596122
5.5,109.159156754147,100.120468814093,6,-51.7335986750542,-6.41110272625284,12.4968584321504,10,2,68.6162670826546
5.99999999999999,108.669861518363,99.5980239116545,6,-42,-6.41075935390405,13.8304571072047,10,2,69.2877300863686
6.49999999999999,108.180566282579,99.0755790092156,6,-43.3861650290691,-6.41117412621424,13.8304571072047,10,2,69.9600721104005
6.99999999999999,107.691271046795,98.5531341067766,6,-50.9406517343026,-6.40905085363728,13.2898053729021,10,2,70.6332680531709
7.49999999999999,107.201975811011,98.0306892043377,6,-44.4007213590292,-6.41084660703132,13.8304571072047,10,2,71.3072937297261
7.99999999999999,106.712680575227,97.5082443018988,6,-51.1511483585756,-6.41053499824115,13.0793087486291,10,2,71.9821258317055
8.49999999999999,106.223385339443,96.9857993994598,6,-49.745952406623,-6.40960277641125,13.8304571072047,10,2,72.6577418893074
8.99999999999998,105.734090103659,96.4633544970209,6,-42,-6.4097494035956,13.8304571072047,10,2,73.3341202351445
9.49999999999998,105.244794867875,95.940909594582,6,-55.124457443037,-6.40996229587332,9.10599966416764,8,2,74.0112399698839
9.99999999999998,104.755499632091,95.418464692143,6,-47.9175354852962,-6.40928105210941,13.8304571072047,10,2,74.6890809295746
10.5,103.773966835019,95.429732095866,6,-46.6334794519545,-6.40888535360346,13.8304571072047,10,1,74.2142174214343
11,102.792434037948,95.4409994995889,6,-45.6829027111837,-6.40931185403092,13.8304571072047,10,1,73.5130976573065
11.5,101.810901240876,95.4522669033118,6,-47.6649006695697,-6.40955513644098,13.8304571072047,10,1,72.8184595692719
12,100.829368443804,95.4635343070347,6,-49.1811190589323,-6.40854458095147,13.8304571072047,10,1,72.1304904189824
12.5,99.8478356467323,95.4748017107577,6,-48.2827694345613,-6.40712798299229,13.8304571072047,10,1,71.4493828475542
13,98.8663028496606,95.4860691144806,6,-47.2240081734015,-6.4101382773229,13.8304571072047,10,1,70.7753349528072
13.5,97.8847700525888,95.4973365182035,6,-48.4313717553963,-6.40866064362176,13.8304571072047,10,1,70.1085503575702
