timestamp,x,y,area_id,rsrp,rsrq,sinr,cqi,serving_bs,distance
0,96.3373897884053,65.2657076041436,4,-69.6576114223506,-4.80000000000283,-3.03083935943755,2,1,54.1520592503906
0.5,95.7031167861277,65.3846207213986,4,-54.9686115640551,-4.80000000000213,11.658160498858,9,1,53.6443048114869
1,95.06884378385,65.5035338386536,4,-63.7630328277084,-4.80000000000253,2.86373923520465,5,1,53.1395355785065
1.5,94.4345707815724,65.6224469559086,4,-67.6484489290663,-4.80000000000175,-1.02167686615323,3,1,52.6378374311934
2,93.8002977792947,65.7413600731636,4,-65.5788340092841,-4.80000000000257,1.04793805362895,4,1,52.1392990220225
2.5,93.1660247770171,65.8602731904186,4,-64.9852898175317,-4.80000000000168,1.64148224538131,4,1,51.6440118573757
3,92.5317517747394,65.9791863076736,4,-79.2378451041724,-4.80000000000332,-12.6110730412593,0,1,51.1520703792465
3.5,91.8974787724618,66.0980994249285,4,-73.0872106660581,-4.80000000000472,-6.46043860314507,1,1,50.6635720472192
4,91.2632057701841,66.2170125421835,4,-71.1717534901019,-4.80000000000177,-4.54498142718889,2,1,50.1786174204301
4.5,90.6289327679064,66.3359256594385,4,-66.3662997753638,-4.80000000000197,0.260472287549273,4,1,49.6973102391846
5,89.9946597656288,66.4548387766935,4,-56.4760120250831,-4.80000000000197,10.15076003783,8,1,49.2197575058572
5.5,89.3603867633511,66.5737518939485,4,-60.9824215289616,-4.80000000000297,5.64435053395149,6,1,48.7460695646608
5.99999999999999,88.7261137610735,66.6926650112035,4,-66.8155140180022,-4.80000000000301,-0.188741955089131,3,1,48.2763601798216
6.49999999999999,88.0918407587958,66.8115781284585,4,-70.7465181909395,-4.80000000000228,-4.11974612802647,2,1,47.8107466116429
6.99999999999999,87.4575677565182,66.9304912457135,4,-71.9779958599493,-4.80000000000316,-5.35122379703623,1,1,47.3493496898884
7.49999999999999,86.8232947542405,67.0494043629685,4,-68.0321788741178,-4.80000000000585,-1.40540681120477,3,1,46.8922938838535
7.99999999999999,86.1890217519629,67.1683174802235,4,-59.6400574931789,-4.80000000000237,6.9867145697341,7,1,46.4397073684341
8.49999999999999,85.5547487496852,67.2872305974785,4,-64.4401669778125,-4.80000000000237,2.18660508510054,4,1,45.9917220854323
8.99999999999998,84.9204757474076,67.4061437147334,4,-82.0123310318226,-4.80000000000714,-13.973227937087,0,1,45.5484737992749
9.49999999999998,84.2862027451299,67.5250568319884,4,-66.9636468897296,-4.80000000000402,-0.336874826816571,3,1,45.1101021462441
9.99999999999998,83.6519297428523,67.6439699492434,4,-66.0372407565451,-4.80000000000295,0.589531306367956,4,1,44.6767506762485
10.5,83.6108872537441,67.9035620055599,4,-80.9146361981728,-4.80000000002388,-13.973227937087,0,1,44.7490700961576
11,83.569844764636,68.1631540618763,4,-67.9625813564116,-4.800000000005,-1.33580929349857,3,1,44.8228138674628
11.5,83.5288022755279,68.4227461181927,4,-63.8825230954207,-4.80000000000392,2.74424896749232,5,1,44.8979749717827
12,83.4877597864197,68.6823381745092,4,-64.6506679745287,-4.80000000000344,1.97610408838439,4,1,44.974546303211
12.5,83.4467172973116,68.9419302308256,4,-69.9801507838695,-4.80000000000354,-3.35337872095649,2,1,45.052520671276
13,83.4056748082035,69.201522287142,4,-77.9871606122024,-4.80000000000387,-11.3603885492894,0,1,45.1318908038989
13.5,83.3646323190953,69.4611143434585,4,-61.3783654207717,-4.80000000000233,5.24840664214132,6,1,45.2126493503487
14,83.3235898299872,69.7207063997749,4,-73.6319330281711,-4.80000000000684,-7.00516096525803,0,1,45.2947888841901
14.5,83.282547340879,69.9802984560913,4,-68.151877971638,-4.80000000000268,-1.52510590872494,3,1,45.3783019062232
15,83.2415048517709,70.2398905124078,4,-58.6812214631577,-4.80000000000322,7.94555059975536,7,1,45.4631808474128
15.5,83.2004623626628,70.4994825687242,4,-72.1338027009724,-4.80000000000416,-5.50703063805934,1,1,45.5494180718043
16,83.1594198735546,70.7590746250407,4,-60.2882395450388,-4.80000000000329,6.33853251787421,7,1,45.6370058794253
16.5,83.1183773844465,71.0186666813571,4,-59.343757330767,-4.80000000000255,7.28301473214605,7,1,45.7259365091696
17,83.0773348953384,71.2782587376735,4,-72.3179946774903,-4.80000000000329,-5.69122261457729,1,1,45.8162021416633
17.5,83.0362924062302,71.53785079399,4,-79.4449815018127,-4.8000000000036,-12.8182094388997,0,1,45.9077949021092
18,82.9952499171221,71.7974428503064,4,-67.9111523564625,-4.80000000000395,-1.28438029354948,3,1,46.0007068631094
18.5,82.954207428014,72.0570349066228,4,-57.392892870179,-4.80000000000267,9.23387919273403,8,1,46.0949300474634
19,82.9131649389058,72.3166269629393,4,-57.013658980557,-4.80000000000426,9.61311308235608,8,1,46.1904564309404
19.5,82.8721224497977,72.5762190192557,4,-63.0198010068502,-4.8000000000036,3.60697105606286,5,1,46.2872779450239
20,82.8310799606896,72.8358110755721,4,-61.5031153908498,-4.80000000000239,5.12365667206326,6,1,46.3853864796275
20.5,81.6698503389756,72.2253744793644,4,-55.4127077377515,-4.8000000000025,11.2140643251615,9,1,45.2680537602523
21,80.5086207172616,71.6149378831567,4,-58.2329230000131,-4.80000000000332,8.39384906289997,8,1,44.1614252234056
21.5,79.3473910955477,71.004501286949,4,-60.1577578112115,-4.80000000000308,6.46901425170152,7,1,43.0663260381992
22,78.1861614738337,70.3940646907413,4,-56.2287353837599,-4.80000000000347,10.3980366791531,9,1,41.9836584070418
22.5,77.0249318521198,69.7836280945335,4,-63.5627602869454,-4.80000000000407,3.06401177596761,5,1,40.9144092245572
23.0000000000001,75.8637022304058,69.1731914983258,4,-63.8782624344556,-4.80000000000335,2.74850962845742,5,1,39.8596583690148
23.5000000000001,74.7024726086918,68.5627549021181,4,-62.2635052062101,-4.8000000000082,4.36326685670295,6,1,38.8205876119783
24.0000000000001,73.5412429869779,67.9523183059104,4,-71.8888481747479,-4.80000000000417,-5.26207611183485,1,1,37.7984901011755
24.5000000000001,72.3800133652639,67.3418817097027,4,-68.8847629475961,-4.80000000000487,-2.25799088468303,3,1,36.7947803290455
25.0000000000001,71.21878374355,66.7314451134949,4,-61.6765229740206,-4.80000000000453,4.95024908889247,6,1,35.811004441951
25.5000000000001,70.057554121836,66.1210085172872,4,-64.2983895618388,-4.80000000000748,2.32838250107428,4,1,34.848850669209
26.0000000000001,68.8963245001221,65.5105719210795,4,-66.4488188333303,-4.80000000000706,0.177953229582781,3,1,33.9101595533388
26.5000000000001,67.7350948784081,64.9001353248718,4,-66.3062647992774,-4.80000000001679,0.320507263635688,4,1,32.9969335400372
27.0000000000001,66.5738652566941,64.2896987286641,4,-53.4714219979324,-4.80000000000649,13.1553500649807,10,1,32.1113453362365
27.5000000000001,65.4126356349802,63.6792621324564,4,-64.6054455593099,-4.80000000001034,2.02132650360317,4,1,31.2557442673361
