timestamp,x,y,area_id,rsrp,rsrq,sinr,cqi,serving_bs,distance
0,106.420125409673,164.512546436419,8,-76.8221030689703,-6.40000000000056,-17.3916459617656,0,2,51.5952466161161
0.5,106.131650876414,163.836906263535,8,-65.5029233882311,-6.40000000000064,-6.0724662810264,1,2,51.6540611159923
1,105.843176343156,163.161266090652,8,-74.7071273726421,-6.40000000000202,-15.2766702654375,0,2,51.7232442966467
1.5,105.554701809897,162.485625917768,8,-73.2505514413163,-6.40000000000096,-13.8200943341116,0,2,51.8027546156151
2,105.266227276638,161.809985744884,8,-73.3245072730038,-6.40000000000194,-13.8940501657992,0,2,51.8925446028596
2.5,104.977752743379,161.134345572001,8,-72.2231233582911,-6.40000000000055,-12.7926662510864,0,2,51.9925610001375
3,104.689278210121,160.458705399117,8,-65.6267387763381,-6.40000000000079,-6.19628166913346,1,2,52.1027449156508
3.5,104.400803676862,159.783065226234,8,-77.5123198515958,-6.40000000000174,-18.0818627443911,0,2,52.2230319929515
4,104.112329143603,159.10742505335,8,-61.8483589558528,-6.40000000000073,-2.41790184864816,2,2,52.353352593004
4.5,103.823854610344,158.431784880466,8,-70.6701998624997,-6.4000000000018,-11.2397427552951,0,2,52.4936319882429
5,103.535380077086,157.756144707583,8,-64.7365537227077,-6.40000000000127,-5.30609661550301,1,2,52.643790567415
5.5,103.246905543827,157.080504534699,8,-84.2663700280351,-6.40000000000625,-21.1695428927953,0,2,52.8037440499605
5.99999999999999,102.958431010568,156.404864361815,8,-71.5899767465508,-6.40000000000162,-12.1595196393461,0,2,52.9734037086605
6.49999999999999,102.669956477309,155.729224188932,8,-69.2967444608873,-6.40000000000201,-9.86628735368265,0,2,53.1526765992722
6.99999999999999,102.381481944051,155.053584016048,8,-67.9566217769622,-6.40000000000146,-8.52616466975751,0,2,53.3414657958705
7.49999999999999,102.093007410792,154.377943843165,8,-71.979061380745,-6.4000000000009,-12.5486042735403,0,2,53.5396706306299
7.99999999999999,101.804532877533,153.702303670281,8,-65.1243783893134,-6.40000000000146,-5.69392128210878,1,2,53.747186936804
8.49999999999999,101.516058344274,153.026663497397,8,-70.7763966398491,-6.40000000000142,-11.3459395326444,0,2,53.9639072936928
8.99999999999998,101.227583811016,152.351023324514,8,-76.0056695777624,-6.40000000000131,-16.5752124705578,0,2,54.1897212724323
9.49999999999998,100.939109277757,151.67538315163,8,-51.5038615314619,-6.40000000000095,7.92659557574281,7,2,54.4245156814889
9.99999999999998,100.650634744498,150.999742978746,8,-79.9120039840615,-6.40000000000188,-20.4815468768568,0,2,54.6681748108026
10.5,100.944839132682,149.832787334295,8,-71.4428376223445,-6.4000000000016,-12.0123805151398,0,2,54.3938118520301
11,101.239043520865,148.665831689844,8,-74.1393622472619,-6.40000000000203,-14.7089051400573,0,2,54.1448139884137
11.5,101.533247909048,147.498876045393,8,-68.1490913164948,-6.40000000000128,-8.71863420929009,0,2,53.9215326125109
