timestamp,x,y,area_id,rsrp,rsrq,sinr,cqi,serving_bs,distance
0,134.211326191309,26.3913226588457,1,-80.2127393113105,-6.40000000000054,-20.7822822041058,0,1,90.5602954097308
0.5,135.488038922033,26.7163889022075,1,-79.1058730040544,-6.4000000000006,-19.6754158968497,0,1,91.6655952060986
1,136.764751652758,27.0414551455693,1,-88.0696863238536,-6.40000000000111,-21.1695428927953,0,1,92.776435107185
1.5,138.041464383483,27.3665213889311,1,-66.6694539595353,-6.40000000000078,-7.23899685233065,0,1,93.8926184789082
2,139.318177114208,27.6915876322929,1,-72.8303144279958,-6.40000000000029,-13.3998573207911,0,1,95.0139570030248
2.5,140.594889844933,28.0166538756547,1,-90.7595109673555,-6.40000000000103,-21.1695428927953,0,1,96.1402702973017
3,141.871602575657,28.3417201190164,1,-81.1698997734403,-6.40000000000061,-21.1695428927953,0,1,97.2713855520859
3.5,143.148315306382,28.6667863623782,1,-73.8900300036547,-6.40000000000068,-14.45957289645,0,1,98.4071371828568
4,144.425028037107,28.99185260574,1,-85.3784863521852,-6.40000000000082,-21.1695428927953,0,1,99.5473664983026
4.5,145.701740767832,29.3169188491018,1,-76.407288607696,-6.40000000000019,-16.9768315004914,0,1,100.691921383435
5,146.978453498557,29.6419850924636,1,-86.6902614337943,-6.40000000000067,-21.1695428927953,0,1,101.840655997235
5.5,148.255166229281,29.9670513358254,1,-81.3006512475777,-6.40000000000029,-21.1695428927953,0,1,102.993430484304
5.99999999999999,149.531878960006,30.2921175791872,1,-74.9485434477112,-6.40000000000031,-15.5180863405065,0,1,104.150110699998
6.49999999999999,150.808591690731,30.617183822549,1,-75.6327351065099,-6.40000000000052,-16.2022779993053,0,1,105.310567948508
6.99999999999999,152.085304421456,30.9422500659108,1,-85.1965113740083,-6.40000000000064,-21.1695428927953,0,1,106.474678733357
7.49999999999999,153.36201715218,31.2673163092725,1,-76.6981248579785,-6.40000000000029,-17.2676677507738,0,1,107.642324519793
7.99999999999999,154.638729882905,31.5923825526343,1,-82.5582528705239,-6.40000000000042,-21.1695428927953,0,1,108.813391508565
8.49999999999999,155.91544261363,31.9174487959961,1,-84.9237118673079,-6.40000000000032,-21.1695428927953,0,1,109.987770420564
8.99999999999998,157.192155344355,32.2425150393579,1,-76.0803143888031,-6.40000000000031,-16.6498572815984,0,1,111.165356291858
9.49999999999998,158.46886807508,32.5675812827197,1,-89.4607503273307,-6.40000000000043,-21.1695428927953,0,1,112.346048278627
9.99999999999998,159.745580805804,32.8926475260815,1,-83.2303796397871,-6.40000000000039,-21.1695428927953,0,1,113.529749471538
10.5,159.190548583129,33.4857027370276,1,-80.5160458283827,-6.40000000000082,-21.0855887211781,0,1,112.905039364833
11,158.635516360454,34.0787579479737,1,-78.7484002442683,-6.40000000000046,-19.3179431370637,0,1,112.28272958644
11.5,158.080484137778,34.6718131589198,1,-83.7163635009265,-6.4000000000006,-21.1695428927953,0,1,111.662860268272
12,157.525451915103,35.2648683698659,1,-74.9346572245752,-6.40000000000045,-15.5042001173705,0,1,111.045472279172
12.5,156.970419692427,35.8579235808121,1,-86.2295521296951,-6.40000000000019,-21.1695428927953,0,1,110.430607236491
13,156.415387469752,36.4509787917582,1,-89.5478436598291,-6.40000000000048,-21.1695428927953,0,1,109.818307517639
13.5,155.860355247076,37.0440340027043,1,-70.170476044801,-6.4000000000003,-10.7400189375963,0,1,109.208616271612
14,155.305323024401,37.6370892136504,1,-84.7634838346519,-6.40000000000066,-21.1695428927953,0,1,108.601577430462
14.5,154.750290801725,38.2301444245965,1,-72.1516033709065,-6.40000000000053,-12.7211462637018,0,1,107.997235720697
15,154.19525857905,38.8231996355426,1,-78.8641097702422,-6.40000000000047,-19.4336526630375,0,1,107.395636674597
15.5,153.640226356374,39.4162548464887,1,-88.2898618745945,-6.4000000000008,-21.1695428927953,0,1,106.796826641408
16,153.085194133699,40.0093100574348,1,-77.9219614446391,-6.4000000000004,-18.4915043374345,0,1,106.200852798416
16.5,152.530161911023,40.602365268381,1,-82.8395843097007,-6.40000000000068,-21.1695428927953,0,1,105.607763161851
17,151.975129688348,41.1954204793271,1,-76.3010057630507,-6.40000000000052,-16.870548655846,0,1,105.017606597614
17.5,151.420097465673,41.7884756902732,1,-85.2250473320434,-6.40000000000044,-21.1695428927953,0,1,104.430432831794
18,150.865065242997,42.3815309012193,1,-71.2057751357767,-6.40000000000045,-11.775318028572,0,1,103.84629246094
18.5,150.310033020322,42.9745861121654,1,-76.2405610023568,-6.40000000000073,-16.8101038951522,0,1,103.265236962074
19,149.755000797646,43.5676413231115,1,-89.4066822059943,-6.40000000000049,-21.1695428927953,0,1,102.687318702391
19.5,149.199968574971,44.1606965340576,1,-88.8001848073274,-6.40000000000073,-21.1695428927953,0,1,102.112590948631
20,148.644936352295,44.7537517450037,1,-76.1599686725859,-6.40000000000081,-16.7295115653812,0,1,101.541107876079
20.5,147.422857130964,44.9941458511223,1,-84.3810241596886,-6.4000000000005,-21.1695428927953,0,1,100.342023436445
21,146.200777909634,45.2345399572409,1,-78.7441739427479,-6.40000000000076,-19.3137168355433,0,1,99.1440834333437
21.5,144.978698688303,45.4749340633595,1,-69.6520157324904,-6.40000000000064,-10.2215586252857,0,1,97.9473298577067
22,143.756619466972,45.7153281694781,1,-78.5531379144958,-6.40000000000062,-19.1226808072911,0,1,96.7518067354296
22.5,142.534540245642,45.9557222755967,1,-78.7732441803173,-6.40000000000074,-19.3427870731126,0,1,95.5575602492255
23.0000000000001,141.312461024311,46.1961163817153,1,-69.37760557809,-6.40000000000052,-9.94714847088531,0,1,94.3646388691111
23.5000000000001,140.09038180298,46.4365104878339,1,-81.71011951939,-6.40000000000072,-21.1695428927953,0,1,93.1730934922205
24.0000000000001,138.868302581649,46.6769045939525,1,-68.0672498617809,-6.40000000000036,-8.63679275457627,0,1,91.9829775927117
24.5000000000001,137.646223360319,46.9172987000711,1,-73.0345383048898,-6.400000000001,-13.6040811976852,0,1,90.7943473825957
25.0000000000001,136.424144138988,47.1576928061897,1,-83.8223996635927,-6.40000000000052,-21.1695428927953,0,1,89.6072619843981
25.5000000000001,135.202064917657,47.3980869123083,1,-75.6255695526159,-6.40000000000081,-16.1951124454112,0,1,88.4217836166439
26.0000000000001,133.979985696327,47.6384810184269,1,-77.7543756534482,-6.40000000000127,-18.3239185462435,0,1,87.2379777932498
26.5000000000001,132.757906474996,47.8788751245454,1,-75.5106502934931,-6.40000000000054,-16.0801931862884,0,1,86.0559135380099
27.0000000000001,131.535827253665,48.119269230664,1,-65.5245762408413,-6.40000000000104,-6.09411913363667,1,1,84.875663615469
27.5000000000001,130.313748032334,48.3596633367826,2,-71.0958686907284,-6.40000000000101,-11.6654115835237,0,1,83.6973047796045
28.0000000000001,129.091668811004,48.6000574429012,2,-69.4039173219664,-6.40000000000092,-9.97346021476172,0,1,82.5209180418679
28.5000000000001,127.869589589673,48.8404515490198,2,-74.97167308034,-6.40000000000083,-15.5412159731353,0,1,81.3465889602894
29.0000000000001,126.647510368342,49.0808456551384,2,-66.9493567576948,-6.40000000000054,-7.51889965049016,0,1,80.174407951508
29.5000000000001,125.425431147012,49.321239761257,2,-63.4440713333589,-6.40000000000059,-4.01361422615422,2,1,79.0044706277708
