timestamp,x,y,area_id,rsrp,rsrq,sinr,cqi,serving_bs,distance
0,189.805539163743,138.856221606975,8,-80.3578388372468,-5.95,-19.6695428927953,0,2,47.5490772254218
1,191.389900510538,138.237916535024,8,-92.6828181239166,-5.95000000000002,-19.6695428927953,0,2,49.0277520564558
2,192.974261857333,137.619611463073,8,-89.3969095428478,-5.95000000000002,-19.6695428927953,0,2,50.5204038236822
3,194.558623204129,137.001306391122,8,-70.95844494788,-5.95,-11.5279878406753,0,2,52.0258295213539
4,196.142984550924,136.383001319171,8,-68.1264337250109,-5.95,-8.69597661780624,0,2,53.5429516961894
5,197.727345897719,135.764696247221,8,-105.884481731401,-5.95000000000002,-19.6695428927953,0,2,55.0708036928317
6,197.907252462363,135.398301212924,8,-71.0215262772731,-5.95,-11.5910691700685,0,2,55.3223684052035
7,198.087159027007,135.031906178627,8,-76.2609921911683,-5.95,-16.8305350839637,0,2,55.5757923554314
8,198.26706559165,134.665511144331,8,-75.8686035383258,-5.95000000000001,-16.4381464311211,0,2,55.8310502255986
9,198.446972156294,134.299116110034,8,-74.7774134776983,-5.95000000000001,-15.3469563704937,0,2,56.0881169771184
10,198.626878720938,133.932721075738,8,-95.6929394445555,-5.95000000000002,-19.6695428927953,0,2,56.3469678525015
11,198.927192761299,134.213660898506,8,-100.755271075368,-5.95000000000001,-19.6695428927953,0,2,56.5272385114349
12,196.245174664546,134.494600721274,8,-76.4246314784941,-5.95000000000001,-16.9941743712894,0,2,54.14132974491
13,193.563156567793,134.775540544042,8,-82.6620991587392,-5.95000000000001,-19.6695428927953,0,2,51.7859322198235
14,190.88113847104,135.05648036681,8,-87.9126104000786,-5.95000000000002,-19.6695428927953,0,2,49.4654046957657
15,188.199120374287,135.337420189579,8,-88.4059242956328,-5.95000000000001,-19.6695428927953,0,2,47.1848921167175
16,186.616825005995,134.392414801737,8,-77.4433730068962,-5.95000000000001,-18.0129158996915,0,2,46.223788131661
17,185.034529637702,133.447409413895,8,-86.8350021122655,-5.95000000000001,-19.6695428927953,0,2,45.3172872317644
18,183.45223426941,132.502404026054,8,-82.992996730912,-5.95000000000001,-19.6695428927953,0,2,44.4687288156849
19,181.869938901117,131.557398638212,8,-84.6155263205946,-5.95000000000002,-19.6695428927953,0,2,43.6814897931694
20,180.287643532825,130.612393250371,8,-77.501691783794,-5.95,-18.0712346765893,0,2,42.9589414004783
21,178.15992701536,130.311921928222,8,-68.3907394172903,-5.95000000000002,-8.96028231008562,0,2,41.6275378526142
22,176.032210497896,130.011450606074,8,-82.3339506933943,-5.95000000000003,-19.6695428927953,0,2,40.3666705374641
23,173.904493980431,129.710979283926,6,-63.1872201031628,-5.95007109631278,1.04323700404188,4,2,39.1831493639519
23.9999999999999,171.776777462967,129.410507961777,6,-55.4609694664758,-5.95002288849279,8.76948764072884,8,2,38.0841859446097
24.9999999999999,169.649060945502,129.110036639629,6,-59.4162600966583,-5.96579235105356,4.81419701054639,6,2,37.0772998644413
25.9999999999999,171.116193398872,128.277542983376,6,-54.0839150287023,-5.95048891988199,10.1465420785024,8,2,38.3406932970394
26.9999999999999,172.583325852242,127.445049327123,6,-53.3923091844861,-5.9559605116149,10.8381479227186,9,2,39.6356204241141
27.9999999999999,174.050458305612,126.612555670871,6,-58.8680597055208,-5.95588035096937,5.36239740168389,6,2,40.9590905289428
28.9999999999999,175.517590758982,125.780062014618,6,-53.874021553967,-5.95230156578577,10.3564355532377,9,2,42.308425096648
29.9999999999999,176.984723212353,124.947568358365,6,-69.2977542578628,-5.97152385617504,-5.06729715065818,1,2,43.6812272950987
