timestamp,x,y,area_id,rsrp,rsrq,sinr,cqi,serving_bs,distance
0,13.0372275231884,25.248970491481,4,-90.430745275338,-4.8,-13.973227937087,0,1,50.3101382516896
0.5,13.1255634762678,24.3796554758014,4,-110.003228114368,-4.80000000000001,-13.973227937087,0,1,50.6791487939703
1,13.2138994293472,23.5103404601218,4,-100.226958429268,-4.8,-13.973227937087,0,1,51.0604470968757
1.5,13.3022353824266,22.6410254444422,4,-96.7745401247611,-4.8,-13.973227937087,0,1,51.4537599856267
2,13.390571335506,21.7717104287626,4,-76.1128132437573,-4.8,-9.48604118084423,0,1,51.8588140942145
2.5,13.4789072885854,20.902395413083,4,-79.4254645286777,-4.8,-12.7986924657647,0,1,52.2753364937263
3,13.5672432416648,20.0330803974034,4,-80.4580362384902,-4.8,-13.8312641755772,0,1,52.7030552765255
3.5,13.6555791947442,19.1637653817238,4,-111.160170927112,-4.8,-13.973227937087,0,1,53.1417000960911
4,13.7439151478236,18.2944503660442,4,-82.07463416101,-4.8,-13.973227937087,0,1,53.5910026627553
4.5,13.832251100903,17.4251353503646,4,-82.560299663184,-4.8,-13.973227937087,0,1,54.0506971959678
5,13.9205870539824,16.555820334685,4,-109.271544904732,-4.8,-13.973227937087,0,1,54.5205208340413
5.5,14.0089230070618,15.6865053190054,4,-88.3500371628219,-4.8,-13.973227937087,0,1,55.0002140026223
5.99999999999999,14.0972589601412,14.8171903033258,4,-96.1540317279178,-4.8,-13.973227937087,0,1,55.489520743358
6.49999999999999,14.1855949132206,13.9478752876462,4,-75.8471164329525,-4.8,-9.22034437003945,0,1,55.9881890044235
6.99999999999999,14.2739308663,13.0785602719666,4,-69.2831606409085,-4.8,-2.65638857799549,2,1,56.4959708947171
7.49999999999999,14.3622668193794,12.209245256287,4,-107.352619976748,-4.8,-13.973227937087,0,1,57.0126229036393
7.99999999999999,14.4506027724588,11.3399302406074,4,-80.4532714907344,-4.8,-13.8264994278213,0,1,57.5379060884442
8.49999999999999,14.5389387255382,10.4706152249278,4,-93.7308219286764,-4.8,-13.973227937087,0,1,58.0715862311927
8.99999999999998,14.6272746786176,9.60130020924815,4,-98.0896543880316,-4.8,-13.973227937087,0,1,58.6134339673531
9.49999999999998,14.715610631697,8.73198519356855,4,-79.1813324400248,-4.8,-12.5545603771117,0,1,59.1632248880828
9.99999999999998,14.8039465847764,7.86267017788894,4,-76.6363121558745,-4.8,-10.0095400929614,0,1,59.7207396181983
10.5,15.0508766418433,9.30735730994687,4,-82.6405624619659,-4.8,-13.973227937087,0,1,58.5626364895228
11,15.2978066989102,10.7520444420048,4,-93.7147512043591,-4.8,-13.973227937087,0,1,57.418587890931
