timestamp,x,y,area_id,rsrp,rsrq,sinr,cqi,serving_bs,distance
0,154.196628322838,55.0034647100161,1,-91.4697972731741,-5.95,-19.6695428927953,0,3,74.257745115689
1,154.201918424835,55.0584344930706,1,-69.323596583564,-5.95,-9.89313947635937,0,3,74.2283117896807
2,154.207208526831,55.113404276125,1,-81.2231253923446,-5.95,-19.6695428927953,0,3,74.1989078891995
3,154.212498628827,55.1683740591795,1,-70.6737947724036,-5.95,-11.2433376651989,0,3,74.1695334492421
4,154.217788730823,55.2233438422339,1,-97.5538441453583,-5.95,-19.6695428927953,0,3,74.1401885048252
5,154.22307883282,55.2783136252883,1,-89.1275427066506,-5.95,-19.6695428927953,0,3,74.1108730909861
6,155.353797620702,56.2744085281899,1,-104.065634949414,-5.95,-19.6695428927953,0,3,74.3520023980074
7,156.484516408585,57.2705034310914,1,-85.0472584870896,-5.95,-19.6695428927953,0,3,74.622787879736
8,157.615235196468,58.2665983339929,1,-94.4722580229781,-5.95,-19.6695428927953,0,3,74.9229079878815
9,158.74595398435,59.2626932368944,1,-103.727204907738,-5.95,-19.6695428927953,0,3,75.2520117461503
10,159.876672772233,60.258788139796,1,-87.8805627891129,-5.95,-19.6695428927953,0,3,75.609720687162
11,159.907205002474,59.6987915986526,1,-68.9668214744987,-5.95,-9.53636436729402,0,3,75.9296424976258
12,159.937737232715,59.1387950575091,1,-96.0623248660454,-5.95,-19.6695428927953,0,3,76.2523469404727
13,159.968269462956,58.5787985163657,1,-88.778060282657,-5.95,-19.6695428927953,0,3,76.577798837062
14,159.998801693197,58.0188019752223,1,-86.8763269294642,-5.95,-19.6695428927953,0,3,76.9059633072442
15,160.029333923438,57.4588054340789,1,-88.9500156610611,-5.95,-19.6695428927953,0,3,77.2368057754023
16,158.113141285687,59.2956947661207,1,-91.8527432211639,-5.95,-19.6695428927953,0,3,74.7410707353264
17,156.196948647936,61.1325840981625,1,-99.120735520034,-5.95,-19.6695428927953,0,3,72.2566471421502
18,154.280756010185,62.9694734302043,1,-92.5561757732555,-5.95,-19.6695428927953,0,3,69.7847431110384
19,152.364563372434,64.8063627622461,1,-81.2307179098942,-5.95,-19.6695428927953,0,3,67.3267376248718
20,150.448370734684,66.6432520942879,1,-94.4399672129717,-5.95,-19.6695428927953,0,3,64.884210256651
21,150.370695090645,66.859020035406,1,-89.5166699336222,-5.95,-19.6695428927953,0,3,64.7130703716672
22,150.293019446607,67.074787976524,1,-84.0977468595756,-5.95,-19.6695428927953,0,3,64.5422914982695
23,150.215343802568,67.290555917642,1,-87.6869828608629,-5.95,-19.6695428927953,0,3,64.371876509754
23.9999999999999,150.13766815853,67.50632385876,1,-95.8389112449173,-5.95,-19.6695428927953,0,3,64.2018283037689
24.9999999999999,150.059992514491,67.722091799878,1,-82.5932588275881,-5.95,-19.6695428927953,0,3,64.0321498024735
25.9999999999999,149.293081390397,68.3277318412198,1,-91.8424079096541,-5.95,-19.6695428927953,0,3,63.1283648076047
26.9999999999999,148.526170266304,68.9333718825616,1,-83.7149296555575,-5.95,-19.6695428927953,0,3,62.2267995585625
27.9999999999999,147.75925914221,69.5390119239034,1,-86.6310026085009,-5.95,-19.6695428927953,0,3,61.3275519516708
28.9999999999999,146.992348018117,70.1446519652452,1,-85.923290976403,-5.95,-19.6695428927953,0,3,60.4307254509833
29.9999999999999,146.225436894023,70.750292006587,1,-90.6140422580868,-5.95,-19.6695428927953,0,3,59.5364294675388
