timestamp,x,y,area_id,rsrp,rsrq,sinr,cqi,serving_bs,distance
0,117.08816558177,93.0511733542042,6,-65.2359182311409,-5.95012021883607,-1.00546112393622,3,3,29.8754346362241
1,116.442509243492,93.8604627503532,6,-60.3884367611889,-5.95009069065445,3.8420203460158,5,3,29.3308715837445
2,115.796852905214,94.6697521465021,6,-63.0391352081006,-5.95014129028239,1.19132189910405,4,3,28.8132279324736
3,115.151196566936,95.479041542651,6,-66.3851370568368,-5.9501363253506,-2.15467994963214,3,3,28.3239796423984
4,114.505540228658,96.2883309387999,6,-62.6525642474089,-5.95004184708155,1.57789285979572,4,3,27.8646224547378
5,113.85988389038,97.0976203349489,6,-64.4572562173488,-5.950213467453,-0.226799110144159,3,3,27.4366577624701
6,112.482176040177,97.9491814375264,6,-56.5686706710181,-5.95001969057109,7.66178643618657,7,3,26.6882104209735
7,111.104468189975,98.8007425401039,6,-57.3552467200272,-5.95028268791463,6.87521038717746,7,3,26.0191743188994
8,109.726760339772,99.6523036426813,6,-61.8142108192022,-5.95130784446891,2.41624628800247,5,3,25.4358164693853
9,108.349052489569,100.503864745259,6,-67.3358679880922,-5.95288794796554,-3.10541088088749,2,3,24.9441487558725
10,106.971344639367,101.355425847836,6,-65.0200016078566,-5.95518061731418,-0.789544500651888,3,3,24.5496807577982
11,106.924653618718,101.549311389529,6,-59.595899295136,-5.95094061987064,4.63455781206866,6,3,24.5479366448782
12,106.87796259807,101.743196931222,6,-69.2496346798322,-5.95779899528244,-5.01917757262749,1,3,24.5478126325233
13,106.831271577422,101.937082472915,6,-63.6384234074925,-5.96003395460354,0.59203369971213,4,3,24.5493087452858
14,106.784580556774,102.130968014608,6,-51.1494595720259,-5.95009689567528,13.0809975351788,10,3,24.5524246869964
15,106.737889536125,102.324853556301,6,-70.6448571377715,-5.95619662841947,-6.41440003056681,1,3,24.557159841058
16,107.307923933292,103.25642247838,6,-56.5085297299061,-5.95260997462067,7.72192737729861,7,3,24.8245853857114
17,107.877958330458,104.18799140046,6,-60.6065530172001,-5.95399508580028,3.6239040900046,5,3,25.1366564886174
18,108.447992727624,105.119560322539,6,-64.4507251293815,-5.95486978814829,-0.220268022176812,3,3,25.4917335428979
19,109.01802712479,106.051129244618,6,-63.6009532141336,-5.95346847081373,0.629503893071087,4,3,25.8880470170797
20,109.588061521957,106.982698166698,6,-61.0397303976933,-5.9502247889219,3.19072670951132,5,3,26.3237344887846
21,107.555129678812,104.819052858529,6,-54.3123697063552,-5.95551769712693,9.91808740084945,8,3,25.1506114223285
22,105.522197835667,102.655407550361,6,-60.6258567205741,-5.95070073160659,3.60460038663061,5,3,24.2857130468668
23,103.489265992522,100.491762242192,6,-57.3170822474736,-5.95246194014701,6.91337485973103,7,3,23.7627188526359
23.9999999999999,101.456334149378,98.3281169340235,6,-64.2784170023442,-5.95585312271026,-0.0479598951394885,3,3,23.6043661668968
24.9999999999999,99.4234023062328,96.1644716258549,6,-66.4648981126765,-5.9757163313494,-2.23444100547184,3,3,23.8179290201589
25.9999999999999,97.0304567006931,94.9736200885419,6,-64.9457169696712,-5.95197227982171,-0.71525986246657,3,3,24.2143073908953
26.9999999999999,94.6375110951535,93.7827685512288,6,-60.1472361144471,-5.9539759406961,4.08322099275759,5,3,24.8929760001128
27.9999999999999,92.2445654896138,92.5919170139158,6,-63.9391314228605,-5.9505873631611,0.291325684344142,4,3,25.8316948335489
28.9999999999999,89.8516198840742,91.4010654766027,6,-59.0796955478567,-5.95062383357566,5.15076155934793,6,3,27.0033570860179
29.9999999999999,87.4586742785345,90.2102139392897,6,-61.7719764307601,-5.95077457702964,2.45848067644455,5,3,28.37912546162
