timestamp,x,y,area_id,rsrp,rsrq,sinr,cqi,serving_bs,distance
0,154.901875448373,65.8468583476935,7,-76.0588299878168,-6.40000000000117,-16.6283728806121,0,2,87.5101687397786
0.5,155.428782788828,66.0536120655351,7,-85.1720246277028,-6.40000000000172,-21.1695428927953,0,2,87.3425310476628
1,155.955690129283,66.2603657833768,7,-85.6987630438543,-6.40000000000193,-21.1695428927953,0,2,87.1782460459598
1.5,156.482597469738,66.4671195012184,7,-64.8212782588998,-6.40000000000101,-5.39082115169514,1,2,87.0173327238797
2,157.009504810194,66.6738732190601,7,-62.4437418310662,-6.40000000000088,-3.01328472386155,2,2,86.8598098201775
2.5,157.536412150649,66.8806269369017,7,-72.1641773967038,-6.40000000000132,-12.7337202894991,0,2,86.7056958135217
3,158.063319491104,67.0873806547434,7,-78.516450396325,-6.40000000000189,-19.0859932891203,0,2,86.5550089128702
3.5,158.590226831559,67.294134372585,7,-73.9231197929105,-6.40000000000192,-14.4926626857058,0,2,86.4077670478624
4,159.117134172014,67.5008880904267,7,-77.6165253774812,-6.40000000000085,-18.1860682702765,0,2,86.2639878592383
4.5,159.644041512469,67.7076418082683,7,-76.9274946014243,-6.40000000000081,-17.4970374942196,0,2,86.1236886892944
5,160.170948852924,67.91439552611,7,-79.5611372720857,-6.40000000000243,-20.130680164881,0,2,85.986886572388
5.5,160.697856193379,68.1211492439516,7,-82.0629962405219,-6.40000000000188,-21.1695428927953,0,2,85.8535982254994
5.99999999999999,161.224763533835,68.3279029617933,7,-70.0214666465981,-6.40000000000103,-10.5910095393934,0,2,85.7238400388641
6.49999999999999,161.75167087429,68.5346566796349,7,-77.5265134729327,-6.4000000000009,-18.0960563657281,0,2,85.5976280666852
6.99999999999999,162.278578214745,68.7414103974766,7,-91.3839523847908,-6.40000000000174,-21.1695428927953,0,2,85.4749780179377
7.49999999999999,162.8054855552,68.9481641153182,7,-75.5634563551942,-6.40000000000106,-16.1329992479895,0,2,85.3559052472752
7.99999999999999,163.332392895655,69.1549178331599,7,-65.5345238577485,-6.400000000001,-6.1040667505438,1,2,85.2404247460513
8.49999999999999,163.85930023611,69.3616715510015,7,-68.0333882917704,-6.40000000000094,-8.60293118456569,0,2,85.1285511334664
8.99999999999998,164.386207576565,69.5684252688432,7,-73.5315291937339,-6.40000000000116,-14.1010720865292,0,2,85.0202986478505
9.49999999999998,164.91311491702,69.7751789866848,7,-74.475343352791,-6.4000000000006,-15.0448862455863,0,2,84.9156811380955
9.99999999999998,165.440022257476,69.9819327045265,7,-76.1046805685129,-6.40000000000076,-16.6742234613083,0,2,84.8147120552459
10.5,164.763061973201,68.717784353197,7,-77.2419979368777,-6.40000000000177,-17.811540829673,0,2,85.8894439339199
11,164.086101688927,67.4536360018675,7,-87.6169669394541,-6.40000000000147,-21.1695428927953,0,2,86.9745392060399
11.5,163.409141404653,66.189487650538,7,-75.33731915942,-6.40000000000123,-15.9068620522153,0,2,88.0696148140168
12,162.732181120379,64.9253392992086,7,-80.5960582638238,-6.40000000000133,-21.1656011566191,0,2,89.1743030779435
12.5,162.055220836105,63.6611909478791,7,-93.0612231527071,-6.40000000000206,-21.1695428927953,0,2,90.288251162296
13,161.37826055183,62.3970425965496,7,-83.7140363369859,-6.40000000000161,-21.1695428927953,0,2,91.4111205434879
13.5,160.701300267556,61.1328942452202,7,-74.3148581816443,-6.40000000000131,-14.8844010744396,0,2,92.5425864812931
14,160.024339983282,59.8687458938908,7,-73.5496758528214,-6.40000000000071,-14.1192187456168,0,2,93.6823374966726
14.5,159.347379699008,58.6045975425613,7,-87.9573915977982,-6.40000000000103,-21.1695428927953,0,2,94.8300748581093
15,158.670419414734,57.3404491912319,7,-78.5441678998442,-6.40000000000129,-19.1137107926395,0,2,95.9855120781781
15.5,157.993459130459,56.0763008399024,7,-82.0349305487821,-6.40000000000097,-21.1695428927953,0,2,97.1483744217413
16,157.316498846185,54.812152488573,7,-80.0511797387955,-6.40000000000079,-20.6207226315908,0,2,98.3183984268708
16.5,156.639538561911,53.5480041372435,7,-87.5065017422244,-6.40000000000079,-21.1695428927953,0,2,99.4953314393409
17,155.962578277637,52.2838557859141,7,-83.5787812880243,-6.40000000000201,-21.1695428927953,0,2,100.678931161316
17.5,155.285617993363,51.0197074345846,7,-75.9404766028814,-6.40000000000146,-16.5100194956767,0,2,101.868965214667
18,154.608657709088,49.7555590832552,7,-77.6200120798919,-6.40000000000173,-18.1895549726873,0,2,103.065210719186
18.5,153.931697424814,48.4914107319257,7,-80.0469830518292,-6.40000000000155,-20.6165259446245,0,2,104.267453885836
19,153.25473714054,47.2272623805963,7,-78.1725521147467,-6.40000000000149,-18.742095007542,0,2,105.475489625035
19.5,152.577776856266,45.9631140292668,6,-54.3537330324775,-5.60561475894668,13.6323401159403,10,1,105.312614406416
20,151.900816571992,44.6989656779374,6,-59.5448160689123,-5.60487422481705,8.44125707950549,8,1,104.709729170323
20.5,150.501202738325,44.390044660761,6,-55.3899891624686,-5.60607029142692,12.5960839859492,10,1,103.364468511951
21,149.101588904658,44.0811236435845,6,-54.7143444280038,-5.60658095502836,13.2717287204139,10,1,102.021605656598
21.5,147.701975070992,43.7722026264081,6,-52.5428155940735,-5.60587889852607,15.4432575543442,11,1,100.681236548322
22,146.302361237325,43.4632816092317,6,-62.4044335152162,-5.60285808415512,5.58163963320156,6,1,99.3434621261229
22.5,144.902747403658,43.1543605920552,6,-59.9215963352513,-5.60650839410806,8.06447681316644,7,1,98.0083886392698
23.0000000000001,143.503133569991,42.8454395748788,6,-56.5590170350459,-5.6075055899724,11.4270561133718,9,1,96.6761279855807
23.5000000000001,142.103519736325,42.5365185577023,6,-59.4179793911329,-5.60768930725817,8.56809375728485,8,1,95.346798074498
24.0000000000001,140.703905902658,42.2275975405259,6,-53.0723028955471,-5.6077660074781,14.9137702528707,11,1,94.0205232169567
24.5000000000001,139.304292068991,41.9186765233495,6,-54.3667247367337,-5.60727984837915,13.619348411684,10,1,92.6974345442094
25.0000000000001,137.904678235325,41.609755506173,6,-51.9120926718626,-5.60786435158205,16.0739804765552,12,1,91.3776704579526
25.5000000000001,136.505064401658,41.3008344889966,6,-49.7863325093405,-5.60841382412475,17.5860731484177,12,1,90.0613771142927
26.0000000000001,135.105450567991,40.9919134718201,6,-50.9587916594986,-5.60872566085294,17.0272814889191,12,1,88.7487089442996
26.5000000000001,133.705836734325,40.6829924546437,6,-64.4324867143467,-5.60805393717635,3.55358643407107,5,1,87.4398292141153
27.0000000000001,132.306222900658,40.3740714374673,6,-55.5445671350685,-5.60869004671026,12.4415060133492,10,1,86.1349106278273
27.5000000000001,130.906609066991,40.0651504202908,6,-55.60435599123,-5.60908720338744,12.3817171571877,10,1,84.8341359765656
28.0000000000001,129.506995233325,39.7562294031144,6,-62.2193127287634,-5.6096939072447,5.76676041965434,6,1,83.537698837552
28.5000000000001,128.107381399658,39.447308385938,6,-59.103575002131,-5.60779903379911,8.88249814628672,8,1,82.2458043271092
29.0000000000001,126.707767565991,39.1383873687615,6,-54.9654353998627,-5.60187252233095,13.0206377485551,10,1,80.9586699119324
29.5000000000001,125.308153732325,38.8294663515851,6,-56.5657287030224,-5.6052760959474,11.4203444453953,9,1,79.6765262832273
