timestamp,x,y,area_id,rsrp,rsrq,sinr,cqi,serving_bs,distance
0,145.093664188716,30.2908444238823,6,-61.391159925494,-5.60480117041354,6.59491322292377,7,1,99.9174948763224
0.5,144.820826311472,30.7980091496313,6,-56.2102158669483,-5.60834643517923,11.7758572814695,9,1,99.5588045077279
1,144.547988434228,31.3051738753803,6,-50.9472944800377,-5.60700184421034,17.03877866838,12,1,99.2021604643197
1.5,144.275150556984,31.8123386011293,6,-57.9811020276393,-5.60511403357369,10.0049711207784,8,1,98.8475848956458
2,144.00231267974,32.3195033268783,6,-65.947831078077,-5.60269040639469,2.03824207034078,4,1,98.495100140808
2.5,143.729474802495,32.8266680526273,6,-60.0682177435002,-5.60481146512159,7.91785540491752,7,1,98.1447287271521
3,143.456636925251,33.3338327783763,6,-58.1346070429202,-5.60738643875315,9.85146610549755,8,1,97.7964933688185
3.5,143.183799048007,33.8409975041253,6,-54.6997558541682,-5.60772616734632,13.2863172942495,10,1,97.4504169651472
4,142.910961170763,34.3481622298743,6,-55.6879347426309,-5.60691967498126,12.2981384057869,9,1,97.1065225989344
4.5,142.638123293519,34.8553269556234,6,-58.8176590066869,-5.60822466996046,9.16841414173087,8,1,96.764833534535
5,142.365285416275,35.3624916813724,6,-56.9812135552944,-5.60753189106181,11.0048595931233,9,1,96.4253732158076
5.5,142.092447539031,35.8696564071214,6,-55.1088555228698,-5.60650694609321,12.877217625548,10,1,96.0881652638966
5.99999999999999,141.819609661786,36.3768211328704,6,-58.0359339379958,-5.60779846785841,9.9501392104219,8,1,95.7532334748473
6.49999999999999,141.546771784542,36.8839858586194,6,-47.7611517439099,-5.60745949903678,17.5860731484177,12,1,95.4206018170497
6.99999999999999,141.273933907298,37.3911505843684,6,-57.1142910826694,-5.60613013937327,10.8717820657484,9,1,95.0902944285057
7.49999999999999,141.001096030054,37.8983153101174,6,-59.8352335387466,-5.60575715486992,8.15083960967111,8,1,94.7623356139159
7.99999999999999,140.72825815281,38.4054800358665,6,-56.5027059027332,-5.60748725944519,11.4833672456846,9,1,94.4367498415823
8.49999999999999,140.455420275566,38.9126447616155,6,-62.0308044664502,-5.60549917164541,5.95526868196757,7,1,94.1135617401198
8.99999999999998,140.182582398322,39.4198094873645,6,-58.1574658191658,-5.6066858902761,9.82860732925191,8,1,93.7927960949758
9.49999999999998,139.909744521077,39.9269742131135,6,-56.1669016727074,-5.60754678545325,11.8191714757104,9,1,93.4744778447501
9.99999999999998,139.636906643833,40.4341389388625,6,-59.3855396956488,-5.60654256632031,8.6005334527689,8,1,93.1586320773135
10.5,139.277595394782,40.2050591931397,6,-56.6629145199735,-5.60758238243791,11.3231586284442,9,1,92.8368456211454
11,138.918284145732,39.9759794474168,6,-53.0850790329196,-5.60822690752113,14.9009941154981,11,1,92.5159026517047
11.5,138.558972896681,39.746899701694,6,-56.1855123971427,-5.60735339851403,11.8005607512751,9,1,92.1958119777802
12,138.19966164763,39.5178199559711,6,-60.9522339720311,-5.6084341234565,7.03383917638662,7,1,91.8765825073609
12.5,137.840350398579,39.2887402102483,6,-55.2126441757931,-5.60857938195468,12.7734289726246,10,1,91.558223248536
13,137.481039149529,39.0596604645255,6,-58.2544642775688,-5.60448182935838,9.73160887084896,8,1,91.240743310392
13.5,137.121727900478,38.8305807188026,6,-57.1343107455952,-5.60863881874013,10.8517624028226,9,1,90.9241519039034
14,136.762416651427,38.6015009730798,6,-56.865041579629,-5.60869111894353,11.1210315687888,9,1,90.60845834282
14.5,136.403105402376,38.3724212273569,6,-57.3930944016664,-5.60719477864659,10.5929787467513,9,1,90.2936720445469
15,136.043794153326,38.1433414816341,6,-64.0644107943376,-5.60769873924214,3.92166235408019,5,1,89.9798025310181
15.5,135.684482904275,37.9142617359112,6,-57.1684683312397,-5.6082422514841,10.8176048171781,9,1,89.6668594295631
16,135.325171655224,37.6851819901884,6,-55.8828240756433,-5.60667923709155,12.1032490727744,9,1,89.3548524737646
16.5,134.965860406173,37.4561022444656,6,-53.7551788830186,-5.6092784560464,14.2308942653992,11,1,89.0437915043078
17,134.606549157123,37.2270224987427,6,-48.2140787875591,-5.60923598486056,17.5860731484177,12,1,88.7336864698195
17.5,134.247237908072,36.9979427530199,6,-57.1998980455876,-5.60905339554832,10.7861751028302,9,1,88.4245474276968
18,133.887926659021,36.768863007297,6,-55.7665684393456,-5.60894739190705,12.2195047090721,9,1,88.1163845449243
18.5,133.52861540997,36.5397832615742,6,-55.8177322340588,-5.6037364716295,12.1683409143589,9,1,87.8092080988784
19,133.16930416092,36.3107035158514,6,-56.6458328886392,-5.60798488747929,11.3402402597786,9,1,87.5030284781188
19.5,132.809992911869,36.0816237701285,6,-56.7363542942848,-5.60828357855474,11.249718854133,9,1,87.1978561831655
20,132.450681662818,35.8525440244057,6,-55.6154161481464,-5.60952367674592,12.3706570002714,10,1,86.8937018272598
20.5,133.049366166727,35.4087944802106,6,-55.2935621684245,-5.60726598339265,12.6925109799932,10,1,87.5348530541737
21,133.648050670635,34.9650449360155,6,-54.8907145726069,-5.6093085056282,13.0953585758108,10,1,88.1776403334383
21.5,134.246735174544,34.5212953918204,6,-52.863205723201,-5.6094963793195,15.1228674252167,11,1,88.8220281457085
22,134.845419678453,34.0775458476253,6,-57.7555569741332,-5.60261293313265,10.2305161742845,8,1,89.4679819077598
22.5,135.444104182361,33.6337963034302,6,-59.69910932871,-5.60726070358224,8.28696381970773,8,1,90.1154679450971
23.0000000000001,136.04278868627,33.1900467592351,6,-58.6498783031188,-5.60716495321404,9.33619484529899,8,1,90.7644534653672
23.5000000000001,136.641473190179,32.74629721504,6,-58.4549936581113,-5.60709440992026,9.53107949030647,8,1,91.4149065325572
24.0000000000001,137.240157694087,32.3025476708449,6,-57.8955140701063,-5.60688345143481,10.0905590783115,8,1,92.0667960419604
24.5000000000001,137.838842197996,31.8587981266498,6,-59.0669631204126,-5.60884480418,8.91911002800513,8,1,92.7200916958891
25.0000000000001,138.437526701905,31.4150485824547,6,-59.0992174654946,-5.60650323513821,8.88685568292319,8,1,93.3747639801173
25.5000000000001,139.036211205813,30.9712990382596,6,-54.0126119668483,-5.60770581060447,13.9734611815695,10,1,94.0307841410329
26.0000000000001,139.634895709722,30.5275494940645,6,-59.8921364354542,-5.60901506000229,8.09393671296359,7,1,94.6881241634812
26.5000000000001,140.233580213631,30.0837999498694,6,-57.3619476051733,-5.60917526164258,10.6241255432445,9,1,95.3467567492808
27.0000000000001,140.832264717539,29.6400504056743,6,-60.253579965302,-5.60851943383881,7.73249318311572,7,1,96.0066552963939
27.5000000000001,141.430949221448,29.1963008614792,6,-62.7175848510503,-5.60570551867688,5.26848829736746,6,1,96.6677938787323
28.0000000000001,142.029633725357,28.7525513172841,6,-67.8723003078441,-5.60791107162723,0.113772840573619,3,1,97.330147226581
28.5000000000001,142.628318229265,28.308801773089,6,-51.4786612460597,-5.60802485238068,16.507411902358,12,1,97.9936907076224
29.0000000000001,143.227002733174,27.8650522288939,6,-53.0198760969809,-5.60596957603295,14.9661970514369,11,1,98.6584003085434
29.5000000000001,143.825687237082,27.4213026846988,6,-58.1440870705611,-5.60813924228364,9.84198607785664,8,1,99.3242526172073
