timestamp,x,y,area_id,rsrp,rsrq,sinr,cqi,serving_bs,distance
0,56.4601643972696,91.5917148815842,2,-45.9709577553725,-4.82657864635463,21.026772062913,14,1,48.2063737573232
0.5,57.0336788169837,91.149270226037,2,-53.1032847608596,-4.81993234590704,18.3234873020535,13,1,47.9060025240668
1,57.6071932366979,90.7068255704898,2,-47.8375753303912,-4.83041606315224,21.026772062913,14,1,47.6147565043311
1.5,58.1807076564121,90.2643809149426,2,-52.1929032866148,-4.83194057497769,19.2338687762982,13,1,47.3328041449402
2,58.7542220761262,89.8219362593954,2,-48.3787960102777,-4.82931199827264,21.026772062913,14,1,47.0603124894585
2.5,59.3277364958404,89.3794916038482,2,-46.5199650335272,-4.83132345494178,21.026772062913,14,1,46.7974468012239
3,59.9012509155546,88.937046948301,2,-52.8814980638344,-4.82610694458673,18.5452739990787,13,1,46.5443701724168
3.5,60.4747653352687,88.4946022927538,2,-43.8878372070358,-4.8294090194835,21.026772062913,14,1,46.3012431205279
4,61.0482797549829,88.0521576372066,2,-46.8438768117648,-4.82745586616719,21.026772062913,14,1,46.0682231738016
4.5,61.6217941746971,87.6097129816594,2,-50.2873877064274,-4.82604314642367,21.026772062913,14,1,45.8454644474437
5,62.1953085944112,87.1672683261122,2,-51.5632949832014,-4.83179951391861,19.8634770797116,14,1,45.6331172125918
5.5,62.7688230141254,86.724823670565,2,-42.7919771228606,-4.83129204553492,21.026772062913,14,1,45.4313274602466
5.99999999999999,63.3423374338395,86.2823790150179,2,-42,-4.83072343305519,21.026772062913,14,1,45.2402364625545
6.49999999999999,63.9158518535537,85.8399343594707,2,-43.7328917432219,-4.83003325241556,21.026772062913,14,1,45.0599803340084
6.99999999999999,64.4893662732679,85.3974897039235,2,-42,-4.82975853053441,21.026772062913,14,1,44.8906895952856
7.49999999999999,65.0628806929821,84.9550450483763,2,-48.8210060180402,-4.82583442611081,21.026772062913,14,1,44.7324887425798
7.99999999999999,65.6363951126963,84.5126003928291,2,-47.6956614894757,-4.81978390315897,21.026772062913,14,1,44.5854958253854
8.49999999999999,66.2099095324105,84.0701557372819,2,-42,-4.82873730748129,21.026772062913,14,1,44.4498220357695
8.99999999999998,66.7834239521247,83.6277110817347,2,-47.5562300564322,-4.82386700473451,21.026772062913,14,1,44.3255713122051
9.49999999999998,67.3569383718389,83.1852664261875,2,-49.7915730940119,-4.82299920126722,21.026772062913,14,1,44.2128399610437
9.99999999999998,67.9304527915531,82.7428217706403,2,-51.9584948294137,-4.82698501110066,19.4682772334994,13,1,44.1117162986664
10.5,66.7823037612834,83.6632337282902,2,-48.6156112856861,-4.82938525011117,21.026772062913,14,1,44.352102820289
11,65.6341547310138,84.5836456859402,2,-43.1141717838841,-4.82966566158718,21.026772062913,14,1,44.6397283043247
11.5,64.4860057007441,85.5040576435901,2,-50.4119085022268,-4.8271888118073,21.0148635606862,14,1,44.9736864212992
12,63.3378566704744,86.42446960124,2,-53.0534017313312,-4.83124913259238,18.3733703315818,13,1,45.3529536666993
12.5,62.1897076402048,87.3448815588899,2,-42.1779680657624,-4.83187740446691,21.026772062913,14,1,45.7764038670709
13,61.0415586099351,88.2652935165398,2,-49.5470091060361,-4.83001665322555,21.026772062913,14,1,46.2428232750075
13.5,59.8934095796655,89.1857054741897,2,-52.5327160592351,-4.83165887842589,18.894056003678,13,1,46.7509258370458
14,58.7452605493958,90.1061174318397,2,-50.182118483696,-4.83013810089015,21.026772062913,14,1,47.2993682572329
14.5,57.5971115191262,91.0265293894896,2,-44.1965657100781,-4.83348334106386,21.026772062913,14,1,47.8867645303031
15,56.4489624888566,91.9469413471395,2,-48.4447283235573,-4.82828098799864,21.026772062913,14,1,48.5116996771195
15.5,55.3008134585869,92.8673533047894,2,-58.408991158341,-4.81877781836621,13.017780904572,10,1,49.1727424767053
16,54.1526644283173,93.7877652624393,2,-49.0818607121662,-4.83040309661388,21.026772062913,14,1,49.8684570498497
16.5,53.0045153980476,94.7081772200893,2,-46.328765755491,-4.83005440298982,21.026772062913,14,1,50.5974132058153
17,51.856366367778,95.6285891777392,2,-51.5735053553339,-4.82483591420591,19.8532667075791,14,1,51.3581955138838
17.5,50.7082173375083,96.5490011353891,2,-53.7168813743432,-4.82346782578015,17.7098906885699,13,1,52.1494111040537
18,49.5600683072387,97.469413093039,2,-48.2490906888446,-4.82991223624411,21.026772062913,14,1,52.9696962356013
18.5,48.4119192769691,98.3898250506889,2,-54.035581144944,-4.82984339082829,17.391190917969,12,1,53.8177216985181
19,47.2637702466994,99.3102370083388,2,-50.5407466227041,-4.82918175770316,20.8860254402089,14,1,54.6921971315964
19.5,46.1156212164298,100.230648965989,2,-55.4253214630687,-4.83118070778862,16.0014505998444,12,1,55.5918743529901
20,44.9674721861601,101.151060923639,2,-50.157713009233,-4.83119093587878,21.026772062913,14,1,56.5155498054373
20.5,45.2266359879018,100.345015197965,2,-44.935042653809,-4.83242014271074,21.026772062913,14,1,55.764285696809
21,45.4857997896435,99.5389694722916,2,-53.7495465129089,-4.81822781874368,17.6772255500042,13,1,55.0157931862826
21.5,45.7449635913852,98.7329237466181,2,-61.637942034586,-4.8252200808457,9.78883002832708,8,1,54.2701869513302
22,46.0041273931269,97.9268780209446,2,-48.2475777387134,-4.8257347206318,21.026772062913,14,1,53.5275876041958
22.5,46.2632911948686,97.120832295271,2,-57.8227166985317,-4.8311132711567,13.6040553643814,10,1,52.7881220436322
23.0000000000001,46.5224549966103,96.3147865695975,2,-52.112139322716,-4.82237858548864,19.3146327401971,13,1,52.051923828404
23.5000000000001,46.781618798352,95.508740843924,2,-52.3366731675373,-4.82881346646719,19.0900988953757,13,1,51.3191335737321
24.0000000000001,47.0407826000937,94.7026951182505,2,-50.7083252827196,-4.83420640471436,20.7184467801935,14,1,50.5898993718624
24.5000000000001,47.2999464018354,93.8966493925769,2,-57.0713125066735,-4.83635943129651,14.3554595562395,11,1,49.864377237942
25.0000000000001,47.5591102035771,93.0906036669034,2,-51.5677367030133,-4.83555874926454,19.8590353598997,14,1,49.1427315823656
25.5000000000001,47.8182740053188,92.2845579412299,2,-53.8142541190319,-4.8285673750566,17.6125179438812,13,1,48.4251357107143
26.0000000000001,48.0774378070605,91.4785122155563,2,-47.7905418202422,-4.83595955561704,21.026772062913,14,1,47.7117723523427
26.5000000000001,48.3366016088022,90.6724664898828,2,-55.9312013730519,-4.81949202255294,15.4955706898611,11,1,47.0028342185711
27.0000000000001,48.5957654105439,89.8664207642093,2,-54.9741647210245,-4.8358721700237,16.4526073418886,12,1,46.2985245912999
27.5000000000001,48.8549292122856,89.0603750385358,2,-58.1772016169368,-4.81928616691014,13.2495704459762,10,1,45.5990579426806
28.0000000000001,49.1140930140273,88.2543293128622,2,-53.3497588012541,-4.82898300288126,18.0770132616589,13,1,44.9046605862321
28.5000000000001,49.373256815769,87.4482835871887,2,-52.8611030355519,-4.83294333535145,18.5656690273611,13,1,44.2155713594825
29.0000000000001,49.6324206175107,86.6422378615152,2,-54.800418184762,-4.8401314208366,16.626353878151,12,1,43.5320423378261
29.5000000000001,49.8915844192524,85.8361921358417,2,-48.884397816323,-4.84453917014041,21.026772062913,14,1,42.8543395788001
