timestamp,x,y,area_id,rsrp,rsrq,sinr,cqi,serving_bs,distance
0,96.4948870501561,30.5785168032867,6,-55.2234418800466,-5.60648571600559,12.7626312683712,10,1,55.5987277855077
0.5,96.0724790069855,29.8514038875206,6,-64.8702164000529,-5.61996718344358,3.11585674836485,5,1,55.505758684599
1,95.6500709638149,29.1242909717545,6,-65.538524237791,-5.61642147867063,2.44754891062673,5,1,55.4253931554239
1.5,95.2276629206443,28.3971780559884,6,-58.1526294590531,-5.62006764403911,9.83344368936465,8,1,55.357686089721
2,94.8052548774737,27.6700651402223,6,-60.5286406142195,-5.62578952000481,7.45743253419828,7,1,55.3026839807734
2.5,94.3828468343031,26.9429522244562,6,-63.406648685217,-5.61009962352736,4.5794244632007,6,1,55.2604247652958
3,93.9604387911325,26.2158393086901,6,-59.3788607701964,-5.60907825494194,8.60721237822139,8,1,55.2309376934609
3.5,93.5380307479619,25.488726392924,6,-63.8904434843007,-5.60216544639412,4.09562966411705,5,1,55.2142432280966
4,93.1156227047912,24.7616134771579,6,-62.950275007451,-5.62248861781532,5.03579814096674,6,1,55.2103529738607
4.5,92.6932146616206,24.0345005613918,6,-61.80494823417,-5.6342074897132,6.18112491424776,7,1,55.2192696369626
5,92.27080661845,23.3073876456257,6,-62.8450209223421,-5.61276021985033,5.14105222607566,6,1,55.2409870157594
5.5,91.8483985752794,22.5802747298596,6,-62.569296263419,-5.62227750402217,5.4167768849987,6,1,55.2754900223004
5.99999999999999,91.4259905321088,21.8531618140935,6,-66.2825485329701,-5.62282850685014,1.70352461544764,4,1,55.3227547346476
6.49999999999999,91.0035824889382,21.1260488983274,6,-60.3713000123688,-5.603054391102,7.61477313604896,7,1,55.3827484795486
6.99999999999999,90.5811744457676,20.3989359825613,6,-56.7483513108435,-5.60515124493477,11.2377218375742,9,1,55.4554299447974
7.49999999999999,90.158766402597,19.6718230667952,6,-66.4066359909751,-5.63104926776354,1.57943715744261,4,1,55.5407493203875
7.99999999999999,89.7363583594264,18.9447101510291,5,-60.8955179880822,-7.42684517668861,3.05014886971734,5,1,55.638648467341
8.49999999999999,89.3139503162558,18.217597235263,5,-57.2933878973686,-7.40753552157793,6.65227896043094,7,1,55.7490611128922
8.99999999999998,88.8915422730852,17.4904843194969,5,-63.4687383877653,-7.43262432269228,0.476928470034286,4,1,55.8719130705227
9.49999999999998,88.4691342299146,16.7633714037308,5,-56.6662564188457,-7.42868859004503,7.27941043895387,7,1,56.0071224831764
