timestamp,x,y,area_id,rsrp,rsrq,sinr,cqi,serving_bs,distance
0,65.4392761092793,128.754876488935,2,-55.9953534672727,-4.81178548276178,15.4314185956403,11,1,83.6238710989036
0.5,64.0834778642449,128.708564834485,2,-57.761519763824,-4.81460070255405,13.665252299089,10,1,83.3404615241416
1,62.7276796192105,128.662253180034,2,-52.6062163631007,-4.8120781969684,18.8205556998123,13,1,83.0782396530462
1.5,61.3718813741761,128.615941525583,2,-49.6350221233778,-4.8125985405036,21.026772062913,14,1,82.8374066949357
2,60.0160831291416,128.569629871132,2,-53.4035865619976,-4.81552480977462,18.0231855009155,13,1,82.6181496968828
2.5,58.6602848841072,128.523318216681,2,-54.2786087657691,-4.81599894535984,17.148163297144,12,1,82.4206408494379
3,57.3044866390728,128.47700656223,2,-58.2784351969791,-4.81423751303563,13.1483368659339,10,1,82.2450368352321
3.5,55.9486883940384,128.430694907779,2,-57.2619801933989,-4.81521222713925,14.1647918695141,11,1,82.0914782259797
4,54.592890149004,128.384383253328,2,-52.5400525734758,-4.8166102813549,18.8867194894372,13,1,81.9600889331232
4.5,53.2370919039696,128.338071598877,2,-55.956120712054,-4.81438731096616,15.4706513508591,11,1,81.850975717004
5,51.8812936589352,128.291759944426,2,-51.7100461127644,-4.81161523161121,19.7167259501486,14,1,81.7642277590074
5.5,50.5254954139007,128.245448289976,2,-52.5650436585266,-4.81456743853338,18.8617284043865,13,1,81.6999163006258
5.99999999999999,49.1696971688663,128.199136635525,2,-56.5105052078361,-4.81518319936671,14.9162668550769,11,1,81.6580943528125
6.49999999999999,47.8138989238319,128.152824981074,2,-60.4637981178214,-4.81205265564331,10.9629739450916,9,1,81.6387964783752
6.99999999999999,46.4581006787975,128.106513326623,2,-51.362914119711,-4.81902464874628,20.063857943202,14,1,81.6420386494816
7.49999999999999,45.1023024337631,128.060201672172,2,-54.5166605304859,-4.81896282813282,16.9101115324271,12,1,81.6678181816465
7.99999999999999,43.7465041887287,128.013890017721,2,-52.6978753805506,-4.81896077058006,18.7288966823625,13,1,81.716113744834
8.49999999999999,42.3907059436943,127.96757836327,2,-52.9932225825907,-4.81544372281064,18.4335494803223,13,1,81.7868854515685
8.99999999999998,41.0349076986598,127.921266708819,3,-53.6312999059291,-4.81680717719264,17.7954721569839,13,1,81.880075021207
9.49999999999998,39.6791094536254,127.874955054368,3,-54.4037199534383,-4.81781233774863,17.0230521094747,12,1,81.9956060187991
9.99999999999998,38.323311208591,127.828643399917,3,-58.6619125311935,-4.81820468316904,12.7648595317196,10,1,82.1333841662629
