timestamp,x,y,area_id,rsrp,rsrq,sinr,cqi,serving_bs,distance
0,126.46809921723,21.2103917104938,6,-58.9904074005472,-5.61262546642462,8.99566574787059,8,1,85.0203607576401
0.5,126.744409198017,22.2576780530607,6,-61.5410995072091,-5.60653672372754,6.44497364120867,7,1,84.9210855451123
1,127.020719178804,23.3049643956275,6,-56.1570865172426,-5.61164570405522,11.8289866311752,9,1,84.8355238608151
1.5,127.297029159591,24.3522507381943,6,-61.3863461770756,-5.6075489468147,6.59972697134215,7,1,84.7637172326414
2,127.573339140379,25.3995370807612,6,-60.2421610566833,-5.60564495730728,7.74391209173442,7,1,84.7057006418639
2.5,127.849649121166,26.446823423328,6,-57.1253192264985,-5.60776934130779,10.8607539219192,9,1,84.6615024384788
3,128.125959101953,27.4941097658949,6,-55.4835125033995,-5.60538043082119,12.5025606450183,10,1,84.6311442722457
3.5,128.402269082741,28.5413961084617,6,-61.3515560861892,-5.60642081904429,6.63451706222856,7,1,84.614641039813
4,128.678579063528,29.5886824510286,6,-58.4847736730755,-5.60764552026357,9.5012994753423,8,1,84.6120008482294
4.5,128.954889044315,30.6359687935954,6,-60.7996979732705,-5.60838654971191,7.18637517514725,7,1,84.6232249950494
5,129.231199025103,31.6832551361622,6,-59.0854428347759,-5.60984044696912,8.90063031364186,8,1,84.6483079651469
5.5,129.50750900589,32.7305414787291,6,-61.0016458210084,-5.609554582462,6.98442732740937,7,1,84.6872374442547
5.99999999999999,129.783818986677,33.7778278212959,6,-57.64933161501,-5.60964079961738,10.3367415334077,9,1,84.7399943491526
6.49999999999999,130.060128967465,34.8251141638628,6,-55.758253180271,-5.60764664824646,12.2278199681468,9,1,84.8065528743321
6.99999999999999,130.336438948252,35.8724005064296,6,-56.0294469028604,-5.60319123051977,11.9566262455574,9,1,84.8868805548712
7.49999999999999,130.612748929039,36.9196868489965,6,-62.4903336741987,-5.60244060079791,5.49573947421901,6,1,84.9809383451646
7.99999999999999,130.889058909827,37.9669731915633,6,-61.4790374486883,-5.60804697928155,6.50703569972945,7,1,85.0886807130654
8.49999999999999,131.165368890614,39.0142595341301,6,-58.2090460226869,-5.606960970125,9.7770271257308,8,1,85.2100557489133
8.99999999999998,131.441678871401,40.061545876697,6,-57.6221529813619,-5.60909022916644,10.3639201670558,9,1,85.3450052888479
9.49999999999998,131.717988852189,41.1088322192638,6,-56.9438760787233,-5.60537841781928,11.0421970696944,9,1,85.4934650517316
9.99999999999998,131.994298832976,42.1561185618307,6,-55.1940761070546,-5.60647445841353,12.7919970413631,10,1,85.6553647889462
10.5,132.057751579088,43.2023857288387,6,-57.6728462597298,-5.60805782065157,10.3132268886879,9,1,85.6267023421716
11,132.1212043252,44.2486528958467,6,-51.7779500672105,-5.60823614493184,16.2081230812073,12,1,85.6108649257426
11.5,132.184657071312,45.2949200628547,6,-55.4430540471668,-5.609012118849,12.543019101251,10,1,85.6078596575346
12,132.248109817424,46.3411872298627,6,-52.1889977118084,-5.60887545380635,15.7970754366093,12,1,85.617687888812
12.5,132.311562563536,47.3874543968707,6,-60.5647296807788,-5.60879007018063,7.42134346763898,7,1,85.6403452011924
13,132.375015309649,48.4337215638786,6,-56.0914249579447,-5.60757515164962,11.8946481904731,9,1,85.6758214165717
13.5,132.438468055761,49.4799887308866,6,-51.0119855101435,-5.60852659903658,16.9740876382742,12,1,85.7241006199579
14,132.501920801873,50.5262558978946,6,-52.1955557117897,-5.6068428437997,15.790517436628,12,1,85.7851611950956
14.5,132.565373547985,51.5725230649026,6,-56.0939171118562,-5.60596854674748,11.8921560365615,9,1,85.8589758726943
15,132.628826294097,52.6187902319106,6,-53.3085279529674,-5.60658443130913,14.6775451954503,11,1,85.9455117910107
15.5,132.692279040209,53.6650573989186,6,-56.4809839485636,-5.60688761269475,11.5050891998541,9,1,86.0447305684731
