timestamp,x,y,area_id,rsrp,rsrq,sinr,cqi,serving_bs,distance
0,32.4794223290095,98.3750007076388,2,-50.4556310564466,-4.8317180342696,20.9711410064665,14,1,56.5628971622677
0.5,31.7712689825533,97.1061193503415,2,-55.4229931130012,-4.81711862130648,16.0037789499119,12,1,55.7092731486872
1,31.0631156360971,95.8372379930441,2,-67.1519269933351,-4.8190421631217,4.27484506957798,5,1,54.8808525466104
1.5,30.354962289641,94.5683566357468,2,-56.670540567461,-4.81951239711883,14.756231495452,11,1,54.0787936242344
2,29.6468089431848,93.2994752784494,2,-55.8699238710097,-4.82318198907396,15.5568481919034,11,1,53.3042863715881
2.5,28.9386555967286,92.030593921152,2,-62.192224452711,-4.82834560266742,9.23454761020207,8,1,52.5585488140416
3,28.2305022502724,90.7617125638547,2,-58.2221264654006,-4.83744575124689,13.2046455975125,10,1,51.8428224869528
3.5,27.5223489038163,89.4928312065573,2,-65.6009333486976,-4.80513156291978,5.82583871421542,6,1,51.158367013729
4,26.8141955573601,88.22394984926,2,-61.6897477194821,-4.81031566180748,9.73702434343096,8,1,50.5064537433691
4.5,26.1060422109039,86.9550684919626,2,-57.6674898590507,-4.81090911112636,13.7592822038623,10,1,49.8883584223088
5,25.3978888644477,85.6861871346652,2,-60.5014347634361,-4.82056058992414,10.9253372994769,9,1,49.3053528994207
5.5,24.6897355179916,84.4173057773679,2,-61.5010168618244,-4.8367341546341,9.92575520108868,8,1,48.7586958923437
5.99999999999999,23.9815821715354,83.1484244200705,2,-66.128398273496,-4.83222700183526,5.29837378941704,6,1,48.2496228775904
6.49999999999999,23.2734288250792,81.8795430627732,2,-61.9830355992427,-4.82182116020268,9.44373646367032,8,1,47.7793352052884
6.99999999999999,22.565275478623,80.6106617054758,2,-62.4284834887061,-4.834091916057,8.99828857420689,8,1,47.3489885806542
7.49999999999999,21.8571221321669,79.3417803481784,2,-68.8537828991733,-4.8352956434381,2.57298916373978,5,1,46.9596810964951
7.99999999999999,21.1489687857107,78.0728989908811,2,-59.5798372707713,-4.80431440931891,11.8469347921418,9,1,46.6124410418518
